iteration,fx
0,12222.847601417609
10,1292.8456385532158
20,1126.0303712922268
30,849.8093206598209
40,1254.7812343816975
50,1011.2059836449016
60,1556.4679706458935
70,1812.607387701073
80,2823.1265057734536
90,12436.562506710918
100,2381.062826382163
110,3436.704295583476
120,6056.976474401866
130,6709.145448243169
140,5897.164752512332
150,11902.945845548531
160,13772.504613927049
170,13528.739807791264
180,10085.139798943716
190,10771.405724392276
200,8737.218482843324
210,7969.573637435203
220,7772.381299326688
230,6881.03028873773
240,4437.430560068803
250,3461.002330010043
260,2331.078694069801
270,1662.7992969093805
280,1340.2429077761367
290,1028.7551584974203
300,1127.6059127783299
310,696.7761176185624
320,581.4600491494945
330,457.01201451414596
340,356.1908898576002
350,291.9419455026219
360,261.0876555753018
370,187.32853023634823
380,141.0191667602491
390,120.78261417452985
400,91.55967122389664
410,71.7401851286606
420,60.14886265894666
430,38.51797264360756
440,27.158308745890693
450,17.831937394701836
460,15.099769803262884
470,9.884407052870293
480,7.527587686758446
490,5.123648129459128
500,2.7590717588464013
510,1.4161262927799743
520,0.9049700752517175
530,0.5556618974010755
540,0.3102941320803498
550,0.3402307342454405
560,0.17735041651985756
570,0.09160484395435033
580,0.06435180520649118
590,0.03466956252672582
600,0.019416824429723617
610,0.014473683716555386
620,0.007137894807687816
630,0.003467416207498887
640,0.0014537425428621444
650,0.0008186612398913609
660,0.00036179430364524596
670,0.0001441754376814195
680,9.671247672984574e-05
690,8.379080766963322e-05
700,1.927787495762204e-05
710,6.958495834705584e-06
720,2.2416647963092444e-06
730,2.4024392009088638e-06
740,2.411116363389963e-06
750,9.666242731532512e-07
760,4.795966785138698e-07
770,3.0283146616182807e-07
780,1.99069789051733e-07
790,1.2795723399169705e-07
800,5.556982333378228e-08
810,5.786387499817656e-08
820,2.8608832256214762e-08
830,1.356721626152934e-08
840,2.848399158969005e-09
850,3.7604193797798734e-09
860,3.1173637744478715e-09
870,2.430331826890253e-09
880,1.2010785500468777e-09
890,9.00611443518912e-10
900,4.42912749694294e-10
910,1.7836873746210483e-10
920,1.5606611226927925e-10
930,6.028237269529885e-11
940,3.58471501059482e-11
950,1.8004107925927626e-11
960,5.097561336617674e-12
970,2.46678598833551e-12
980,1.3719685956560916e-12
990,7.739835269069276e-13
1000,3.151272837376374e-13
1010,1.5218091541448295e-13
1020,1.1375595598037976e-13
1030,4.901531945074004e-14
1040,1.8439476995416334e-14
1050,2.0274157606141633e-14
1060,1.1748819338914931e-14
1070,1.0512364766403677e-14
1080,5.484704444704069e-15
1090,2.0548238190962236e-15
1100,1.3722126007553702e-15
1110,7.272901208473721e-16
1120,4.633169192081711e-16
1130,1.9929808041176927e-16
1140,1.0969960000544469e-16
1150,5.5043132136396025e-17
1160,1.9947792505001578e-17
1170,4.099148933488132e-17
1180,2.7249101638621704e-17
1190,3.783438340880574e-17
1200,2.121119330035624e-17
1210,2.3385037649178284e-17
1220,1.1890482045182131e-17
1230,1.311682645493846e-17
1240,1.4815561741380885e-17
1250,1.8826076787802517e-17
1260,1.8287112531710698e-17
1270,1.5709273760705057e-17
1280,2.23216081308705e-17
1290,7.952423238542608e-18
1300,1.225511268270728e-17
1310,1.3731627776070425e-17
1320,8.328708573647982e-18
1330,1.4106995090470628e-17
1340,1.3772583354993981e-17
1350,1.1294286946120713e-17
1360,1.3799129052494754e-17
1370,1.2649544070317898e-17
1380,1.1571271545359267e-17
1390,1.0691617098666552e-17
1400,9.450030701376452e-18
1410,1.524351917708095e-17
1420,8.165017680989757e-18
1430,9.971215527496476e-18
1440,7.10618462601295e-18
1450,7.24131451756389e-18
1460,7.434135847096946e-18
1470,8.56987808897659e-18
1480,5.479577936849044e-18
1490,4.63329590369072e-18
1500,4.1576861288471366e-18
1510,4.9378490132048605e-18
1520,6.072260818017893e-18
1530,4.016449293750985e-18
1540,6.076362660635009e-18
1550,3.588097787768119e-18
1560,4.184131080647831e-18
1570,5.345833701150702e-18
1580,4.069073883533646e-18
1590,3.5801540029836235e-18
1600,3.6270260489820095e-18
1610,3.06089450373652e-18
1620,1.991245532914612e-18
1630,2.7111289851642938e-18
1640,3.4513216267300443e-18
1650,1.8427163164033628e-18
1660,2.6125855789149895e-18
1670,2.270737567796857e-18
1680,1.8589599842569565e-18
1690,1.8507414403699124e-18
1700,2.3417432080134003e-18
1710,2.029299869226329e-18
1720,2.3505413027037688e-18
1730,2.340808573936501e-18
1740,1.2694751903702863e-18
1750,2.095493040743434e-18
1760,1.4717891888603268e-18
1770,1.1891693015882305e-18
1780,1.04368071518138e-18
1790,8.641308684433566e-19
1800,1.4523883903289438e-18
1810,1.2086886485688737e-18
1820,1.0069379824119526e-18
1830,8.23737779207733e-19
1840,9.634512480412205e-19
1850,1.0660804730635058e-18
1860,1.2431364366273276e-18
1870,1.1994233709019936e-18
1880,1.0979790846964901e-18
1890,1.2602244491940367e-18
1900,6.434543131186486e-19
1910,7.200513586042846e-19
1920,8.030905849227229e-19
1930,7.141373184613026e-19
1940,7.901609735700446e-19
1950,6.119057934657492e-19
1960,6.071541177320123e-19
1970,5.042724463169592e-19
1980,7.324125927505273e-19
1990,6.224988394617352e-19
2000,4.0552732113155784e-19
2010,6.002239782029778e-19
2020,4.966637539111855e-19
2030,4.1802384059067286e-19
2040,1.9814855131383826e-19
2050,3.344921374395554e-19
2060,3.8774333781566475e-19
2070,3.0590984550906377e-19
2080,4.572592492275756e-19
2090,2.762184238923967e-19
2100,4.472918947498421e-19
2110,3.0754682075998316e-19
2120,1.836730391573184e-19
2130,2.7902277994898393e-19
2140,2.2165430653377723e-19
2150,2.830245000335516e-19
2160,1.939510333156865e-19
2170,2.0986041037264252e-19
2180,2.435069203040335e-19
2190,1.967739894755501e-19
2200,2.6365281930221596e-19
2210,2.1840525622524414e-19
2220,1.9962599676194751e-19
2230,2.441263458176985e-19
2240,1.5682589135155306e-19
2250,1.561206285766413e-19
2260,1.7461172760337323e-19
2270,1.926563951897253e-19
2280,2.5140008797931234e-19
2290,1.912249294320576e-19
2300,1.0815778240328295e-19
2310,1.9228167680090787e-19
2320,1.4217390849015163e-19
2330,1.1683884149931993e-19
2340,1.1910056598445625e-19
2350,1.0145869934994227e-19
2360,1.1936225157730283e-19
2370,1.9675142629888416e-19
2380,1.3767855038418803e-19
2390,1.255602963840343e-19
2400,1.190112408654753e-19
2410,6.699407262406694e-20
2420,6.929232721085261e-20
2430,1.2887136141690763e-19
2440,1.0745850053644259e-19
2450,8.981423932473542e-20
2460,4.667209983190475e-20
2470,1.0119315911883338e-19
2480,6.297425735767882e-20
2490,4.057553701239596e-20
2500,1.0419688703262959e-19
2510,6.368689394522607e-20
2520,7.430946694824784e-20
2530,8.017579090101587e-20
2540,6.752990559675586e-20
2550,7.515974106362357e-20
2560,6.804374626518213e-20
2570,7.973495559244851e-20
2580,5.179798731850351e-20
2590,9.265584460117665e-20
2600,4.450363434150993e-20
2610,4.4992484792969017e-20
2620,5.466907301544496e-20
2630,3.612725086033557e-20
2640,3.902818720889212e-20
2650,5.3964092414214836e-20
2660,6.116918855319333e-20
2670,5.3683779980338736e-20
2680,6.557640606413943e-20
2690,6.811217742177305e-20
2700,5.457926538670893e-20
2710,5.764539250242287e-20
2720,7.959575126152199e-20
2730,3.519809822161793e-20
2740,6.630505336547428e-20
2750,8.482575860328547e-20
2760,6.730086996137753e-20
2770,4.155836406477033e-20
2780,3.9941622335981266e-20
2790,3.6401763874403194e-20
2800,1.0119589734947174e-19
2810,5.066081740519723e-20
2820,4.350632324066241e-20
2830,5.733795749924107e-20
2840,7.828845950474838e-20
2850,3.962181266973563e-20
2860,5.645691644504389e-20
2870,3.888177810251723e-20
2880,6.596858585758799e-20
2890,3.550591267035731e-20
2900,5.2489996121244426e-20
2910,5.905465149499831e-20
2920,6.999455104875154e-20
2930,3.214955139613503e-20
2940,3.78649826952695e-20
2950,3.3937156586445174e-20
2960,5.015986220293164e-20
2970,4.5434029504897935e-20
2980,3.11546615342548e-20
2990,2.9907520029484207e-20
3000,3.883043487565115e-20
