iteration,fx
0,367.09985369584876
10,69.32177222716844
20,96.89651784104392
30,43.19173203042418
40,15.650698462527037
50,9.308529143373766
60,4.156677318383694
70,1.676972851330754
80,0.8694663095180089
90,0.28574890791682517
100,0.15113105951021202
110,0.06484619139345417
120,0.01720749566578388
130,0.006928747416363376
140,0.002405888220029832
150,0.0014987049419955985
160,0.0007584724362930833
170,0.00027303900172695504
180,0.00014622918165336723
190,6.620383797658554e-05
200,1.965738918486156e-05
210,1.7954242794665518e-05
220,7.116046444878415e-06
230,2.5596225688617092e-06
240,9.983249099405105e-07
250,4.700682726984083e-07
260,1.4371796463299634e-07
270,9.310578265338437e-08
280,3.198700765978244e-08
290,1.953593233466401e-08
300,8.64275967930284e-09
310,3.2159203989068187e-09
320,2.3771148612882478e-09
330,1.0730532354209952e-09
340,7.035740367100931e-10
350,3.754651764330878e-10
360,1.6818207630439281e-10
370,4.442933519847567e-11
380,2.2578426975651284e-11
390,2.3673217173481233e-11
400,7.581033420546985e-12
410,6.571995080731882e-12
420,2.5649394804047067e-12
430,7.317997867215375e-13
440,1.4658508664814676e-12
450,5.637244409600385e-13
460,3.592312321306518e-13
470,2.1731858844879726e-13
480,1.458473324679498e-13
490,8.08822819812216e-14
500,3.586878499071828e-14
510,2.4228921205150533e-14
520,9.540451723662145e-15
530,7.268300081856816e-15
540,3.968553605716485e-15
550,1.805459699054901e-15
560,8.602702041624153e-16
570,5.455479120875982e-16
580,3.2832468460788636e-16
590,2.3605125649514186e-16
600,1.2388241344314365e-16
610,9.142854221936555e-17
620,5.888376349710986e-17
630,1.0684562360719408e-16
640,9.484507664254283e-17
650,7.464217772220916e-17
660,6.729098726709291e-17
670,4.501021507795199e-17
680,7.078510715532158e-17
690,4.070165219169888e-17
700,6.490942498986095e-17
710,5.95302475619665e-17
720,4.4909754856970767e-17
730,3.3852992062977186e-17
740,4.8908264104066666e-17
750,4.0786441993492805e-17
760,2.7735875226439465e-17
770,4.086440952306528e-17
780,2.7223840963443873e-17
790,3.0376689232679673e-17
800,3.77955691383431e-17
810,2.911530012515114e-17
820,3.7493693079188377e-17
830,3.409337106227253e-17
840,2.4480581913502907e-17
850,1.7327652599759227e-17
860,1.8037569114116118e-17
870,1.942161377750756e-17
880,1.5284645753901777e-17
890,2.0017898883160028e-17
900,1.9039955183430347e-17
910,2.704397042993645e-17
920,1.3125895009181156e-17
930,1.2857926845863801e-17
940,1.3268188845585252e-17
