iteration,fx
0,32.09628334227349
10,16.701819059779822
20,0.395221074252006
30,0.046416977998785754
40,1.3332350875164907
50,0.13605441966589082
60,0.4320314663189856
70,0.008918769764947916
80,0.0009630221229707501
90,1.6686613910589966e-05
100,0.0007143778571133121
110,0.0010878776887844335
120,7.789124321868829e-06
130,3.4597385362640386e-05
140,9.260161118987515e-05
150,2.3015740970030896e-05
160,1.517015514536729e-05
170,1.4492447047093018e-05
180,2.0948803036448774e-06
190,9.655293966331273e-07
200,2.343860044631188e-06
210,2.1455904146516453e-06
220,2.1286289620063262e-05
230,1.935120190065125e-06
240,3.4971794124003836e-06
250,0.0022872374778843754
260,0.005661101526871886
270,0.013716065337535619
280,0.0035646470831968355
290,0.0007572199434145214
300,0.01934440394503852
310,0.007679346653104097
320,0.0034971966853998594
330,0.0058860395049098214
340,0.022614522078740235
350,0.03306242564698168
360,0.06347967058287957
370,0.04825105958791645
380,0.0005259000788268139
390,0.8705502110990029
400,0.3672371073045356
410,0.03772477007520711
420,0.007343343541660932
430,3.1973168091289925
440,1.1559020420559925
450,2.9732728328216576
460,81.41821830026261
470,40.21955059944888
480,6.793185858253093
490,41.226931386595346
500,162.22567505722984
510,2861.7644779717043
520,1714.1748803577511
530,318.535433057482
540,894.7315236942334
550,235.70428056107366
560,55.02237963538568
570,42.93152119069867
580,56.61073504451804
590,96.4278772390886
600,762.5218796100178
610,62.646416824396354
620,24.370626594768268
630,344.5422900120898
640,743.1843376854924
650,162.03481444727944
660,1503.9276120216998
670,15380.568099045311
680,39787.059760936914
690,7822.193308630902
700,98471.37134118799
710,22204.716521378225
720,10076.870675879683
730,6771.455005563173
740,2782.879084118218
750,4300.874077002214
760,8654.77176341033
770,58386.12129821193
780,106651.44599933183
790,11950.172262259166
800,38031.59966745168
810,5580.10795629126
820,18973.009649590644
830,605.0910691032029
840,2142.1962747861417
850,2621.0769311596036
860,850.375121115952
870,825.6161738626172
880,24390.623034865333
890,4188.744830190116
900,154537.64221810503
910,176179.72983968002
920,363009.7627439294
930,365125.00510869396
940,154062437.89629605
950,190433875.05228648
960,505890885.4631603
970,204397231.66753983
980,1864051582.45614
990,1250542665.8140934
1000,1134581906.863137
1010,718054029.3715037
1020,250818547.34152603
1030,817325027.986202
1040,233093233.97502196
1050,1810841175.8085098
1060,644161026.3445553
1070,1191382929.460021
1080,262207235.4461404
1090,1858211375.1319737
1100,327083573.15629107
1110,169856762.49897844
1120,965233782.0666678
1130,161436398.56881636
1140,1118303364.1204705
1150,2687920523.9037504
1160,982229582.3527191
1170,1387472634.780841
1180,1483064784.224472
1190,1416404294.01846
1200,25888933.144127093
1210,77534129.66889739
1220,3135024468.409889
1230,1023770139.3716632
1240,4004806276.9239354
1250,338793211.8591538
1260,3802349469.395591
1270,41332506.47902186
1280,987203111.5543683
1290,2009499806.057922
1300,194968463.47058356
1310,1068948474.6686343
1320,464291560.557965
1330,2610203634.4356036
1340,2888729184.6279726
1350,977256506.4558676
1360,2451572.296048058
1370,1460113365.3093722
1380,868956343.4966928
1390,4230440463.523614
1400,354228060.35680836
1410,1166299835.1723542
1420,681482163.3768724
1430,1027424146.3554325
1440,1924233673.1605554
1450,489012274.204676
1460,792475058.3395162
1470,771570917.8525269
1480,679756555.0095979
1490,861582991.0522602
1500,276384916.90344614
1510,666894677.6422669
1520,1951405800.594623
1530,9175906724.85666
1540,1177405143.3955967
1550,18914490298.43057
1560,2695558095.9939384
1570,3280694730.151156
1580,1237709486.519034
1590,611110357.0896001
1600,957361764.0414988
1610,443374217.9379639
