iteration,fx
0,3.0423959515444006
10,0.7226013083215305
20,0.05244048796120679
30,0.0032688636494626663
40,0.009074235244243068
50,0.0009680119020067709
60,0.0009444359598499107
70,0.0003376444550343393
80,1.4789365020668487e-07
90,1.8810908700603904e-05
100,9.157579073159304e-05
110,1.3769704894758215e-05
120,1.1146572794339917e-07
130,4.074174213681943e-08
140,8.163998820799879e-10
150,9.73024587617288e-10
160,4.1763964242286554e-10
170,4.426966334590217e-11
180,1.964019329984161e-11
190,1.0960833022252948e-11
200,5.436634436307244e-13
210,1.1964181437297293e-11
220,7.023483449467663e-14
230,4.1058485158214395e-13
240,4.789584513394209e-13
250,3.362964998553905e-13
260,1.5983561290584795e-14
270,1.1322845304228327e-14
280,1.8940771445425616e-15
290,1.851027927400901e-16
300,3.0834526508625675e-16
310,5.095446418458673e-17
320,5.817233554743221e-17
330,3.336972417108867e-17
340,1.1537834497927043e-17
350,4.719133714513381e-19
360,3.135428469992561e-18
370,4.995216992317496e-20
380,3.59415091057723e-21
390,1.488189064418965e-20
400,2.0325838128022388e-21
410,1.9065453402904583e-22
420,1.4955158112231155e-22
430,4.2042716336267216e-22
440,6.83183229632285e-23
450,1.8179660271218755e-23
460,1.2410733168262501e-23
470,7.062933904425228e-24
480,6.511585141695795e-24
490,5.972846434361189e-25
500,5.5107188958461074e-24
510,1.2236915511622262e-24
520,2.424970052190373e-24
530,3.880189995881188e-24
540,1.1288084612555474e-24
550,1.3915744732133298e-24
560,1.9611504873450897e-23
570,1.2300550984587564e-23
580,3.557438164559123e-24
590,7.226586317383472e-24
600,4.838393857681516e-24
610,1.1382455896187612e-24
620,8.664536814469247e-24
630,5.311337265254514e-24
640,1.0011823087322349e-23
650,6.726919681603554e-24
660,1.814657223059445e-24
670,7.1770265518009145e-25
680,1.1009225010404102e-24
690,3.73626606371842e-24
700,6.793023887012347e-24
