iteration,fx
0,16.18307061561575
10,0.061466837940606776
20,0.00023626090925537574
30,0.0002249702428306644
40,7.034750613738524e-06
50,9.783065113746329e-08
60,1.989665866817054e-09
70,5.8081755490979586e-11
80,6.551576461867292e-13
90,7.619135989332866e-14
100,1.1919652896911254e-14
110,2.6424759612069953e-16
120,1.2006758893762582e-16
130,2.0801737524368526e-18
140,1.5065901642739709e-19
150,2.813533705928662e-20
160,1.7543819171682524e-20
170,9.362964766935811e-22
180,2.995456464672855e-22
190,1.1339502577740968e-23
200,2.1664444365320752e-23
210,8.045305403437314e-25
220,8.406867697352754e-24
230,4.633104690416819e-24
240,7.170112181072979e-25
250,8.334852757852584e-25
260,1.571388574893007e-24
270,1.435379309208491e-24
280,6.700412125946122e-25
290,5.658128503897879e-25
300,5.111877883977686e-24
310,1.1056218748375424e-23
320,5.661827115702897e-24
330,1.5656411997865562e-24
340,8.135933126835424e-25
350,2.7297542105025754e-25
360,6.614978864007628e-25
370,8.57272719286597e-25
380,1.788261301400398e-24
390,2.1066951328404735e-25
400,9.354520413277573e-24
410,9.73922025417898e-25
420,1.969706333713715e-23
430,3.0429669923822236e-24
440,4.093851681753127e-24
450,8.280799043455099e-26
460,4.23904927327582e-25
470,9.477722639207722e-25
480,3.0330121042024726e-25
490,1.7975584867420385e-24
500,1.9916755964562267e-23
510,3.620681740379093e-24
520,3.0084872903808203e-24
530,4.076685501530333e-24
540,3.2458983922044507e-24
550,8.239056890903051e-24
560,2.1940704798661786e-25
570,5.927971385234806e-24
580,9.34095018534793e-25
590,2.8828335963859296e-24
600,2.273400783460313e-24
610,1.2153519006723372e-23
620,4.533713431411285e-24
630,4.9753111655373374e-24
640,2.9008042219548112e-24
650,2.5859582197566806e-24
660,2.3404466410674126e-24
670,3.1085350756181783e-24
680,3.993755120184289e-24
690,1.4121480828365183e-24
700,4.237791604985499e-25
