iteration,fx
0,89.72002218947434
10,24.21643658076998
20,4.134286558827453
30,0.4339577562332252
40,0.048702862105106624
50,0.04304650720729102
60,0.01868444470363964
70,0.0014440595059923697
80,0.00023624138663760053
90,2.7801151190607262e-05
100,6.247743853590837e-06
110,2.137593817656617e-06
120,7.318522948464302e-07
130,3.382702742771666e-08
140,5.886134438947682e-09
150,2.271912187332374e-09
160,1.2278674183077772e-09
170,1.5976662013279676e-10
180,2.4995622739437316e-11
190,5.483049605503407e-12
200,7.844638417300645e-13
210,4.598417464907996e-13
220,1.6304178017630108e-13
230,1.234844436154186e-14
240,4.46611974364481e-15
250,9.305128842982176e-16
260,1.376856184765557e-16
270,1.0833108897708357e-16
280,9.614107297614786e-18
290,2.6929800792421476e-18
300,1.6671104443664456e-19
310,1.5957786895359814e-19
320,2.944816342520333e-20
330,7.830447239403523e-21
340,2.2411004360445694e-21
350,4.724446954437558e-22
360,2.2107308781298325e-22
370,1.3689802037793487e-22
380,6.780601271962704e-24
390,2.701715049181299e-23
400,1.542462651765478e-23
410,3.286020612845799e-23
420,1.81508311269824e-23
430,3.606972569009728e-24
440,5.108611442648077e-23
450,3.680372825007402e-23
460,4.670865398883492e-23
470,8.96914577044943e-23
480,2.987787016838737e-23
490,5.600906954862706e-23
500,6.963026791570993e-23
510,1.8217876638146664e-23
520,4.558002093863361e-23
530,3.1656831751293595e-23
540,1.2678326609896501e-23
550,1.1579967080712847e-23
560,1.155224509690811e-23
570,3.259655899230492e-23
580,4.0380909834660615e-23
590,8.421333027444806e-24
600,1.967471190000597e-23
610,5.659104641071981e-23
620,5.165682805883249e-23
630,3.547837459289199e-23
640,6.4870847631042e-23
650,1.0133883250019798e-22
660,1.3680525600089885e-23
670,6.20805731639368e-23
680,2.8370229079508366e-23
690,7.685824836954457e-24
700,9.834986551033066e-24
710,4.7402010369686384e-23
720,3.33357917839559e-23
730,2.970878411520251e-23
740,2.3793751126169152e-23
750,3.085459109538628e-23
760,1.183928075529099e-23
770,6.303443179630835e-23
780,6.201101215795101e-24
790,1.4809456727842002e-23
800,2.4158563745229503e-23
810,4.5783202696584535e-23
820,1.292616216742698e-23
830,6.887902749513809e-23
840,4.996369696124505e-23
850,5.984053105500951e-23
860,1.2941813941417199e-23
870,4.0129790431306395e-23
880,1.8777570866705478e-23
890,2.8043692627369285e-23
900,1.8945825372904104e-23
910,3.67633954905138e-23
920,4.6371600392976125e-23
930,2.2224137148967935e-23
940,2.795857007006201e-23
950,4.553033636427795e-23
960,5.71730196834952e-23
970,8.168552575147666e-23
980,3.011577839423552e-23
990,2.1741349521582114e-23
1000,5.439094173410625e-23
1010,2.147643451644294e-23
1020,4.286465390866548e-23
1030,5.9988106109378515e-24
1040,4.3898852900874546e-23
1050,2.2228076488581196e-23
1060,5.130127449863155e-23
1070,2.1320907577052042e-23
1080,7.176078249456181e-23
1090,1.1516678652871579e-23
1100,4.36751798661487e-23
1110,3.924464654535632e-23
1120,6.226211544551649e-23
1130,3.983051184628849e-23
1140,2.550705961407976e-23
1150,1.6744256829420714e-23
1160,1.9784652908024882e-23
1170,4.328154790071036e-23
1180,4.5256821723887744e-23
1190,5.858054343229212e-23
1200,6.169590061595821e-23
1210,3.489254418570935e-23
1220,5.0499938047318005e-23
1230,4.004087172284353e-23
1240,3.26983319027694e-23
1250,1.58064206147957e-23
1260,3.155720988908368e-23
1270,1.627417692906009e-23
1280,2.5947380307238244e-23
1290,1.9833439454898723e-23
1300,5.636281842051982e-23
1310,3.3522471408257196e-23
1320,3.514586480228373e-23
1330,5.34030390418136e-23
1340,7.921705450690815e-23
1350,5.1108247482279476e-23
1360,2.226700053651967e-24
1370,8.489819450562459e-23
1380,3.507131087472551e-23
1390,6.351653800272214e-23
1400,5.1192937469444963e-23
1410,4.620142576614762e-23
1420,5.365115136618404e-23
1430,3.9779739945367535e-23
1440,1.2519744375078875e-23
1450,5.007185059115244e-23
1460,4.881746828303316e-23
1470,3.5880989012329446e-23
1480,6.350480211102908e-23
1490,5.547464293079257e-23
1500,9.446538677210338e-23
1510,4.5869402183288743e-23
1520,2.428802853383092e-23
1530,3.3796201352991316e-23
1540,2.2235762314671014e-23
1550,1.56349091276748e-22
1560,1.8047714992942411e-23
1570,1.438631889174523e-23
1580,4.566266138764413e-23
1590,4.411618909258294e-23
1600,8.62659285623645e-23
1610,4.175800421302745e-23
