iteration,fx
0,12958841.497694677
10,370.2750910088533
20,325.5531187331361
30,1633.6778884722385
40,3697.4810597949736
50,641.4571976327667
60,730.6712205303573
70,632.1139611146531
80,544.877645800451
90,300.89313647731035
100,205.4981211659846
110,159.88754601769358
120,104.96872414275609
130,67.39576593860271
140,10.73723477331257
150,11.774596208551603
160,4.0822628750901035
170,1.8281181688193142
180,0.8875568415401083
190,0.3456192038007469
200,0.10785041758597863
210,0.03177131129579782
220,0.0076417676840800424
230,0.003591355878741647
240,0.000847917110332126
250,0.0005414698807080107
260,0.00010222320361497669
270,5.5157483253820655e-05
280,1.1700548207390182e-05
290,4.25175399221564e-06
300,1.807598462844223e-06
310,5.031042588819524e-07
320,1.3918191766108515e-07
330,1.0940848696921886e-07
340,1.3503448146380861e-08
350,5.437262537960621e-09
360,9.247251106749279e-10
370,3.8010408878202404e-10
380,1.3025728414845357e-10
390,3.829717845414591e-11
400,1.228794852366824e-11
410,8.088539442171414e-12
420,3.064960650341199e-12
430,1.8173184579560292e-12
440,6.25639562055917e-13
450,2.1235781173719681e-13
460,6.18090201405318e-14
470,1.6041969121225605e-14
480,1.0356014147427193e-14
490,2.75535160895973e-15
500,8.488287054693531e-16
510,1.8633716390454597e-16
520,1.0026820548182781e-16
530,1.8185281902009776e-17
540,1.2118489847866437e-17
550,2.8637801636035066e-18
560,1.7315132975736032e-18
570,4.280232892949187e-19
580,1.5553694716756537e-19
590,9.445203918856284e-20
600,7.176689985303515e-20
610,5.545863106649394e-20
620,2.7462846745823616e-20
630,2.912841398205105e-20
640,4.1056863922958655e-20
650,3.398719444972996e-20
660,1.8578582817363493e-20
670,2.5191108205507218e-20
680,1.7484062278397056e-20
690,1.4642745724564692e-20
700,2.075147767029646e-20
710,9.239552049499467e-21
720,3.629244783185234e-21
730,1.2489895815209205e-20
740,6.1737736952204276e-21
750,8.912746269704828e-21
760,2.0410996006833497e-21
770,2.885338852426003e-21
780,1.640810159403164e-21
790,2.7526506759177088e-21
800,3.3042359347269877e-21
810,2.489655082029786e-21
820,8.842276907068779e-22
830,2.426218884319079e-21
840,1.6631003329845813e-21
850,2.300606310694293e-21
860,2.0192669510806345e-21
870,1.2079488795377735e-21
880,2.0808665905218207e-21
890,2.128954064626265e-21
900,2.941086424094308e-21
910,1.507288619903985e-21
920,1.5755497790197597e-21
930,1.798496909384665e-21
940,1.4916467382935901e-21
950,1.485518881562629e-21
960,1.989919321561024e-21
970,2.0637803397167305e-21
980,2.544002293948278e-21
990,1.0975975022412764e-21
1000,1.246940964103769e-21
1010,6.902052553541982e-22
1020,1.3120047559828712e-21
1030,8.652877592060451e-22
1040,1.0144366855766324e-21
1050,1.7235657747502247e-21
1060,1.743949521091672e-21
1070,2.087602985128086e-21
1080,6.666157463611233e-22
1090,7.845612619752665e-22
1100,9.135965827734073e-22
1110,8.472834558613908e-22
1120,1.0876558761527945e-21
1130,1.8369316222489143e-21
1140,1.9537489425937117e-21
1150,1.8301081026106508e-21
1160,2.6054632346058018e-21
1170,1.96265337243677e-21
1180,3.7344903628614414e-21
1190,2.3746705657672143e-21
1200,1.847221172283175e-21
1210,1.7877339801949572e-21
1220,7.863852514599085e-22
1230,9.941439885969721e-22
1240,9.389177565375258e-22
1250,1.3086927937145384e-21
1260,2.7840056625594203e-21
1270,1.3393817380646792e-21
1280,1.0460161607758764e-21
1290,1.2298095841190064e-21
1300,2.018252450484073e-21
1310,1.3938987748252276e-21
