iteration,fx
0,271.1045814910982
10,89734.78744383999
20,11078654928.337032
30,251927532822.4931
40,1.3191757947260122e+16
50,1.737470514168127e+17
60,1.0769569396350722e+20
70,8.398301470352977e+19
80,3.193075097500556e+23
90,5.167411616340217e+29
100,2.4687727891425448e+29
110,6.774413559790855e+29
120,8.408075979270596e+23
130,5.694160290499842e+28
140,5.862945709715909e+25
150,1.4624662022415218e+23
160,5.733228919290161e+21
170,1.0639213325073991e+23
180,6.369305312901668e+25
190,2.7213307718833344e+22
200,2.349262577386932e+24
210,2.7314340369222317e+23
220,1.5794898499450824e+22
230,1.601819380858445e+22
240,2.8055719828219754e+22
250,1.9378546032641577e+22
260,2.497691197502866e+21
270,4.753779683712082e+22
280,6.459975295123129e+21
290,1.41979675964014e+22
300,9.313976081637676e+21
310,5.103581489373515e+21
320,1.9199397883086556e+21
330,8.340333315624817e+21
340,3.552106953725267e+21
350,4.1374766353736894e+21
360,2.8908371711121304e+21
370,2.315038864511012e+21
380,1.6455179242849116e+21
390,2.508375846956002e+20
400,7.21956664727499e+20
410,7.390312589312571e+20
420,2.1833767777122032e+21
430,4.333804584328687e+21
440,1.7539728772079786e+20
450,1.1947165296206736e+21
460,7.474119185187837e+20
470,3.015933701283864e+20
480,1.0738919018231401e+21
490,9.097100800925067e+20
500,6.427626624410628e+20
510,3.846566407943355e+20
520,1.217311346325537e+21
530,7.272205330950834e+20
540,4.221866470286071e+20
550,6.664319341025653e+20
560,2.6374814521933906e+20
570,5.4396735845055096e+20
580,4.2889521996471566e+20
590,1.1534888871267118e+20
600,7.551040752877931e+20
610,1.3967539403410339e+20
620,2.542186875842209e+20
630,5.0388210263211554e+20
640,1.744819108489316e+20
650,2.0917497264969708e+21
660,7.645671299150711e+20
670,5.187198022468377e+20
680,1.1082681923653265e+21
690,9.034766996595781e+20
700,1.2853614349713445e+21
710,2.7116428766352596e+21
720,8.816804957281715e+20
730,9.363903496295598e+20
740,7.456644975943549e+20
750,7.170831053739022e+20
760,7.723716767924208e+20
770,9.1888792885152e+20
780,8.018706084836391e+20
790,8.112374889110911e+20
800,6.337857098610398e+20
810,6.798022519488622e+20
820,6.148900270022444e+20
830,5.378170612860707e+20
840,5.159162479101439e+20
