iteration,fx
0,7177.329677065036
10,5666.944158676752
20,3731.6064653189032
30,172.51757820828425
40,-82148.80207683111
50,-1511341714.3100095
60,-3879035965.175034
70,-19281850294.41875
80,-56563682413.65275
90,-57680620278.668
100,-41531075059.43237
110,-26384466761.94794
120,-28103129936.646282
130,-118110725500.74475
140,-58757372537.6735
150,-372969619444.19806
160,-1364235646294.2437
170,-2126803141097.9453
180,-3474347013441.0503
190,-3855326462474.718
200,-8883962279452.791
210,-6231245626870.415
220,-15657563970999.959
230,-2517284189968.964
240,-3339376131119.9707
250,-2298041021715.1543
260,-57006948622735.64
270,-53821979747964.37
280,-812722240400784.5
290,-531194009907257.6
300,-813737490112638.8
310,-413185361053932.56
320,-604059220156026.0
330,-4577769358969410.0
340,-969066109796838.8
350,-1389608812785465.5
360,-2060647785510546.2
370,-1481925103314885.5
380,-2.1173646355981136e+16
390,-1.0786192279146724e+16
400,-1705679923163455.5
410,-6687937508847596.0
420,-7903455858913106.0
430,-1.027414374515484e+16
440,-2323847134307684.0
450,-2364421290127803.5
460,-2052750718786455.2
470,-6691581326728185.0
480,-1.3855153029604294e+16
490,-2492758368550269.0
500,-6432420516260812.0
510,-1.5116888168878376e+16
520,-2.65891902730479e+16
530,-1.4429890149163402e+16
540,-1.70413845278076e+16
550,-2.5141831066603964e+16
560,-2.7606221726469476e+16
570,-4.72940301941548e+16
580,-5.450606417130636e+16
590,-9.499069581596387e+16
600,-4.898929056915292e+16
610,-5.762676143057649e+16
620,-5.137563487113374e+16
630,-8.184218725102755e+16
640,-2720279545330866.5
650,-5.161125357401588e+16
660,-2.40163949157358e+16
670,-1.0047467253469787e+17
680,-3.7061797153340704e+17
690,-8.792966904840061e+17
700,-8.445496707470461e+17
710,-1.3258370822677169e+18
720,-9.993800882278173e+18
730,-1.258526079789726e+19
740,-3.968338639929553e+18
750,-2.0622214853164306e+18
760,-1.2663538054147395e+18
770,-3.9785707171520815e+19
780,-8.628218077738828e+19
790,-5.379204839492148e+19
800,-1.3728332920183742e+19
810,-2.375899485265968e+21
820,-3.9850742382958325e+21
830,-4.825645039458632e+21
840,-3.4080384142270073e+21
850,-1.2291543311538717e+21
860,-9.05406852931586e+20
870,-6.651699628542949e+20
880,-2.9740587552690976e+20
890,-6.07253790355747e+21
900,-4.792806834750002e+21
910,-9.204061850962202e+21
920,-6.088231783957577e+21
930,-4.891897601955177e+21
940,-8.981556895036194e+21
950,-7.438614564999584e+21
960,-5.334202417881811e+21
970,-7.351045311784492e+21
980,-4.810643693016902e+21
990,-5.344532642632584e+21
1000,-1.6249954082485515e+23
1010,-3.68846734147674e+23
1020,-6.274391144592308e+23
1030,-1.9491381422781936e+23
1040,-2.1296572227087252e+24
1050,-1.7139019967444064e+24
1060,-1.031469819490626e+23
1070,-3.511047901270297e+23
1080,-1.311365507697144e+23
1090,-3.7421706481527896e+24
1100,-2.8940173697884467e+23
1110,-1.706142461325083e+23
1120,-2.1846465056399092e+24
1130,-1.4746413227312186e+24
1140,-3.295506220918626e+24
1150,-2.4897247233062934e+24
1160,-3.253929700223406e+24
