iteration,fx
0,691557.0114420784
10,335370.450579469
20,44337.53447874359
30,22335.72108563718
40,10433.392078092353
50,3893.6254144010836
60,836.6259404354802
70,1175.3596251543095
80,313.1224732923273
90,186.30297935604142
100,104.46166777908708
110,86.63566514468442
120,47.60656178372169
130,35.13757570754282
140,25.214081538288344
150,21.017506950351
160,19.498535514724402
170,19.196412414353485
180,18.29489957659543
190,17.929369093797604
200,17.825909238490752
210,17.619335743444992
220,17.576862047326486
230,17.49482276828937
240,17.428915993567234
250,17.401587573187662
260,17.289139182785927
270,17.16804205118154
280,17.01044379908346
290,16.63420045092817
300,16.46284494406325
310,16.418478051875734
320,16.30873949670086
330,16.14367160226906
340,15.93785864823205
350,15.836706567338513
360,15.750848860146588
370,15.553785498102625
380,15.428953772634124
390,15.346377817014663
400,15.243451213675002
410,15.1567668745792
420,15.080921764670762
430,14.951698703867027
440,14.792241179123724
450,14.754127351014274
460,14.650814318130662
470,14.45798409880408
480,14.408114388698007
490,14.225185606539945
500,14.07692676420444
510,13.944828159196875
520,13.855346232679839
530,13.722421575063963
540,13.60004223534179
550,13.429618208158683
560,13.255540788111748
570,13.183185995507005
580,13.119550057282613
590,13.004980352417556
600,12.910291183974783
610,12.717231297615472
620,12.562610250856748
630,12.39913937309286
640,12.328116955458945
650,12.273305470284013
660,12.276804577601988
670,12.059593326001531
680,11.85134111886506
690,11.775197842041374
700,11.7530813459472
710,11.619666212606653
720,11.497189157496646
730,11.410084004640046
740,11.308404497609162
750,11.133459656869643
760,11.072396224779286
770,10.920740106954355
780,10.828758350912116
790,10.681769691302474
800,10.573122178428761
810,10.330043006068095
820,10.257240723947294
830,10.16392756295288
840,10.088542752556789
850,9.99162986001883
860,9.895671438998749
870,9.879389572697297
880,9.816573251442687
890,9.752261087179413
900,9.69197921167242
910,9.601876877297268
920,9.500182619895885
930,9.392913393446571
940,9.191683980396085
950,9.054683750835384
960,9.034785193256408
970,8.791498580395755
980,8.574265885533517
990,8.492282929431475
1000,8.427418387534345
1010,8.301909324142294
1020,8.159568959881138
1030,8.073817864088577
1040,7.969158247298078
1050,7.849550048126845
1060,7.7821957746177635
1070,7.742581771617282
1080,7.612020344136952
1090,7.509344960554611
1100,7.378300932228148
1110,7.240593294651149
1120,7.099487776472894
1130,6.960643768160994
1140,6.89573306453605
1150,6.744259600502813
1160,6.681411058980446
1170,6.539945636471488
1180,6.4583777789140235
1190,6.3924056281187305
1200,6.296673880734325
1210,6.262010811272884
1220,6.20466190020967
1230,6.072506558226566
1240,6.026730596000905
1250,5.922036483047902
1260,5.817116912123
1270,5.671974600501698
1280,5.605974545350733
1290,5.455480068477907
1300,5.343718665189492
1310,5.256297029687334
1320,5.138814349991049
1330,5.040114200631656
1340,4.833085615951744
1350,4.789618489091771
1360,4.796963651566674
1370,4.624596657221239
1380,4.511922980460899
1390,4.404575957817914
1400,4.315720590107213
1410,4.251952105714665
1420,4.185658725085473
1430,4.073878303427698
1440,4.010514899615482
1450,3.8855584864099297
1460,3.8436643741407384
1470,3.7628098534517074
1480,3.6358510426201227
1490,3.5940902110172805
1500,3.484678676892621
1510,3.3519523631174315
1520,3.222418010100755
1530,3.0874731280460406
1540,2.917887525791541
1550,2.8481005943016093
1560,2.8091159935887533
1570,2.678383454658725
1580,2.5627813908810895
1590,2.4341527207489135
1600,2.295282544714306
1610,2.058783511588605
1620,2.082461616295904
1630,1.8711793366344962
1640,1.768316969566074
1650,1.7279769788303718
1660,1.6488405079804127
1670,1.5689946457779078
1680,1.495522502399632
1690,1.4712790780018226
1700,1.4438104575982638
1710,1.3946594699719597
1720,1.3305934781283868
1730,1.2923267663846418
1740,1.1613816989328944
1750,1.0614632707584168
1760,0.9720671786649671
1770,0.9731337469987035
1780,0.8862974151599177
1790,0.8649832871978804
1800,0.8168805612837383
1810,0.7722924360528346
1820,0.7400060058570699
1830,0.7143302626759394
1840,0.6642669955523343
