iteration,fx
0,745.0612339440552
10,1.3142359697594417
20,1.4937197775107516
30,18.651160686027605
40,5.953784440385875
50,4.685400747444475
60,2.287747494770576
70,16.144182412370906
80,2.5532251125228878
90,2.557662106788802
100,1.423183626209455
110,1.0287447651450652
120,0.9552293621582941
130,0.571634339121044
140,0.35060128503906945
150,0.11562144540962566
160,0.05713946240233945
170,0.020807789653000272
180,0.0026924451986306713
190,0.002727309416958366
200,0.0004996954754518365
210,0.0009406065925476977
220,0.00012756775604569063
230,0.00012555354111581598
240,6.455908042133051e-05
250,1.3423190864980276e-05
260,5.344918944752519e-06
270,0.00010733459666508873
280,9.371930897899513e-06
290,1.3353097585924197e-05
300,8.912395775289345e-07
310,2.5731441693002626e-06
320,8.120584282060245e-07
330,7.679608512526613e-08
340,1.8528479436877468e-08
350,3.953392215503825e-08
360,1.941829377286167e-09
370,3.1289118242959736e-09
380,5.776633293697102e-09
390,3.8628786835831045e-10
400,6.745036697328691e-10
410,8.595312626238452e-10
420,3.273369094400875e-10
430,4.771868344269969e-10
440,2.42490224157575e-12
450,9.987829330092205e-12
460,3.3274451432083382e-12
470,1.3516933263817313e-11
480,6.834710700812272e-13
490,4.0742708845864583e-13
500,1.1786644585149892e-13
510,3.3709530690292336e-14
520,9.754357220650451e-15
530,2.301591121052766e-15
540,1.2675142558699396e-15
550,4.986496655767792e-16
560,3.077137135188298e-16
570,4.3709548447968783e-16
580,9.251417568772468e-17
590,2.3326850281127743e-18
600,2.6389868388230997e-18
610,5.831298817249506e-18
620,1.389635569522174e-19
630,3.712101882944156e-19
640,5.650020173210977e-19
650,9.077885614993721e-20
660,9.208848280402163e-21
670,7.677988301163808e-21
680,1.0663491554367408e-18
690,1.9969861811837024e-20
700,6.410551516631228e-20
