iteration,fx
0,265.2364056861148
10,95.25314074476084
20,22.205471776348986
30,4.46484120279828
40,2.452235643332107
50,1.164766076698674
60,0.24702579707067746
70,0.1564104806855956
80,0.05806506009604953
90,0.018339053945478728
100,0.004504344167465358
110,0.0007092590272195714
120,0.0003422589522916381
130,5.268782662219906e-05
140,1.712876276608934e-05
150,3.136528704191983e-06
160,1.5448617516671978e-06
170,2.9025595161002787e-07
180,1.3476463163794934e-07
190,4.850697123157645e-08
200,1.018866605913992e-08
210,9.555960554645e-09
220,5.578689980026883e-10
230,1.929930064294891e-09
240,4.944565556327717e-10
250,1.2503738466284206e-10
260,3.570784565058022e-11
270,8.122653324927366e-12
280,2.2744783441360105e-12
290,5.886833388103364e-13
300,1.2437271760963606e-13
310,1.006088550845313e-13
320,1.89993454795794e-14
330,2.9515045370676114e-15
340,2.2911447125624158e-15
350,8.476146924962551e-16
360,1.3221805954370699e-16
370,4.7888067574387885e-17
380,1.8740364251014626e-17
390,1.487858717795881e-18
400,2.2828039465177743e-18
410,1.1980494255771994e-18
420,2.271266120881799e-18
430,1.5315321142887251e-18
440,6.836184370479457e-19
450,1.0159467562135993e-18
460,3.814011218466568e-19
470,4.775494266745868e-19
480,3.8797342648840015e-19
490,4.95811560111971e-19
500,3.634687471880451e-19
510,1.6990701108258974e-19
520,2.6220433264799695e-19
530,1.8952123902178275e-19
540,8.694391190826946e-20
550,9.225995165637298e-20
560,8.0983308916703e-20
570,6.887030363841236e-20
580,8.701358501933157e-20
590,4.484036530133284e-20
600,4.8245339858545193e-20
610,3.7129858014240064e-20
620,2.2729619366753642e-20
630,3.020877136220596e-20
640,2.28403315463987e-20
650,2.445258855789718e-20
660,1.399156516119406e-20
670,1.2251988569332923e-20
680,1.4105767477708622e-20
690,5.70992683393096e-21
700,9.452798572946361e-21
710,2.493417892977631e-21
720,8.499174730596882e-21
730,2.9255011441113123e-21
740,3.785596986592887e-21
750,1.9252540073519927e-21
760,3.961358874978038e-21
770,9.717505297826565e-22
780,1.6606457358006395e-21
790,2.315845473750041e-21
800,3.2015270418125046e-21
810,1.6804137856815373e-21
820,2.151682922661471e-21
830,9.833933706586803e-22
840,2.8130439125280134e-21
850,2.1151904993939636e-21
860,1.4914803435022646e-21
870,1.5581630155032541e-21
880,1.910532938480023e-21
890,1.6658265714033658e-21
900,1.4478527043295081e-21
910,9.947747410930506e-22
920,1.4822138110978528e-21
930,2.9967984290762e-21
940,8.431487821170924e-22
950,1.478220518827433e-21
960,1.318734305547753e-21
970,2.2431848168296453e-21
980,1.6714564771155362e-21
990,1.8249156860634117e-21
1000,1.71385786888234e-21
1010,1.5827864148896082e-21
1020,1.4058810194658578e-21
1030,9.973257057201195e-22
1040,1.4346736256375526e-21
1050,1.1962139600776639e-21
1060,1.0901610533852268e-21
1070,1.2869820610820761e-21
1080,1.298568697003794e-21
1090,1.2046426324345884e-21
1100,1.5577765023448899e-21
1110,9.326259328621535e-22
1120,1.2683921883395751e-21
1130,1.8259278436539122e-21
1140,1.507950325781267e-21
1150,1.5853019146056662e-21
1160,1.8928060797126843e-21
1170,1.2654257973239777e-21
1180,1.437379131607436e-21
1190,1.3198230882397635e-21
1200,9.329399406055852e-22
1210,1.649865301372239e-21
1220,1.5543700854335845e-21
1230,1.7800629861684875e-21
1240,1.6365875639244902e-21
1250,1.3010477091587051e-21
1260,1.284964239342518e-21
1270,1.91729420836602e-21
1280,1.970485681780474e-21
1290,1.4775084630783184e-21
1300,1.4698984721410796e-21
1310,1.0478062578313683e-21
1320,1.616331170874083e-21
1330,1.5679758990356243e-21
1340,1.197013406770033e-21
1350,1.3322881125575798e-21
1360,1.1286722293413656e-21
1370,9.221747156000852e-22
1380,3.644169131015066e-22
1390,8.1232870618444425e-22
1400,2.70706371931652e-21
1410,5.186170625298651e-22
1420,7.334789975872847e-22
1430,1.8869336053890306e-21
1440,1.1795199566952478e-21
1450,1.4682864403862722e-21
1460,1.437113505499312e-21
1470,7.764120407458503e-22
1480,8.599238665135802e-22
1490,1.8046266493707747e-21
1500,1.0663666210544278e-21
1510,2.0625376596370895e-21
1520,9.715008342033385e-22
1530,2.4647302064754302e-21
1540,1.6273611589627633e-21
1550,1.9968210917426897e-21
1560,1.789884083501413e-21
1570,2.0623750421554852e-21
1580,1.744180570948585e-21
1590,1.4499067638636852e-21
1600,1.7999736117923646e-21
1610,1.067037763318022e-21
1620,9.185311954324038e-22
1630,9.883354185634703e-22
1640,3.083268236207566e-21
1650,1.146761851170499e-21
1660,1.3592799670688216e-21
1670,1.2402458962242595e-21
1680,2.2627386830330063e-21
1690,2.541859160680823e-21
1700,1.7527996877119314e-21
1710,1.2836615862238802e-21
1720,2.3441967950167275e-21
1730,1.6689630369387638e-21
1740,6.555370892687807e-22
1750,1.2961896398700455e-21
1760,1.3571947269863341e-21
1770,1.263741369576975e-21
1780,1.5403462278566175e-21
1790,1.4864544814315063e-21
1800,1.264426685333524e-21
1810,1.5557469817546293e-21
1820,2.0255370206611868e-21
1830,1.5590182208809707e-21
1840,2.1875206727349196e-21
1850,1.292620512821214e-21
1860,1.1885964574680605e-21
1870,7.762303829103236e-22
1880,1.6497751013644377e-21
1890,1.191522026241591e-21
1900,1.4861814809840772e-21
1910,9.568584246094468e-22
1920,2.0911549494843564e-21
1930,9.996506882210892e-22
1940,1.4354333788518072e-21
1950,1.853613788865037e-21
1960,1.5119733579742034e-21
1970,1.4709561902594213e-21
1980,2.1348072615571077e-21
1990,9.099717588677855e-22
2000,2.0132908441025383e-21
2010,1.849238120539338e-21
2020,1.2231857350607642e-21
2030,1.8562490064034012e-21
2040,8.59909453696963e-22
2050,9.118309915985362e-22
2060,1.2901630843741952e-21
2070,1.156098993337739e-21
2080,1.1535417683772015e-21
2090,1.0477027274825415e-21
2100,4.551237002018926e-22
2110,1.9505553142632944e-21
2120,2.1041163641746785e-21
2130,1.6481439005158851e-21
2140,2.041329085607109e-21
2150,1.365206164561741e-21
2160,1.2920675979558884e-21
2170,9.384485184893639e-22
2180,9.902214303501513e-22
2190,1.1005380530417411e-21
2200,1.4257848968105342e-21
2210,9.134510133780381e-22
2220,1.657515910550579e-21
