iteration,fx
0,0.38660520382989505
10,0.3792177736204896
20,0.1501459639383147
30,0.10001702823282388
40,0.008821580887982794
50,0.001838229917002554
60,0.000287596522924094
70,9.552962864534109e-05
80,3.4170217699802663e-06
90,8.851181161340094e-07
100,1.354567946698637e-07
110,8.979168075740063e-09
120,3.374297863345532e-08
130,7.88922038807982e-09
140,7.783325095545024e-10
150,4.830487121409988e-10
160,5.730216301458313e-11
170,1.4207746090733053e-11
180,8.08286770848099e-12
190,1.638245095136881e-12
200,5.2300386244041874e-12
210,2.6756374893466273e-12
220,5.6279425564298435e-12
230,4.068301251436424e-12
240,1.922462189440921e-12
250,2.3949731087213877e-12
260,6.825651155395462e-13
270,2.0325963134837366e-12
280,3.361311229355124e-12
290,7.0881078784168494e-12
300,1.3362644324388384e-12
310,1.91535676208332e-12
320,2.5583979379462107e-12
330,2.4376056728669937e-12
340,4.118039242939631e-12
350,4.53725945703809e-12
360,8.338663093354626e-12
370,1.680877659282487e-12
380,3.141042981269493e-12
390,4.000799691539214e-12
400,4.174882661800439e-12
410,7.1520567246352584e-12
420,2.5903723610554152e-12
430,5.5071502913506265e-12
440,2.7466917629226373e-12
450,4.551470311753292e-12
460,1.0814904527478575e-11
470,6.850076061937216e-12
480,5.901945598907332e-13
490,5.205169628652584e-12
500,1.723510223428093e-12
510,6.032951915813101e-12
520,1.70219394135529e-12
530,2.4162893907941907e-12
540,5.866418462119327e-13
550,1.1231016117108084e-12
560,3.0238034298690764e-12
570,6.487699266699565e-12
580,7.0454753142712434e-12
590,2.5406343695522082e-12
600,4.171329948121638e-12
610,3.0593305666570814e-12
620,1.1799450305716164e-12
630,4.935163389063746e-12
640,2.0468071681989386e-12
650,2.8035351817834453e-12
660,9.056311256472327e-12
670,1.950883898871325e-12
680,3.4785507807555405e-12
690,3.7840841571323836e-12
700,3.105515844481488e-12
