iteration,fx
0,179.91821047183197
10,0.7874743739470085
20,0.3523064692321301
30,0.006100835764932019
40,2.7614339851016263e-05
50,7.622589805985051e-08
60,3.3314690863951702e-09
70,6.737766086870751e-10
80,1.2304314152443307e-10
90,8.499388182753884e-12
100,6.000711855246502e-13
110,4.152677422129086e-14
120,2.3487716384307484e-15
130,1.6595043924895932e-15
140,1.336869009946883e-15
150,4.1976718411266226e-17
160,3.6949728543631806e-17
170,1.4997594498169376e-17
180,3.4880394934408005e-19
190,6.143420751583986e-20
200,3.1359201165402287e-20
210,8.985966170764356e-22
220,2.868630235606952e-22
230,5.707834318618478e-23
240,2.143213910450447e-23
250,1.9749684964841685e-25
260,4.677826838824817e-25
270,2.2942261846256296e-23
280,1.1059338430854633e-23
290,7.865178700033696e-23
300,2.3497010922913058e-26
310,1.3610882996382123e-23
320,1.687900435352432e-24
330,1.5269128572585487e-23
340,1.9583320510817816e-23
350,2.8556764769000627e-27
360,6.68327770954763e-24
370,4.536281526601011e-25
380,1.5952321559552144e-24
390,8.700189151501495e-24
400,2.1089596766795783e-24
410,1.7022040612858993e-24
420,1.648773723314375e-24
430,2.4190218499071496e-23
440,2.2495567780953088e-24
450,6.778092479467954e-24
460,2.9962988218647603e-24
470,1.3197696586889083e-23
480,6.27940766845916e-23
490,8.026438829570333e-24
500,1.263280749215661e-23
510,5.186401520116277e-24
520,8.750759079830688e-24
530,7.540532855251304e-24
540,9.054915445891322e-24
550,4.733954292231292e-25
560,2.242593502884923e-24
570,3.7417456349139295e-23
580,4.979170126897433e-24
590,2.2301673659058815e-23
600,5.615636515865134e-24
610,4.4565032343951046e-24
620,1.8134965577944796e-23
630,2.318935911418139e-23
640,3.070720669638125e-23
650,1.0480648214585319e-24
660,4.808785637700557e-24
670,2.3628884800438854e-24
680,4.311623407124929e-24
690,3.7809282771901666e-24
700,4.571311683958255e-24
