iteration,fx
0,171.8528990254686
10,104.81795115462243
20,38.747237623008814
30,35.669971971806376
40,23.748868789681563
50,13.843314363826662
60,15.019068743740009
70,3.8816676131678243
80,10.407265262573162
90,6.941328385550533
100,3.626220206145142
110,3.2143344724301417
120,1.575749372681129
130,3.79607566942187
140,3.557972305952706
150,2.247491089287596
160,3.4295809513168893
170,1.8654164221374514
180,2.737379890604734
190,1.3976657770090777
200,1.563557837495244
210,0.698990545261981
220,1.0823066309784317
230,0.6466140479620356
240,0.911027764425432
250,0.35422074581242574
260,0.3237522558589173
270,0.13508408900823915
280,0.14986734999098017
290,0.1756951701703143
300,0.20652257076681377
310,0.2518857803470065
320,0.05562258437441241
330,0.05514286251115338
340,0.08035648340049814
350,0.06028169755205484
360,0.07866288027884362
370,0.0721925233656955
380,0.10083317197462419
390,0.060484927981172526
400,0.021236044383200477
410,0.014254340993139637
420,0.0053822823685003105
430,0.0013383448067514096
440,0.0033245524427405098
450,0.0024901125234960742
460,0.002110438573658275
470,0.0015944769518100115
480,0.0014042806676096006
490,0.0009575075758878706
500,0.0008093758424274268
510,0.0006047197946430147
520,0.0010399459589983664
530,0.0012014734170685745
540,0.0015122715350632608
550,0.0006073190715992432
560,0.0007353699823681594
570,0.0006673540466954626
580,0.00023694885350814023
590,0.0005383281313671324
600,0.0003424131924919062
610,0.00018382550652655267
620,0.000190209750657596
630,0.00011510367177426089
640,0.000120861428026712
650,7.579861245222717e-05
660,6.45066970466335e-05
670,0.00011235628570452314
680,0.00010703058796373996
690,6.722320045424884e-05
700,0.00013660606498542714
710,2.814069303786024e-05
720,3.185415899251582e-05
730,1.209426054358826e-05
740,1.182298765268468e-05
750,7.290945953828249e-06
760,1.1382205503211055e-05
770,6.419501011873324e-06
780,7.290108138648578e-06
790,7.172665400951595e-06
800,8.082332425121757e-06
810,1.9113101124305905e-06
820,1.256597558916432e-06
830,1.8702269106712002e-06
840,2.433903119706154e-06
850,7.453652269759716e-07
860,6.320513264604399e-07
870,4.43602624621803e-07
880,4.2064824271472304e-07
890,1.7324437295437517e-07
900,1.1184692842431333e-07
910,9.154818381518951e-08
920,1.1693098049191457e-07
930,3.015266979212962e-08
940,2.6062145622847578e-08
950,2.182961651895791e-08
960,8.769479649845038e-09
970,1.3790721916059685e-08
980,2.6709710693109014e-08
990,1.1277919865162314e-08
1000,1.335720953289778e-08
1010,7.590542454310993e-09
1020,1.626115521590618e-08
1030,1.4219650163601635e-08
1040,1.1949575447173022e-08
1050,1.204378405627167e-08
1060,6.609790365990658e-09
