iteration,fx
0,43.061820327529674
10,18.484011870175706
20,2.3894750400310896
30,198.41716886303777
40,436.4608283994194
50,10325.791278197357
60,19994.660270964392
70,13542.746181578905
80,4297.62221417964
90,62847.30308695386
100,55297.481438800794
110,78569.98222522304
120,97937.97034485606
130,93653.64547361083
140,14411.344762024604
150,48660.75089858393
160,317824.7489941111
170,4190856.606059634
180,1563189.399558149
190,2921388.099468145
200,18153305.946207196
210,32246600.13686668
220,1845074636.7206545
230,2581537375.770625
240,3328834216.9049506
250,3459395769.9999113
260,2267668251.4546814
270,15898841726.723917
280,2788905301.7732
290,9112641235.451244
300,24791808517.359688
310,7625575696.743263
320,5382582135.423839
330,8835724020.624119
340,10571590429.96087
350,1401916550.9678683
360,3009503997.3301406
370,336588389.5387448
380,340180213.4924503
390,6788637706.684424
400,4702933970.963722
410,165560370.22651622
420,1891603676.6160407
430,4413661937.841841
440,775577992.1309062
450,2630437918.392951
460,2972374772.689987
470,817246738.667481
480,1782557963.2549076
490,51150545.390577495
500,1145512575.1078677
510,996051758.3070711
520,185383902.42377782
530,3980832301.418442
540,1915575021.6760411
550,337482732.1945369
560,314322945.10510355
570,109893040.55899902
580,4940828459.6424885
590,252639858.36649138
600,9023996081.576546
610,4114706889.69287
620,790941723.6100551
630,1290144377.2090335
640,2480212377.9549184
650,43045493.29332213
660,401976319.31344193
670,1693249098.8017097
680,1360660509.9022498
690,2253683468.1319146
700,1366151601.113459
710,347848238.628711
720,768112262.8688588
730,172329534.8833652
740,851446287.5598383
750,1390132392.922204
760,45749645.044405036
770,352662602.53858274
780,3062909374.446905
790,1820501295.2378983
800,542129127.2564096
810,1489764442.7810469
820,2311231448.221346
830,1181290410.3202114
840,2787111558.1099367
850,227789362.8785383
860,228592330.90667242
870,1423405458.5233717
880,2462285223.1034813
890,4622359273.110106
900,709895095.4894958
910,122740110.24594489
920,3464273624.072304
930,1519055401.0153396
940,3878728265.0186605
950,90371272.91809796
960,2210245852.5604253
970,591474052.6480266
980,2704353487.314991
990,1725896198.8153708
1000,1415589580.6122527
1010,3935485972.4385953
1020,570413749.2571293
1030,241458997.75288367
1040,3272425953.8874316
1050,4752358521.259691
1060,2795129082.462882
1070,823962278.2408545
1080,421099816.29933923
1090,2203343576.9067426
1100,1541903253.4350739
1110,354375022.30951965
1120,5064658451.324242
1130,6550468396.433264
1140,5577235008.632717
1150,2239315348.720499
1160,1129337091.6175864
1170,108476767.12499735
1180,5942266106.236557
1190,2979481903.2555976
1200,951394355.2243694
1210,210126891.48848954
1220,117717864.06651156
1230,1936856926.5603065
1240,4269383695.1685095
1250,1141387883.5122604
1260,581648803.5345688
1270,1621718846.1626246
1280,66367635.20731608
1290,1519065131.3189905
1300,9523500976.267208
1310,857475746.6515086
1320,1129094909.5527802
1330,91005071.85405265
1340,1620300988.3766718
1350,2202215561.8482547
1360,1239178593.9333591
1370,933998419.6533686
1380,1669043052.0278926
1390,538752298.1335874
1400,1452607771.239503
1410,69787180.315145
1420,1203017049.6723192
1430,4870903184.378938
1440,1543805099.7324827
1450,710426414.8836602
1460,2311611428.9992886
1470,4287596363.295861
1480,9863820027.47895
1490,1841100466.8110917
1500,589457239.957629
1510,3198687876.63334
1520,127656288.87910515
1530,350993920.01506925
1540,302269648.9278522
1550,1829806887.3888438
1560,210941849.64161345
1570,6140101853.694635
1580,225500907.15771833
1590,711744666.3849963
1600,556512573.8287767
1610,253548103.32803744
1620,1931695870.8172452
1630,5381139942.401937
1640,2042491039.5829833
1650,979812034.2459905
1660,1369995351.7011273
1670,1666297621.7537327
1680,720690760.5731893
1690,2594820281.394745
1700,2401411982.728771
1710,3935851987.3129435
1720,2790045778.908889
1730,448728378.82792115
1740,208418561.58244824
1750,1366190983.4625664
1760,790645036.0697508
1770,9214183933.140469
1780,2061569646.6845765
1790,4254977533.0902367
1800,1531737316.4272828
1810,804972744.3132732
1820,1803622556.4444606
1830,9998313823.503393
1840,195647025.05816826
1850,2334613198.2307277
1860,2040483848.7563424
1870,3152109112.2687435
1880,1806953486.0734055
1890,31138493.815048464
1900,858901499.0795271
1910,2193632900.866853
1920,2023627780.3974347
1930,2274778813.8234215
1940,603702472.6486542
1950,245373744.0383808
1960,90284270.53257054
1970,5536886005.159011
1980,679731475.0772101
1990,221824679.36478812
2000,698364915.7359877
2010,2697630663.326979
2020,844466927.5843186
2030,4962615581.11455
2040,2680412594.262026
2050,584617078.2878447
2060,8813955323.519508
2070,1487336073.1006083
2080,2905128829.215171
2090,375630952.407927
2100,4001627030.536447
2110,822376543.8721755
2120,1144943122.1716266
2130,2008019253.4255626
2140,209019013.35903618
2150,115208052.61758299
2160,429513253.30586624
2170,1240527956.0250325
2180,243185155.28951016
2190,3606418623.721897
2200,660595720.8570893
2210,3101050604.627838
2220,1249672324.51713
2230,1760057085.0803223
2240,4973081055.36083
2250,10608084760.544487
2260,21187144139.402874
2270,9357620581.165585
2280,2067691437.9675012
2290,947042341.5184767
2300,2299765492.961487
2310,7709241974.950047
