iteration,fx
0,118.18843136440125
10,-1033.3543755873902
20,-12048.487129350911
30,-6046.452527047103
40,-27631.140429986997
50,-21983.63876144222
60,-37311.31758066452
70,-425091.3644855296
80,-231341.9934045089
90,-141528.46911793627
100,-206311.22611300592
110,-83633.22080848136
120,-104069.92855060232
130,-279497.7972522952
140,-384261.6452430761
150,-629579.676191545
160,-306889.9453312311
170,-264615.7572672166
180,-470773.82070564677
190,-356765.07178093545
200,-570386.0135354524
210,-233583.8694064534
220,-661728.7416743666
230,-232862.8365846201
240,-617476.8332257326
250,-693873.728782553
260,-729304.8991311485
270,-728402.130334445
280,-758537.3826947334
290,-829474.630878264
300,-845919.2784586517
310,-846572.9104825115
320,-846594.2906322969
330,-846594.899833795
340,-846594.926655464
350,-846594.9343714942
360,-846594.9417133528
370,-846594.9420719562
380,-846594.9420708788
390,-846594.9420722724
400,-846594.9420723683
410,-846594.942072366
420,-846594.942072369
430,-846594.942072369
440,-846594.9420723688
450,-846594.942072369
460,-846594.942072369
470,-846594.942072369
480,-846594.9420723692
490,-846594.942072369
500,-846594.942072369
510,-846594.942072369
520,-846594.942072369
530,-846594.942072369
540,-846594.942072369
550,-846594.942072369
560,-846594.9420723692
570,-846594.942072369
580,-846594.942072369
590,-846594.9420723689
600,-846594.942072369
610,-846594.942072369
620,-846594.942072369
630,-846594.942072369
640,-846594.942072369
650,-846594.942072369
660,-846594.942072369
670,-846594.942072369
680,-846594.942072369
690,-846594.942072369
700,-846594.942072369
