iteration,fx
0,1.8440578497313518
10,0.13449656144137884
20,0.031460080098402704
30,0.001466178058277228
40,5.481847068036127e-05
50,2.232495761937836e-06
60,2.074163105454676e-08
70,1.0314805983460929e-10
80,6.276464474581129e-13
90,7.237801952132034e-13
100,2.246380499843168e-14
110,8.123471863017698e-16
120,2.7548017160445647e-17
130,7.092433767812793e-18
140,5.731954050426817e-19
150,1.0244065596024487e-19
160,1.8279512960712216e-20
170,1.0764048232455567e-21
180,2.4731628036295616e-22
190,1.652325726087601e-23
200,6.303046877783727e-25
210,2.2073692220863236e-24
220,6.125833726657497e-25
230,3.547522641946463e-24
240,2.605233672659154e-24
250,5.9173269987610546e-24
260,6.928649968467375e-24
270,1.3029696997534607e-23
280,1.8112352632879172e-24
290,1.3053791822349357e-24
300,4.180580030745955e-25
310,9.022930945424393e-24
320,3.7402530330679517e-25
330,1.1547366013674468e-24
340,1.2991491433164476e-23
350,2.5982743014830366e-24
360,7.527979893694388e-24
370,7.591615981607442e-26
380,3.921549235872962e-24
390,2.511261359313288e-24
400,3.4630676724033374e-26
410,6.1092052975396354e-24
420,1.06358948224053e-24
430,2.0789398316833103e-24
440,1.3262943047638525e-24
450,3.709152717765626e-24
460,3.2799728510772458e-24
470,1.5561089311574624e-23
480,1.8589860182751548e-24
490,7.390534313453407e-25
500,2.0673796766768772e-24
510,2.5052472994775764e-24
520,2.2728915497490913e-24
530,3.38258860524272e-24
540,1.1210499867725731e-24
550,9.15674273758814e-25
560,4.7932519285649706e-24
570,7.149914036139094e-25
580,7.718952452888938e-24
590,3.1322034293596087e-25
600,1.2612985735704765e-24
610,2.3708963406571496e-24
620,1.0376518763510316e-24
630,9.992310630371879e-25
640,1.561477755778177e-24
650,2.6750087341872013e-24
660,1.068208680337444e-24
670,1.2225893578204915e-24
680,2.2158692280809423e-24
690,1.1860007164367897e-24
700,1.4054464774210456e-24
