iteration,fx
0,919989.9591326125
10,15539.40920871542
20,32481.21496286576
30,9709.215366871886
40,1491.7491206691507
50,3799.836843252804
60,415.26434138369314
70,197.90377596478513
80,194.79209844486618
90,124.71935161143266
100,39.895523595445276
110,28.785987769747862
120,14.528646853916797
130,11.478134232519382
140,10.940733968695667
150,9.692603254784045
160,9.464783619355915
170,9.48111671494835
180,9.318005443157157
190,9.226540696923566
200,9.0973596183956
210,9.035327707320107
220,8.912949350599412
230,8.768577622177359
240,8.705535747724584
250,8.84504888511294
260,8.106422389161493
270,8.201659329150022
280,7.740888087881078
290,7.37828609806921
300,7.358431542913307
310,7.423611350094294
320,7.105465201783389
330,6.87425072075127
340,6.803549829519982
350,6.652616317892822
360,6.288823303133334
370,6.24841746216456
380,6.2543306987172915
390,5.928856216628244
400,5.682184260932601
410,5.175930653188377
420,5.0019311234250265
430,4.896096933587739
440,4.70885330690777
450,4.523822284946773
460,4.40355229051863
470,4.184825909712814
480,3.996372506914219
490,3.8185384868870633
500,3.525566610672897
510,3.2200725168654785
520,3.4398958099803476
530,3.0335071197984815
540,2.8481817052480554
550,2.799292514355963
560,2.814238794403298
570,2.6252701279562554
580,2.2025690659723898
590,1.7966685024353932
600,1.6608053552251052
610,1.484629676708714
620,1.4145825089022617
630,1.2598309124000249
640,1.0507147176800764
650,0.8893706578991576
660,0.8040657717448523
670,0.6829693667775771
680,0.5386200663366325
690,0.40042845075645667
700,0.3092149454999725
710,0.24992595739680357
720,0.18893630948926482
730,0.15587967281769854
740,0.10284924505912794
750,0.09119924414408154
760,0.06846750224494921
770,0.05497608256099061
780,0.03890187700037216
790,0.02427497720108595
800,0.017218094239136002
810,0.01583076310109453
820,0.012029674336377683
830,0.005363091343960654
840,0.00665968382471375
850,0.003555106504541778
860,0.0013544341209703174
870,0.0011546089130211475
880,0.0005557025591992487
890,0.00028824387975835567
900,5.2899298271408504e-05
910,6.89720672629488e-05
920,2.6873431625248463e-05
930,1.681764194654841e-05
940,2.9218955782754337e-05
950,4.7762247996601825e-06
960,2.72471266058137e-06
970,1.0467510699522024e-06
980,4.1487903288603744e-07
990,1.4755999465885638e-07
1000,3.440791896103117e-08
1010,3.307763715933955e-08
1020,1.3435315116469127e-08
1030,6.9957109771221024e-09
1040,5.757460658432745e-09
1050,3.4559346288163184e-09
1060,2.278846405771186e-09
1070,1.1764702932982708e-09
1080,7.205557183992805e-10
1090,3.940117750347332e-10
1100,1.609878777903842e-10
1110,4.655936559513841e-11
1120,4.41184150713581e-11
1130,1.0881493903673333e-11
1140,1.3254560614789978e-11
1150,3.1209552167133924e-12
1160,7.775372796580872e-13
1170,1.5929388528869187e-12
1180,5.004140208440842e-13
1190,6.900164881206456e-14
1200,1.7375787084468373e-13
1210,6.87251050262352e-14
1220,3.402014461215295e-14
1230,1.3520409511747255e-14
1240,1.6327591292418233e-15
1250,1.6192355927160182e-15
1260,1.1556151672013455e-15
1270,4.568278840119832e-16
1280,3.8793676465686645e-16
1290,1.2303328867900912e-16
1300,1.028309706373889e-16
1310,6.444514388278098e-17
1320,5.680743699044526e-17
1330,2.7000679096144655e-17
1340,1.2282219758119192e-17
1350,3.655290165087847e-18
1360,2.0316968163483353e-18
1370,8.606176335798414e-19
1380,4.588981891583658e-19
1390,2.351220062650205e-19
1400,1.6117650469024827e-19
1410,1.6325274788165972e-19
1420,1.3467023381606635e-19
1430,4.6237213009612375e-20
1440,1.1898021186057812e-19
1450,1.7559293390082668e-19
1460,1.0423744032490889e-19
1470,1.3483596097225418e-19
1480,1.1962059612943794e-19
1490,2.435282492362848e-19
1500,1.0342607143706052e-19
1510,2.208940445149879e-19
1520,3.004181799478831e-19
1530,9.581862854455182e-20
1540,1.3779030572038567e-19
1550,8.53610672497729e-20
1560,1.6581641721055634e-19
1570,1.6353146913412531e-19
1580,1.7162244022150314e-19
1590,1.482890083599829e-19
1600,1.955475049984532e-19
1610,8.547725530067765e-20
1620,2.3779272564703847e-19
1630,1.0022427267284672e-19
1640,1.9306657501187554e-19
1650,1.8624223774762466e-19
1660,8.794411327090826e-20
1670,1.2714158040450336e-19
1680,9.068029002009532e-20
1690,1.951748732027646e-19
1700,1.7560810890976371e-19
1710,1.1568157570881366e-19
1720,4.3057578501829877e-20
1730,1.0434360090698847e-19
1740,1.5076392644730239e-19
1750,1.0931987302391575e-19
1760,9.78722923138828e-20
1770,6.043136654399656e-20
1780,5.678900627804969e-20
1790,1.1663005324817794e-19
1800,1.0758653742892212e-19
1810,1.4089817145236956e-19
1820,1.7682958437221516e-19
1830,1.1954886916731023e-19
1840,1.126521770666061e-19
1850,5.145109886661926e-20
1860,1.451355516715954e-19
1870,1.3560571418727352e-19
1880,1.3810720473809867e-19
1890,1.5086017640672035e-19
1900,1.557273673745764e-19
1910,1.532194419604608e-19
1920,1.5644875934844303e-19
1930,1.797154964991432e-19
1940,8.415897690330044e-20
1950,1.0830503011903012e-19
1960,1.505582618515263e-19
1970,1.415619261008348e-19
1980,7.388138467145982e-20
1990,5.246415371389937e-20
2000,9.218110292991938e-20
2010,9.551522669278703e-20
2020,1.7080976263377548e-19
2030,7.742677378281094e-20
2040,6.684784051467651e-20
2050,1.4599962057702737e-19
2060,1.6992171501211828e-19
2070,7.652786077979342e-20
2080,1.2524654035806184e-19
2090,9.675915749592038e-20
2100,5.924283642586356e-20
2110,1.4363031238220135e-19
2120,1.4345887056913768e-19
2130,8.179882704035558e-20
2140,6.166839170149968e-20
2150,7.034302677407868e-20
2160,5.512167027554329e-20
2170,1.923850622663923e-19
2180,9.632093895473434e-20
2190,1.3141091500074432e-19
2200,9.790150945532852e-20
2210,1.9940800029407392e-19
2220,1.0251711712114034e-19
2230,1.2047373548222641e-19
2240,4.686505416092742e-20
2250,8.836255844958032e-20
2260,1.9968600951250203e-19
2270,2.1879987956092086e-19
2280,1.4245117414530793e-19
2290,1.1872404076637467e-19
2300,1.1359565554614557e-19
2310,1.4008186771942852e-19
