iteration,fx
0,4.402832717299844
10,0.09939708219551598
20,0.0052498140714909314
30,0.0012744571921348956
40,4.1891571958376857e-07
50,1.3053048000130755e-06
60,1.6621258850790832e-08
70,3.572400175590812e-10
80,7.249377140790173e-11
90,3.3677821759191484e-12
100,1.532233336321887e-13
110,9.269014695135796e-15
120,1.3364008141382134e-16
130,5.8522027609459575e-18
140,1.4205053808133916e-18
150,8.606366494507055e-19
160,8.095392142751627e-20
170,2.0586931152694068e-20
180,3.0497462725044064e-21
190,8.98589617941089e-24
200,1.7967501602169598e-23
210,1.3960804406781248e-24
220,1.7575114985643886e-23
230,4.8076380493447064e-24
240,3.582324849224247e-24
250,1.6756079792234463e-24
260,5.547929845882864e-24
270,7.47174924048649e-24
280,3.7111323037912535e-24
290,3.2852578027561645e-24
300,1.9242898963361803e-24
310,6.21950921515216e-25
320,2.222662776137454e-24
330,4.3421729815947424e-24
340,2.1864416702347475e-24
350,3.415820974953379e-24
360,2.8465030803405966e-25
370,3.819956896844366e-24
380,2.025886529437492e-24
390,5.6495628185633165e-25
400,5.156982904900074e-24
410,3.340845752661376e-24
420,1.555931628662604e-25
430,1.0620767058218285e-24
440,1.3568249709797254e-25
450,5.495493205605275e-24
460,1.8100359252751318e-24
470,3.0172519889727505e-24
480,9.903870677094444e-25
490,8.083806828572938e-25
500,2.43258628924661e-25
510,2.9135658243285046e-24
520,1.2583525032666594e-24
530,3.961178854025343e-24
540,8.94344200643021e-25
550,8.821970514994883e-25
560,3.668508293892069e-24
570,1.1975039126691808e-24
580,1.4724517482343322e-26
590,1.3050248276148918e-24
600,1.3882000363992354e-24
610,3.8548953159712635e-24
620,2.6558287151215623e-24
630,1.9566327327409082e-24
640,1.9919723558490525e-24
650,3.35646589045256e-24
660,6.407742573876992e-25
670,1.2574767889654654e-25
680,7.944979794806064e-24
690,7.648340217437187e-25
700,5.199618631767356e-24
