iteration,fx
0,39.26779297481155
10,0.8226478925401087
20,1.005955327263933
30,0.10894867720189279
40,0.0012300705852736084
50,0.0001729482924498577
60,7.459416685325508e-06
70,3.305907228102177e-05
80,1.074281177966743e-06
90,2.264964865096253e-06
100,9.932443353669567e-08
110,1.5374536935261336e-08
120,4.9895316950186326e-08
130,1.1363198700301781e-08
140,1.070800644934249e-08
150,4.6769885194515516e-09
160,7.978783605759365e-10
170,1.3758069868999724e-09
180,1.1442878589518761e-08
190,8.202955528476011e-10
200,3.0040620868097125e-10
210,2.4609176436068276e-11
220,5.109888682848469e-12
230,1.2940411445857514e-12
240,3.844259596830797e-11
250,2.283368351604382e-11
260,3.4166839600272625e-12
270,9.618312575593567e-12
280,9.003867260417812e-12
290,2.583203419953767e-12
300,4.620989343656389e-13
310,8.659728790130768e-13
320,4.284269481474793e-14
330,2.4976560563336934e-14
340,1.2481273805864783e-13
350,3.661273409458455e-15
360,1.987295587526599e-15
370,6.843271199421753e-16
380,4.06360312219863e-17
390,1.6010289673904135e-16
400,1.2735251378948774e-16
410,2.2686792827209017e-17
420,4.8431633453560845e-17
430,3.211897033372564e-18
440,2.0834690333854542e-18
450,7.669478535528323e-19
460,1.1755260799243186e-18
470,1.0657630921381345e-19
480,2.1263160428549572e-20
490,6.109592226048417e-20
500,1.4399375850659195e-20
510,2.8427346205265113e-21
520,7.97452629153489e-21
530,4.4935187101039095e-22
540,4.863572674434099e-22
550,6.496021931056883e-23
560,3.176840684077262e-24
570,3.842887069294126e-23
580,6.281839016655141e-24
590,8.092703145608898e-25
600,3.1731757151976956e-23
610,6.440472554921754e-23
620,6.1044991408569316e-24
630,3.745565220530919e-24
640,4.9413805340937256e-24
650,4.427125265423769e-24
660,7.220690778951255e-24
670,1.0084864865522359e-23
680,1.2648363829207568e-22
690,1.3893848665262349e-22
700,1.353417242646444e-22
