iteration,fx
0,236.43134315253442
10,183.0443809880625
20,80.88457607695268
30,42.87819274607103
40,33.67169523020274
50,38.982864634674925
60,37.649180477816145
70,24.615331574181937
80,19.588425702792104
90,6.978942171833151
100,11.103121660227272
110,14.98665145353434
120,7.895233395594001
130,5.347460325746372
140,2.5623874744195105
150,1.9830855211807534
160,1.1654576314440281
170,1.1188801586419987
180,0.7218021285959861
190,1.1485202160320782
200,0.4508922976912743
210,0.44173325145571435
220,0.25753085013985133
230,0.21072888529148984
240,0.09154844106090032
250,0.06924305073121793
260,0.03950279110771142
270,0.026016800056364454
280,0.06908582616124513
290,0.027430893233999363
300,0.024263193105479062
310,0.009836879863774935
320,0.010543064384187282
330,0.003956528489572305
340,0.0017448101037410746
350,0.0036432265686663617
360,0.001675648997053801
370,0.0018721779282602023
380,0.0022970871809392195
390,0.0006391599071353008
400,0.000499149871333448
410,0.000436606903909882
420,0.0007640329137001661
430,0.0007236702059484928
440,0.0003024240125015482
450,0.00010618107955462881
460,0.0002860315232940383
470,0.00010359636530662863
480,0.00012238210649672933
490,4.9439414139843545e-05
500,4.721238857501844e-05
510,1.881425140547473e-05
520,5.078679941636566e-05
530,6.436654628112262e-05
540,1.9346568554768052e-05
550,4.396994905853917e-05
560,1.2889407213714219e-05
570,7.819583635274935e-05
580,0.00012563948754577655
590,3.665075649946494e-05
600,3.2806371084365e-05
610,1.3789924499767319e-05
620,2.1300863578559556e-05
630,2.8061983362827237e-05
640,1.984260955752145e-05
650,1.8294452382733e-05
660,2.7537471517531284e-06
670,4.112202991369829e-06
680,2.8301633074901924e-06
690,1.690755122262302e-06
700,1.2691973593421176e-06
710,1.2327826617993774e-06
720,2.0873165282610354e-06
730,1.5905274323628406e-06
740,1.0159318367109899e-06
750,3.6874087425343136e-07
760,2.4696308790929756e-07
770,3.1748812125382987e-07
780,4.180193420941951e-07
790,3.470305148921315e-07
800,2.1398254270571095e-07
810,1.1769107426066893e-07
820,2.5388442613789676e-07
830,1.091245528603112e-07
840,1.3788521593889553e-07
850,1.6297213717626094e-07
860,7.287591662395263e-08
870,1.1131877578040924e-07
880,8.679396527508654e-08
890,9.483154050671913e-08
900,9.243571036654811e-08
910,2.7858398743787573e-08
920,1.219517203084139e-08
930,2.1009397479760335e-08
940,4.811947126427384e-08
950,4.393417617956411e-08
960,3.6746459934468526e-08
970,1.6373798551774884e-08
980,9.460430092663581e-09
990,1.3401667610991869e-08
1000,8.067059274152604e-09
1010,8.23602575766186e-09
1020,1.5979811970218316e-09
1030,2.0421019026842085e-09
1040,3.1446323251449097e-09
1050,4.014581209545806e-10
1060,1.0303250714291781e-09
1070,5.360643500899647e-10
1080,1.5396006825212064e-10
1090,1.1929463790662228e-09
1100,1.2672271533641242e-09
1110,9.928890442909659e-10
1120,5.483507550170289e-10
1130,7.305662771899106e-10
1140,2.2146340237858378e-10
1150,4.2209552922115125e-10
1160,3.444591040630578e-10
1170,6.071101644750501e-10
1180,4.698639453254095e-10
1190,4.5106708735765176e-10
1200,2.8330501509019826e-10
1210,3.669601956381046e-10
1220,2.1052500433451322e-10
1230,1.403233415042064e-10
1240,1.5998851009585642e-10
1250,7.782337448056988e-11
1260,5.648512340328866e-11
1270,3.9065650566290293e-11
1280,3.9126380219963955e-11
1290,5.823917326851474e-11
1300,4.612346397402475e-11
1310,9.700287682758097e-11
1320,7.247695873129785e-11
1330,4.254793262286983e-11
1340,2.4682575417514954e-11
1350,1.1832216074238205e-11
1360,1.0579192342012761e-11
1370,5.417370299301883e-12
1380,1.0100946412930783e-11
1390,5.710945315473337e-12
1400,2.7060054485556254e-12
1410,1.201821271101682e-12
1420,6.721214611112655e-13
1430,7.209164708073882e-13
1440,4.27828837977252e-13
1450,6.348141601890894e-13
1460,4.349620478411661e-13
1470,2.9682579191912503e-13
1480,1.3192825092151952e-13
1490,8.246813220370943e-14
1500,1.2416291890243806e-13
1510,6.682334394125169e-14
1520,9.666908656257033e-14
1530,7.79219948762157e-14
1540,7.512428580490028e-14
1550,1.882201473014729e-14
1560,4.115440194030929e-14
1570,3.458170711792332e-14
1580,2.438983750818589e-14
1590,3.1955413461750595e-14
1600,2.0768379001810408e-14
1610,2.0266841610689225e-14
1620,2.0944054684245144e-14
1630,4.068436041775012e-14
1640,2.154786631825503e-14
1650,1.82452407553532e-14
1660,6.001455815270064e-15
1670,1.1918285483757112e-14
1680,3.705292041864967e-15
1690,7.78656680674445e-15
1700,1.7878053833474668e-15
1710,3.300445990538929e-15
1720,1.4754261246267736e-15
1730,8.286628499363565e-16
1740,7.426080491605355e-16
1750,3.8584225403220573e-16
1760,4.867142975284513e-16
1770,2.327774863027543e-16
1780,2.1979578402781424e-16
1790,6.177288034402078e-16
1800,1.552654561617649e-16
1810,6.12169620660136e-17
1820,1.2560557796018057e-16
1830,4.6622316643739844e-17
1840,8.898692369725875e-17
1850,9.97410146779184e-17
1860,6.929799575137513e-17
1870,6.568192342327048e-17
