iteration,fx
0,16.819917753717903
10,327.51478290309757
20,875.3766248334997
30,56336.39405778851
40,406947.86674271466
50,2854410.072573903
60,4931276.34116617
70,142879573.05883566
80,1018599126.910981
90,9384663837.85831
100,6173515201.271399
110,165488722993.26935
120,377221858255.0033
130,2301973653117.538
140,16386614855671.574
150,205470434383995.94
160,942549638521044.8
170,917592737306521.5
180,35660722171105.77
190,457285828229990.1
200,245129284698822.5
210,405723320385888.94
220,547163317882.9226
230,38140311846645.875
240,437692582960766.1
250,538272507243001.44
260,15021371920808.99
270,58995677284247.66
280,85940040727819.52
290,46462020854723.15
300,3883714794613.3296
310,8892261402629.555
320,101446471396826.47
330,83885874947605.2
340,2076285791156.4114
350,4324889225948.5176
360,25850229106469.23
370,11075169729634.547
380,43510225431567.4
390,3881441417782.494
400,14828101511661.123
410,6326941448103.311
420,11315281847860.406
430,13998584132015.715
440,16956402276877.812
450,5248816393996.799
460,5553284346343.538
470,1234033236786.1897
480,9525135905584.76
490,952623169173.2344
500,2977404712642.609
510,4304057615783.409
520,1132642472059.4998
530,1203839267385.845
540,7749600386940.233
550,492686102233.3795
560,1180993825069.3289
570,3566832563568.6494
580,1098156947047.8142
590,209361101016.96964
600,259038095828.4466
610,524712970631.97266
620,858072026240.804
630,695694143483.163
640,148561904668.13852
650,87291787308.48244
660,571658957249.1631
670,33749279187.063618
680,88708483532.36554
690,210906513919.30057
700,260178233817.04642
710,258341435258.79617
720,60936632268.38304
730,69990694382.34657
740,78172961796.50815
750,95279391713.00876
760,127581508764.6032
770,34673851736.69629
780,214671551431.37128
790,31413842412.236355
800,89497780003.29637
810,38828766831.39173
820,22957624977.43925
830,18473504015.083317
840,6575371356.073967
850,5556300355.784046
860,23583001624.141747
870,333137400.751977
880,8969941205.097574
890,28795839448.85148
900,3986065252.4163094
910,10632906727.260208
920,2263529495.9609246
930,30362280710.20204
940,7020968877.025112
950,10612739787.212023
960,804361948.5904903
970,44995247208.18135
980,11163778252.696396
990,6372195465.722448
1000,9620238259.754799
1010,7644033383.375557
1020,4012539364.9220862
1030,15698876319.415773
1040,12166567504.632881
1050,5137426070.653379
1060,8020263003.803108
1070,6081544390.59516
1080,3634514411.7262683
1090,1412538832.3484364
1100,2778451718.9722786
1110,4892551137.492872
1120,2276560082.01717
1130,3453951671.3949895
1140,4419914177.519527
1150,471292624.0212731
1160,895379825.1958381
1170,3283885489.144095
1180,3877927146.9703674
1190,19225839034.75638
1200,6468675071.541519
1210,3404251200.936959
1220,2840305611.950053
1230,290640970.9555863
1240,12396207454.17178
1250,20603528812.76292
1260,3509014977.6557107
1270,6629370339.95782
1280,3518949344.3102856
1290,400000113.61908364
1300,13412699475.58025
1310,2163421123.93857
1320,4828390764.918905
1330,1916442698.0043268
1340,325571112.9653003
1350,1670697885.6905036
1360,3127545110.4034276
1370,10844350700.537838
1380,1567926010.0255263
1390,854948039.640763
1400,6775346596.7536545
1410,2809976190.4529757
1420,11440271228.994072
1430,1946441957.8171325
1440,19533809641.960144
1450,944563080.3199917
1460,4754160349.860626
1470,4458054897.009241
1480,4928239026.746846
1490,666840114.1099389
1500,1071077332.1587667
1510,8198572767.938038
1520,5520320349.983498
1530,6514814162.276177
1540,3116119128.6047792
1550,3896334530.5522914
1560,9339703611.029877
1570,1446226623.9330008
1580,2825941204.685226
1590,398963463.5794048
1600,236711758.53149685
1610,1172710669.5311365
1620,5093050165.505542
1630,5777016978.079402
1640,1642001964.975488
1650,476746889.54281765
1660,13770001340.27431
1670,3829288392.2857714
1680,2179924547.0364094
1690,2155031936.868032
1700,227091.46606045793
1710,7728355202.767223
1720,3099691986.515004
1730,4202027543.3743677
1740,672591638.8381666
1750,3835223345.2817335
1760,1920656608.3963811
1770,1501648222.0769272
1780,2175230728.897694
1790,4029710028.5901265
1800,10826251448.37649
1810,466353489.75885355
1820,10913141204.277859
1830,340861572.42624974
1840,2506905372.4056296
1850,12833978968.176296
1860,7071408442.548813
1870,4882772187.577932
1880,823502197.7851782
1890,1796809812.5592217
1900,6053400183.975205
1910,1721007981.761961
1920,1539567394.6190238
1930,8087878003.971438
1940,3195127529.197218
1950,496558855.58733636
1960,1906175492.2769651
1970,1094599600.3642077
1980,727007152.2165967
1990,2210888689.7160482
2000,917389245.3528442
2010,6934497159.881815
2020,229011978.59834045
2030,1183984236.3364296
2040,7278539992.78218
2050,2892608783.7379947
2060,6183170155.323714
2070,6355396843.903115
2080,6056091099.067377
2090,424821615.99438655
2100,454398074.18042105
2110,6766077463.680159
2120,6168004115.769757
2130,2403476672.063847
2140,947784123.5985956
2150,107289533.62381384
2160,2748544660.576785
2170,3560447365.995333
2180,988499275.6208653
2190,5963592357.122684
2200,6764856254.255447
2210,4635946027.365142
2220,57694132.04223731
2230,2855686428.1654325
2240,1383775465.0685077
2250,4018450531.277723
2260,8420534447.33996
2270,1101523793.2250872
2280,7076079669.111903
2290,5688213208.678132
2300,7850908275.281233
2310,1745891022.1164505
2320,3767874012.529381
2330,10669649573.593897
2340,1169981426.406852
2350,10591083812.364487
2360,2016658398.3242652
2370,9633721566.795528
2380,12721639092.217213
2390,2352855045.642161
2400,6930106886.165339
2410,489916977.5803366
2420,572820945.499797
2430,1094738268.2677824
2440,10590037462.098686
2450,5503771967.7341585
2460,908061553.7810668
2470,2689862804.898789
2480,2213901825.882986
2490,3031456630.920039
2500,12405361.10585765
2510,3312541471.8100715
2520,57758659.32248291
2530,6042910106.269004
2540,1477005313.4229832
2550,1127662928.5708172
2560,28024494.438613556
2570,3421741581.131089
2580,4433257477.237981
2590,2012417981.9453015
2600,1056049680.2189523
2610,8182278078.207756
2620,139194332.36894575
2630,855110389.7509398
2640,89985356.14386041
2650,127849480.04944254
2660,2535047734.4706984
2670,11775387631.605137
2680,537406484.8200465
2690,221067715.20746905
2700,64852297.96190546
2710,10349074628.62176
2720,3139981265.1972003
2730,2887841253.5413284
2740,3617314355.5463176
2750,4942883590.50702
2760,4236435718.230301
2770,5484399988.987775
2780,4431731102.440577
2790,2459771639.8185296
2800,1713924992.83007
2810,4047234551.669264
2820,4628582451.439827
2830,6608341194.218684
2840,3701040681.399662
2850,5755151812.314878
2860,573804473.1829684
2870,1044270846.7422638
2880,3606428851.2666993
2890,3779704307.402859
2900,7069956876.34973
2910,1808363572.6223993
2920,4128410029.9310455
2930,2478195080.9945903
2940,1158462186.815195
2950,1072878288.4690188
2960,1134380213.3167863
2970,533912250.356643
2980,5219288478.441014
2990,1384569322.857446
3000,3164809120.212143
