iteration,fx
0,200.8073734779978
10,83.7306375163399
20,6.891854638407558
30,1.2877084810387978
40,3.184940311638138
50,0.39324270190713145
60,0.2952086228440214
70,0.009776826072000873
80,0.12744258990939838
90,0.003379670196702859
100,0.00013578717810230778
110,9.391501738023506e-06
120,1.2730531934754138e-07
130,2.5872637162592378e-08
140,1.370086971470948e-08
150,2.6557174021883957e-10
160,3.1492029158445723e-11
170,7.195642872295021e-12
180,1.4466951333830667e-12
190,2.1573585849750635e-12
200,2.4918248988077562e-14
210,1.4434584596599577e-13
220,1.6275949242207714e-14
230,1.6677667005771333e-14
240,3.9756308132125344e-15
250,2.9561014019240532e-15
260,6.266174331196605e-17
270,5.279386741615443e-16
280,1.3561532872707852e-15
290,7.724770605504739e-16
300,7.36546954768726e-16
310,9.402947789472853e-16
320,5.770658807546336e-17
330,1.754049428970357e-17
340,1.0235354445999595e-17
350,4.923821969175747e-18
360,6.2428298704804405e-18
370,2.293251365200257e-18
380,1.2237146734358622e-18
390,4.147112170992549e-19
400,5.117553922190408e-19
410,2.5475291865842835e-19
420,1.0843241683739789e-20
430,5.3696645225423194e-20
440,9.962854622540457e-21
450,1.946274843936336e-21
460,3.745701039267639e-21
470,1.4612635569032166e-24
480,1.6214697169945196e-22
490,2.27867922318653e-22
500,2.6384017188157677e-22
510,1.1088316230410273e-22
520,3.3605677177640823e-22
530,2.8667276123607944e-21
540,5.78336903219236e-23
550,1.2561197854624267e-22
560,1.6281676361596833e-23
570,6.133534196923148e-23
580,1.1804764782824073e-22
590,2.970203210675412e-23
600,9.256249865829513e-22
610,8.145167059946198e-23
620,1.2849324850710958e-21
630,2.0533790741018136e-22
640,3.7762801909005067e-22
650,4.222748050339143e-22
660,1.6190946471708963e-21
670,1.4809058108456808e-22
680,8.748504263914153e-23
690,9.374909338916315e-21
700,1.4742382110563711e-22
