iteration,fx
0,619155.1327453448
10,3584.7614349659375
20,8047.506484672296
30,1862.3646938743543
40,4811.921283145244
50,552836.3549702321
60,22111.84205166359
70,40065.25866612711
80,263837.5566297415
90,36300.84840904252
100,208066.59246797435
110,3607371.6335232398
120,6792735.555250491
130,30330330.34746346
140,33691099.24701919
150,40729154.90732
160,615761.0619254889
170,20325490.47123368
180,2196815.0443718475
190,306331891.0766816
200,4986492.347440775
210,20026335.786121055
220,1829796928.0685148
230,43979805.20735553
240,32462634.30393323
250,42461338608.21606
260,108537574719.06975
270,8847154256.160423
280,574777449.7045784
290,283477026036.0875
300,26676858320.677696
310,12417695581.12207
320,20715223889.84515
330,12719382559.217995
340,123209348214.76953
350,6368829374477.826
360,1628745792430.2065
370,131008101397961.47
380,246970377318.82904
390,95388257954578.9
400,1773479591103.7869
410,288522394352268.44
420,129820399924847.2
430,1.067678579526268e+16
440,786390523309.4675
450,1557442921099294.2
460,2.1113203402021544e+16
470,3551800135056.2197
480,792171265935492.4
490,1534932414970.7168
500,3061683658877.2373
510,1339128385077938.2
520,223011465657085.84
530,32398243024567.04
540,2524539166088214.5
550,751262185909599.9
560,19642857360460.383
570,37563090935149.19
580,2.333132205044395e+17
590,1.0048507095534249e+18
600,2.372722883627192e+16
610,8.282140686567989e+18
620,1.166918230357198e+16
630,2.890007675199445e+19
640,6.776204388847058e+19
650,1.6593773571177249e+19
660,6.8351780827009114e+19
670,1.1967817484374162e+16
680,2.3571753538302538e+19
690,9.728569218457374e+19
700,2.2856262185150285e+18
710,4.273234842513981e+17
720,1.0001454096326473e+18
730,5.6930434017582957e+17
740,1.4299876002840299e+20
750,5.6925683501299486e+20
760,9.31102361509692e+20
770,8.949512315388282e+18
780,6.793315899471894e+18
790,8.304029700855013e+21
800,2.634076912395912e+19
810,1.7571130721149092e+20
820,1.94786295562932e+22
830,7.620057764399908e+19
840,1.4241429536411962e+22
850,3.4271951106751857e+20
860,5.130838620894874e+20
870,6.447878277814032e+18
880,1.8246106452349454e+21
890,5.992995086633563e+21
900,1.2726409778605036e+20
910,8.409715583104189e+21
920,1.615659856120048e+19
930,1.1587901105481134e+19
940,1.7193094958107e+21
950,1.2417149808026024e+19
960,3.4877573803802456e+21
970,2.8017849156499882e+20
980,2.412762957730141e+19
990,3.6216874791175413e+21
1000,4.861106628211259e+23
1010,5.05796463750854e+19
1020,1.2693246977716107e+21
1030,3.8333129238074653e+21
1040,1.1913655362243009e+22
1050,1.4350615120874794e+22
1060,2.4311539738437537e+22
1070,4.165240273475357e+21
1080,1.667332153222348e+20
1090,8.728732647976639e+19
1100,4.630146116634926e+19
1110,6.700101667443139e+19
1120,1.2110604124107347e+20
1130,5.98733457258162e+19
1140,2.3237176154055315e+20
1150,1.946189589459061e+22
1160,2.1701369544036545e+21
1170,1.0723373373440548e+22
1180,4.429797702031281e+22
1190,1.1150756721616325e+22
1200,1.1302435478197196e+22
1210,1.0708624141137403e+21
1220,6.882409547941434e+19
1230,1.4978260618274958e+22
1240,1.3777833333880159e+20
1250,1.4618878249186728e+22
1260,1.9791602502310625e+20
1270,1.0732264089751018e+20
1280,4.883626268799502e+21
1290,1.1036985931643129e+20
1300,1.8688974614156752e+20
1310,3.324575275567946e+20
1320,1.300821238065535e+21
1330,3.146473637273134e+21
1340,1.7708241236208393e+20
1350,3.382551493284692e+21
1360,5.39459639814092e+20
1370,1.056554074368739e+23
1380,1.8968530352889984e+20
1390,1.179882654882556e+23
1400,4.098276484386031e+20
1410,3.5248826310048132e+22
1420,7.090736758213071e+20
1430,2.5326209290166816e+20
1440,2.4300757956346293e+22
1450,4.619911018700683e+20
1460,2.0635597123124557e+20
1470,2.399073199616712e+20
1480,2.5315152501765295e+20
1490,3.120349431024879e+20
1500,3.588337129393543e+23
1510,2.2866615103526185e+20
1520,6.734849609534779e+20
1530,6.546639113196181e+22
1540,2.305944224440722e+20
1550,1.7528714959268293e+22
1560,2.0721901818501918e+21
1570,6.854561584559e+21
1580,2.497210318038204e+20
1590,2.8263267653284868e+22
1600,2.8508135293733526e+20
1610,1.663544714846132e+21
1620,1.6037027380464158e+22
1630,1.5831099304934425e+21
1640,7.300638081040537e+20
1650,2.2161396568789386e+22
1660,3.5238054901817206e+20
1670,4.4608498119163465e+20
1680,6.147261278849056e+20
1690,3.541655225327172e+20
1700,6.52776745206837e+21
1710,5.6302561194335555e+20
1720,3.0679779983832693e+21
1730,6.896314148053944e+20
1740,1.119434894117369e+22
1750,5.995907099637782e+21
1760,2.5672637622004236e+20
1770,7.154520997267037e+21
1780,3.6113970274776685e+20
1790,2.1707086560664044e+20
1800,2.3137364574283527e+20
1810,2.2883630140607424e+20
1820,2.336196819069278e+20
1830,1.0084455435025507e+21
1840,2.4752198269596536e+20
1850,2.64093654064928e+20
1860,2.0944490989435916e+21
1870,3.137044081342394e+20
1880,5.682631181128811e+21
1890,3.3001579003894592e+22
1900,1.1075898552263849e+22
1910,4.205590357475029e+21
1920,3.6859572776748574e+20
1930,7.998257405291703e+21
1940,4.077125744133439e+20
1950,1.096950775292124e+23
1960,3.7777934238015953e+20
1970,3.6311837707316475e+20
1980,3.14278896431896e+20
1990,1.8081269787596866e+22
2000,4.033156797068745e+20
2010,4.8484505676148474e+20
2020,2.075539370570657e+22
2030,2.9786238235307554e+20
2040,7.296361936083024e+21
2050,2.99147768295703e+20
2060,3.885234240708173e+20
2070,2.1228405014271225e+21
2080,4.076464951329461e+20
2090,4.150452715584861e+20
2100,1.0946075171432566e+22
2110,5.101413412224348e+20
2120,1.0282617902861291e+22
2130,1.1010196998314702e+21
2140,6.246999825190094e+20
2150,5.3353198997354755e+20
2160,4.0528991382887093e+21
2170,5.8507021807608575e+20
2180,2.692548288750037e+21
2190,1.2919400059498623e+21
2200,1.2326707587212273e+21
2210,5.5472132730473297e+20
2220,6.784672783086594e+20
2230,5.803957591663688e+20
2240,1.6337688965884583e+23
2250,7.212630415179125e+20
2260,9.253167985529773e+20
2270,7.168473984582829e+20
2280,1.6842144779793563e+24
2290,5.1520692088075013e+20
2300,2.102091949581368e+21
2310,1.233611890996544e+21
2320,1.1178764313943029e+21
2330,5.2680008393236454e+20
2340,4.285254011598632e+23
2350,4.3999212031676626e+20
2360,2.1041207201234337e+23
2370,4.9652316643729526e+20
2380,5.514931057742919e+20
2390,8.937167316353479e+20
2400,5.615848076413571e+20
2410,3.43562922118661e+22
2420,2.3911972717842628e+22
2430,8.973159375781951e+21
2440,6.773551946103453e+20
2450,6.330015456214657e+20
2460,7.231186066923592e+20
