iteration,fx
0,26.27138206600796
10,11.996197087444912
20,1.9461976763947626
30,0.11706577841564628
40,0.014004824621330698
50,0.0147254934837905
60,0.0003699558796967209
70,0.00010901052661333297
80,2.0639636858015286e-06
90,1.195391555849064e-06
100,2.938821724857059e-07
110,1.5396340929395872e-07
120,3.984654288478671e-09
130,5.428416616552974e-10
140,4.4063798814939563e-11
150,8.100765914695425e-12
160,1.5343623301890595e-12
170,4.1706815416577365e-13
180,7.04502109144209e-14
190,1.471279797980075e-14
200,1.0352725663461774e-14
210,7.458587336558556e-16
220,1.8394689976505568e-16
230,1.5819362020240828e-17
240,3.2643555681613096e-18
250,4.991130242961205e-19
260,1.2720777336854659e-19
270,7.453124290377106e-21
280,3.7487637642304004e-21
290,2.766827601407014e-22
300,3.345750082078163e-22
310,7.064443524148442e-23
320,1.4557737378299853e-22
330,1.135411756136082e-22
340,8.486998446106262e-23
350,1.1817571491796346e-22
360,2.306412288039728e-23
370,6.842323812568486e-23
380,1.1056855230056236e-22
390,2.205859383244372e-22
400,1.209408706151705e-22
410,3.360812183684463e-23
420,1.6403257138182362e-22
430,9.716506408601061e-23
440,1.1503754715435724e-22
450,1.3282052843145266e-22
460,2.291578452014295e-22
470,1.2709443391387095e-22
480,3.6512599203178953e-23
490,8.070801190312973e-23
500,6.623341963726956e-23
510,5.991026172006942e-23
520,7.567680137617897e-23
530,8.018561194902784e-23
540,8.37154554174516e-23
550,1.1640273894572227e-22
560,1.1446363481311364e-22
570,8.347260289944842e-23
580,1.0441613124552672e-22
590,5.965389981162451e-23
600,1.471174308022454e-22
610,1.643112950298165e-22
620,7.747781371925134e-23
630,1.1473356056396966e-22
640,1.8706592602727842e-22
650,4.568809165445344e-23
660,9.113469273481135e-23
670,4.921147417370785e-23
680,3.7631365433980626e-23
690,1.1688334471129225e-22
700,4.049242136075451e-23
710,3.1120868141385344e-23
720,6.156082651872785e-23
730,5.22004839119228e-23
740,1.1527483832918804e-22
750,7.314831286141752e-23
760,1.2812150973092688e-23
770,2.949426227958315e-23
780,1.0582157849087731e-22
790,1.6546699321121963e-22
800,2.2003804715256436e-22
810,9.057797550655683e-23
820,9.201206167204186e-23
830,1.3249626926434904e-22
840,5.010371389496407e-23
850,5.314389139441161e-23
860,5.5557546453518e-23
870,1.184120750868385e-22
880,8.360850540585294e-23
890,1.068740999730273e-22
900,1.236576402951583e-22
910,1.8341654922960179e-22
920,1.2485516277314446e-22
930,1.1575969185064237e-22
940,5.105563145535626e-23
950,4.846394839085796e-23
960,6.848154189366681e-23
970,5.685643185997774e-23
980,4.808453485817816e-23
990,9.220425559249327e-23
1000,9.250996429793733e-23
1010,8.652304806145497e-23
1020,1.091339709305323e-22
1030,1.4246653889700808e-22
1040,8.869048988090735e-23
1050,3.0120437848120594e-23
1060,4.257872560738878e-23
1070,9.086395611047813e-23
1080,1.7760071452406896e-22
1090,8.761376383390877e-23
1100,1.5958379931363608e-22
1110,5.0078287882182195e-23
1120,1.0391725570780296e-22
1130,4.975420875808718e-23
1140,9.424471595230593e-23
1150,1.119214755271457e-22
1160,1.0530629999969501e-22
1170,6.136978641816278e-23
1180,8.084166113176526e-23
1190,6.108741711440524e-23
1200,1.190968444011884e-22
1210,4.97922307806965e-23
1220,1.0418188196670752e-22
1230,5.036030548702334e-23
1240,3.024763437919404e-23
1250,1.615660005525729e-22
1260,4.687610970172807e-23
1270,3.6104352475445287e-23
1280,1.260324728096619e-22
1290,1.0047910161637969e-22
1300,1.081453037094658e-22
1310,1.7559735186223172e-22
1320,4.2352984607600864e-23
1330,1.5834896749390828e-22
1340,8.834327114011021e-23
1350,8.769193011956295e-23
1360,3.726912768797061e-23
1370,8.411323377935405e-23
1380,5.606304215845323e-23
1390,5.534731720397711e-23
1400,6.974436456654327e-23
1410,5.528215962693732e-23
1420,1.107508848274031e-22
1430,1.2042619992323307e-22
1440,1.434135735739059e-23
1450,2.3245337323242024e-23
1460,6.147153121893708e-23
1470,3.4914311857161494e-23
1480,1.0588288407257865e-22
1490,1.0769383537014056e-22
1500,9.584836528108362e-23
1510,1.4830403875388778e-22
1520,9.076372176707034e-23
1530,1.6268053619592417e-22
1540,1.0319898281044069e-22
1550,2.0935855009040847e-22
1560,8.306161545533831e-23
1570,1.962898704813118e-22
1580,6.726573759387931e-23
1590,9.026843848817432e-23
1600,1.2551933700189396e-22
1610,1.313370016891779e-22
