iteration,fx
0,152.70799240806352
10,80.76454224569035
20,61.655614518560256
30,63.3330408718931
40,83.59491579361529
50,86.25197346017347
60,78.42853230143136
70,68.45124210391657
80,93.42973386593754
90,100.297019487469
100,90.42120754816561
110,94.3823082006596
120,82.62734817745286
130,90.7721232512371
140,83.33829017018175
150,77.77254061815438
160,51.56846520374671
170,40.48819536302792
180,31.513381750105466
190,28.772109541376096
200,27.482596578392872
210,25.468835269869984
220,25.48539012545126
230,25.066264183572983
240,24.93345294135152
250,24.896306468431263
260,24.889274429575295
270,24.888425188336072
280,24.877473431759512
290,24.874732773284222
300,24.874268374891628
310,24.874090088281164
320,24.87397485549566
330,24.873959841955894
340,24.873945376519544
350,24.87393880501557
360,24.873936974798696
370,24.873932010112114
380,24.873931679773463
390,24.87393127172507
400,24.873931093254185
410,24.87393105192585
420,24.873931063555773
430,24.873931054882604
440,24.87393104820852
450,24.8739310424112
460,24.87393104201675
470,24.87393104166668
480,24.873931041591376
490,24.87393104153753
500,24.873931041529488
510,24.87393104152568
520,24.87393104152322
530,24.873931041522766
540,24.873931041522553
550,24.873931041522482
560,24.873931041522468
570,24.873931041522454
580,24.873931041522454
590,24.873931041522454
600,24.87393104152244
610,24.87393104152244
620,24.87393104152244
630,24.87393104152244
640,24.87393104152244
650,24.87393104152244
660,24.87393104152244
670,24.87393104152244
680,24.87393104152244
690,24.873931041522454
700,24.87393104152244
710,24.87393104152244
720,24.87393104152244
730,24.873931041522454
740,24.873931041522454
750,24.87393104152244
760,24.87393104152244
770,24.873931041522454
780,24.87393104152244
790,24.87393104152244
800,24.873931041522454
810,24.87393104152244
820,24.87393104152244
830,24.873931041522454
840,24.87393104152244
850,24.87393104152244
860,24.873931041522454
870,24.873931041522454
880,24.873931041522454
890,24.873931041522454
900,24.87393104152244
910,24.873931041522454
920,24.87393104152244
930,24.873931041522454
940,24.873931041522454
950,24.873931041522454
960,24.87393104152244
970,24.87393104152244
980,24.873931041522454
990,24.87393104152244
1000,24.87393104152244
1010,24.87393104152244
1020,24.873931041522454
1030,24.87393104152244
1040,24.87393104152244
1050,24.873931041522454
1060,24.87393104152244
1070,24.87393104152244
1080,24.873931041522454
1090,24.87393104152244
1100,24.87393104152244
1110,24.87393104152244
1120,24.87393104152244
1130,24.87393104152244
1140,24.87393104152244
1150,24.87393104152244
1160,24.87393104152244
1170,24.87393104152244
1180,24.87393104152244
1190,24.87393104152244
1200,24.873931041522454
1210,24.87393104152244
1220,24.87393104152244
1230,24.87393104152244
1240,24.87393104152244
1250,24.87393104152244
1260,24.87393104152244
1270,24.87393104152244
1280,24.87393104152244
1290,24.873931041522454
1300,24.87393104152244
1310,24.87393104152244
1320,24.87393104152244
1330,24.873931041522454
1340,24.87393104152244
1350,24.873931041522454
1360,24.873931041522454
1370,24.873931041522454
1380,24.87393104152244
1390,24.87393104152244
1400,24.87393104152244
1410,24.873931041522454
1420,24.87393104152244
1430,24.873931041522454
1440,24.873931041522454
1450,24.873931041522454
1460,24.873931041522454
1470,24.873931041522454
1480,24.873931041522454
1490,24.873931041522454
1500,24.873931041522454
1510,24.87393104152244
1520,24.87393104152244
1530,24.873931041522454
1540,24.873931041522454
1550,24.873931041522454
1560,24.873931041522454
1570,24.873931041522454
1580,24.873931041522454
1590,24.873931041522454
1600,24.873931041522454
1610,24.873931041522454
1620,24.873931041522454
1630,24.873931041522454
1640,24.873931041522454
1650,24.873931041522454
1660,24.873931041522454
1670,24.873931041522454
1680,24.873931041522454
1690,24.873931041522454
1700,24.873931041522454
1710,24.873931041522454
1720,24.87393104152244
1730,24.873931041522454
1740,24.87393104152244
1750,24.873931041522454
1760,24.873931041522454
1770,24.873931041522454
1780,24.873931041522454
1790,24.873931041522454
1800,24.873931041522454
1810,24.873931041522454
1820,24.873931041522454
1830,24.873931041522454
1840,24.87393104152244
1850,24.873931041522454
1860,24.873931041522454
1870,24.873931041522454
1880,24.873931041522454
1890,24.87393104152244
1900,24.873931041522454
1910,24.87393104152244
1920,24.873931041522454
1930,24.873931041522454
1940,24.873931041522454
1950,24.87393104152244
1960,24.873931041522454
1970,24.873931041522454
1980,24.873931041522454
1990,24.873931041522454
2000,24.873931041522454
2010,24.87393104152244
2020,24.873931041522454
2030,24.87393104152244
2040,24.873931041522454
2050,24.873931041522454
2060,24.87393104152244
2070,24.873931041522454
2080,24.873931041522454
2090,24.87393104152244
2100,24.873931041522454
2110,24.87393104152244
2120,24.87393104152244
2130,24.87393104152244
2140,24.87393104152244
2150,24.87393104152244
2160,24.87393104152244
2170,24.873931041522454
2180,24.873931041522454
2190,24.873931041522454
2200,24.873931041522454
2210,24.87393104152244
2220,24.873931041522454
2230,24.87393104152244
2240,24.87393104152244
2250,24.873931041522454
2260,24.873931041522454
2270,24.873931041522454
2280,24.87393104152244
2290,24.87393104152244
2300,24.873931041522454
2310,24.873931041522454
