iteration,fx
0,4.046802658003585
10,2.434192352605543
20,0.31901231755603776
30,0.04639967378442167
40,0.0028158496357382212
50,0.0016566417404217937
60,0.00038550013945526374
70,4.192836915395404e-05
80,4.8353461647998586e-06
90,2.2173145852733e-07
100,1.0625734292446509e-07
110,6.512163297500706e-08
120,1.7263616758356193e-08
130,3.6814324921863317e-09
140,1.1035763414213307e-09
150,1.8985035765695102e-10
160,9.275114010165453e-11
170,9.192335781449401e-11
180,2.7317259565506902e-11
190,3.4007019422688245e-11
200,3.40394379350073e-12
210,8.754330593774284e-12
220,2.7360336218862358e-12
230,2.5868196473766147e-12
240,4.594102875898898e-12
250,2.7680080449954403e-12
260,6.480593839341964e-12
270,8.424372310855688e-13
280,2.920774733183862e-12
290,1.822986206434507e-12
300,4.078959392472825e-12
310,1.3362644324388384e-12
320,3.4501290713251365e-12
330,2.8532731732866523e-12
340,6.892708626082822e-12
350,4.832134692378531e-12
360,1.9686474672653276e-12
370,7.79865061417695e-12
380,5.582201367815287e-13
390,3.908429135890401e-12
400,5.333067321089402e-12
410,1.936673044156123e-12
420,1.3433698597964394e-12
430,3.133937553911892e-12
440,1.1373124664260104e-12
450,4.626077299008102e-12
460,2.3949731087213877e-12
470,3.2795988147427124e-12
480,4.590550162220097e-12
490,5.53201928710223e-12
500,2.029043599804936e-12
510,9.020784119684322e-12
520,5.3508308894834045e-12
530,4.455547042425678e-12
540,2.9101165921474603e-12
550,3.226308109560705e-12
560,2.441158386545794e-12
570,2.821298750177448e-12
580,1.0769163338864018e-12
590,1.1870504579292174e-12
600,2.1604940059205546e-12
610,2.227995565817764e-12
620,2.1604940059205546e-12
630,3.020250716190276e-12
640,5.226485910725387e-12
650,1.339817146117639e-12
660,3.1019631308026874e-12
670,1.8975931936893176e-12
680,7.471800955727304e-12
690,6.008527009271347e-13
700,4.576339307504895e-12
