iteration,fx
0,421.48940145268466
10,457.34890945955055
20,-261.88615110892624
30,-2717.9123280295553
40,-779.4334326669427
50,-27187.124565670827
60,-66108.8354395648
70,-310674.51814065676
80,-475414.2869608619
90,-299470.0920377527
100,-314994.62483845017
110,-167973.19925681123
120,-242505.6368699319
130,-588435.2244612937
140,-5484895.441861538
150,-13256003.083373949
160,-227915907.83311358
170,-975480471.4690607
180,-20836404.199138246
190,-368528044.34877354
200,-268869355.96036404
210,-287470014.6750707
220,-228675029.87837
230,-388787414.68696004
240,-410437868.5845008
250,-297879417.613149
260,-169778148.02729094
270,-42303421.10340932
280,-728429083.9938648
290,-10374428.666167533
300,-793900298.796139
310,-1299744113.912651
320,-234553994.2694217
330,-622037211.3775468
340,-5149689902.886448
350,-1699535794.0082216
360,-2160734301.4446282
370,-1900654933.0662503
380,-1565037624.911932
390,-3417326293.732601
400,-8444096089.9819765
410,-4658376559.023597
420,-2799070673.8822045
430,-13257370382.517138
440,-15509959114.035465
450,-18791543655.00687
460,-16765820003.529453
470,-14284731944.512423
480,-15784502553.88292
490,-9952280417.440905
500,-8867891729.006819
510,-15907908157.729876
520,-11688037438.329832
530,-14911936507.575434
540,-26741191637.76802
550,-24049044395.47008
560,-28816894558.393173
570,-26362513612.23093
580,-38930669274.03981
590,-80820642470.92119
600,-111218624895.80104
610,-143502667098.9317
620,-111098170050.41264
630,-110780846562.08833
640,-109666778965.25708
650,-63999922684.26964
660,-207016680241.24548
670,-228297746834.7185
680,-733073420081.148
690,-917614315760.081
700,-1263661447626.5923
