iteration,fx
0,30.787591770928017
10,36.1544162104511
20,8.355225211059587
30,5.9506660552428015
40,2.408534479940228
50,3.5782091929358035
60,0.8159978399573671
70,0.23931238443316996
80,0.011379370309724057
90,0.0018189312120106588
100,0.0019164867025209644
110,0.0009390765150269928
120,0.0004033940049053886
130,0.00034022585199615477
140,0.00020149800373726653
150,2.3568453831752108e-05
160,1.944551054390174e-05
170,1.112438723936843e-05
180,2.55156452803218e-06
190,2.893714290437588e-06
200,4.622177234541343e-07
210,3.5888942936740536e-07
220,1.3721034090557858e-07
230,1.0717506107664179e-07
240,8.613865499077128e-09
250,3.4859016359348478e-09
260,1.161468665417851e-09
270,1.1734055888017383e-09
280,1.1407222636575781e-09
290,5.576233954882148e-10
300,5.027322659322755e-11
310,3.411592705289928e-11
320,4.648313763825004e-11
330,2.118382489892429e-11
340,1.0309345165953498e-11
350,1.3402290543538111e-12
360,1.1061424679965522e-13
370,2.929369199915362e-13
380,1.0721316701637007e-13
390,5.5200991117706604e-14
400,1.1209979408004549e-14
410,9.483411487312754e-15
420,2.629654371139655e-15
430,1.4652151491003097e-15
440,3.720953446240637e-16
450,2.032095880230869e-16
460,4.5708987718729884e-17
470,1.2337787705194833e-17
480,1.2190237219573967e-17
490,8.971447627860468e-18
500,2.7092533417051873e-18
510,1.2339310554260776e-18
520,6.911141148240566e-19
530,5.440560862277654e-20
540,7.91747827793041e-20
550,5.218012176984207e-20
560,6.525181159882227e-21
570,3.8775970583468666e-21
580,8.534966867675392e-22
590,2.792103500377226e-22
600,5.940648450998593e-23
610,2.206475923513184e-22
620,1.708675309348147e-22
630,9.788437144812192e-23
640,1.0638364947444976e-22
650,1.592788910854164e-23
660,9.697906198011276e-23
670,9.76714342591524e-23
680,2.8160190792708755e-22
690,4.259944129965868e-22
700,1.2226984225092487e-22
710,1.038087629371442e-22
720,7.611796257757919e-23
730,2.0023308418725967e-22
740,1.5051228796580902e-22
750,1.0329043001763228e-22
760,5.727019713577003e-23
770,8.707334898406285e-23
780,1.4379209798163326e-22
790,3.671220121086563e-22
800,1.6405198159144558e-22
810,1.571909798472709e-22
820,2.081865892743851e-22
830,1.612673549096551e-22
840,3.29344501970216e-23
850,3.2351031757825723e-22
860,1.7093600675550166e-22
870,2.4635270874846665e-22
880,2.2823324817039794e-22
890,2.525418613164675e-22
900,1.1573296038118024e-22
910,2.2017154988929e-23
920,9.789139123015176e-23
930,8.95976622234668e-23
940,9.289146238977029e-23
950,1.3205019470200698e-22
960,6.845022836324485e-23
970,1.7246656498573186e-22
980,1.4018836476697362e-22
990,1.2534892980251397e-22
1000,1.895523947062101e-22
1010,4.7155939888769685e-23
1020,1.5786096939748014e-22
1030,1.4156712550038133e-22
1040,1.37048593570453e-22
1050,7.141079959930033e-23
1060,6.658226707757967e-23
1070,1.372826113463248e-22
1080,1.0746841290205247e-22
1090,9.594249857298502e-23
1100,1.7108151847573104e-22
1110,1.1082164305896685e-22
1120,1.931786506045511e-22
1130,1.541357960491952e-22
1140,7.45580122836851e-23
1150,1.105721490556104e-22
1160,5.191119145591235e-23
1170,4.95228565563692e-23
1180,1.1282905346802577e-22
1190,2.159443411359577e-22
1200,7.101883617950344e-23
1210,5.895175473212507e-23
1220,9.066761611383235e-23
1230,1.0601853800396557e-22
1240,1.7104744181631498e-22
1250,4.1634154344578244e-22
1260,5.7272872854091775e-22
1270,1.4647403432819687e-22
1280,2.0901342018984261e-22
1290,1.9855067241002452e-22
1300,2.747392509627682e-22
1310,4.0514896320078807e-23
1320,1.672581247927819e-22
1330,7.326555813617787e-23
1340,8.170837074965339e-23
1350,2.5782211810470413e-22
1360,4.1027311062585063e-22
1370,7.927826818527409e-23
1380,1.328586948599922e-22
1390,2.351362852245227e-22
1400,1.093103189244371e-22
1410,1.5712057675254013e-22
1420,7.713291929098564e-23
1430,4.0129182451288764e-22
1440,1.2018016571840121e-22
1450,1.1402915476532987e-22
1460,1.063979519255125e-22
1470,9.87296935464792e-23
1480,1.8681524581865931e-22
1490,9.098223294738725e-23
1500,2.1649104974517487e-22
1510,1.551827299515241e-22
1520,2.069206754861952e-23
1530,2.7960138159427604e-22
1540,2.578245635477297e-22
1550,1.1470746503933177e-22
1560,1.5453736114733762e-22
1570,6.976398142414602e-23
1580,2.3558530367125006e-22
1590,9.158941347467401e-23
1600,3.597193766370315e-23
1610,8.782523381787123e-23
