iteration,fx
0,0.26560462409491387
10,0.7347189514625503
20,0.6620704513543321
30,0.010706156475675768
40,0.002215869368395288
50,0.0015852425243128893
60,0.00016507716223498127
70,7.886011142808615e-06
80,4.022597955454886e-06
90,1.917065004652546e-06
100,1.6984480807895627e-08
110,7.816171161172634e-09
120,7.69563290055918e-11
130,1.7075195188171043e-10
140,4.391585348500776e-12
150,2.1346852970041907e-12
160,3.1659512304619844e-14
170,1.7918964135031553e-14
180,5.833946367269623e-15
190,4.217712515200258e-15
200,1.5275170708561146e-15
210,7.672525698502154e-16
220,1.7178296675290702e-16
230,5.900559173839806e-16
240,7.240621623671093e-17
250,3.728933550141943e-18
260,4.570987388097904e-20
270,5.434509698029113e-18
280,5.255188324330503e-19
290,4.725004572659911e-20
300,1.5649177878871686e-20
310,1.9609217757752357e-20
320,1.3676103534066685e-21
330,5.8584524196263055e-22
340,4.283185654152391e-23
350,3.0070138712770525e-22
360,5.265487739634075e-23
370,2.632419005505261e-23
380,2.4186660262549568e-23
390,8.575866439929313e-25
400,4.561676572413858e-24
410,5.090767844342742e-24
420,3.368861539925349e-24
430,7.75087443781395e-24
440,9.0414369098506e-25
450,5.194611980781751e-24
460,1.5565050957575944e-23
470,7.993031583540564e-23
480,1.9992368620725475e-24
490,1.1510303713762433e-23
500,1.3346017171576375e-24
510,9.553634370325404e-24
520,6.624067835165272e-24
530,1.496629305789885e-23
540,5.331745389639847e-24
550,1.3363062004826724e-24
560,8.614747333706867e-24
570,6.855869384752064e-25
580,1.9176906053289266e-23
590,9.360775206963256e-24
600,1.2389099536206425e-24
610,1.0444012673782145e-23
620,5.4884947852639704e-24
630,9.370825171901443e-24
640,3.0228750010986887e-24
650,1.2797793752651213e-25
660,3.4104888572355815e-24
670,2.9975575482819133e-24
680,1.2636823067169123e-24
690,1.3263483420819916e-24
700,2.0656075172682478e-24
