iteration,fx
0,185428.64644448928
10,742.5032872319025
20,210.7802559185787
30,91.53434922502467
40,6.555585724096593
50,5.280629959041976
60,4.732765652081429
70,4.409294905262242
80,4.33181006415518
90,4.206279388702685
100,3.864839359299791
110,3.738174816779995
120,3.391606070797138
130,2.976453812097791
140,2.751528639599417
150,2.1551190499883193
160,2.0180487136034
170,1.5816147065682118
180,1.478107971473098
190,0.9383430371099712
200,0.7604938353248856
210,0.622388637536479
220,0.4792126242605981
230,0.3780920496922686
240,0.11913048068439368
250,0.1307113946247606
260,0.06364758507031766
270,0.03299924543717824
280,0.018517517329644524
290,0.012682713778375342
300,0.0015448726650561205
310,0.0002448378836734424
320,4.98344027187545e-05
330,1.1038727530393216e-05
340,4.36628356777385e-06
350,4.0142824985163526e-07
360,2.2469300678995318e-07
370,2.6800159316978442e-08
380,1.3140553660816023e-08
390,1.768810052531388e-09
400,4.075139680141445e-10
410,6.22383859762264e-11
420,1.0882646074871256e-11
430,7.385140924107611e-12
440,3.724401198035429e-12
450,2.3550867027133345e-12
460,1.7726262414083837e-12
470,5.778285925051552e-13
480,2.3608314152911915e-13
490,2.339283034414816e-13
500,1.2324627678434796e-13
510,8.264134666180241e-14
520,5.943433573327041e-14
530,4.0646433312799076e-14
540,2.140763409712678e-14
550,1.9348470732366725e-14
560,1.7362714613995227e-15
570,2.66668158291324e-16
580,1.1629576768663084e-16
590,6.627955546975991e-17
600,3.3790114285125306e-17
610,1.0802632364190463e-17
620,2.1509707913309947e-18
630,2.349231869739352e-18
640,6.297581263966452e-19
650,4.382968777506339e-19
660,2.0145321929645673e-19
670,5.466915767554395e-20
680,3.2801657281500673e-20
690,4.63926786534569e-21
700,3.7239839388906355e-21
710,1.021914007814353e-20
720,1.3325364212018485e-20
730,1.3094965616273793e-20
740,1.8710969747052328e-20
750,2.154408936704089e-21
760,9.114447946644221e-21
770,1.0850501320630935e-20
780,7.32721884973881e-21
790,8.3515742977108e-21
800,9.914141771500701e-21
810,5.443841681913419e-22
820,1.2107344919266297e-20
830,7.610251730320044e-21
840,9.248596640372906e-21
850,1.573046025749611e-20
860,3.392712373292714e-21
870,1.047486921439301e-20
880,2.070887173750194e-20
890,7.50979784207083e-21
900,7.737774731003569e-21
910,2.8116784432818415e-20
920,8.4904350668594e-21
930,3.097861351145262e-21
940,7.984530690085912e-21
950,2.87020327388857e-21
960,3.971453912618329e-21
970,1.907805079528535e-20
980,5.445330825910125e-21
990,1.8887651994565208e-21
1000,8.532205968927045e-21
1010,5.256700267016315e-21
1020,4.054078761292536e-21
1030,3.4674679144058875e-21
1040,7.224417019458517e-21
1050,5.465519520572236e-21
1060,9.024774007068396e-21
1070,3.393260173355287e-21
1080,9.928906516856503e-21
1090,1.5358352780759657e-20
1100,3.116502068712268e-21
1110,1.024712914171356e-20
1120,8.92832484079686e-21
1130,5.0773076743287615e-21
1140,4.177611044843249e-21
1150,1.267110632955708e-20
1160,6.487206195957154e-21
1170,7.585445951737433e-21
1180,4.578799328410651e-21
1190,1.2720141972569188e-20
1200,2.240345508322591e-21
1210,4.3696353291175784e-21
1220,6.66357111007002e-21
1230,2.967556617085253e-21
1240,1.3896993137911127e-20
1250,1.885613838706046e-20
1260,5.224856101006389e-21
1270,6.946461391692031e-21
1280,2.3004909492410293e-21
1290,1.0421813936579457e-20
1300,5.1664992942028765e-21
1310,5.738620023248838e-21
1320,6.977167816861448e-21
1330,1.0233716497009795e-20
1340,4.66703895172088e-21
1350,4.857300179635103e-21
1360,3.2165065987896417e-21
1370,1.3339218283292118e-20
1380,7.405242655301099e-21
1390,3.560899108666397e-21
1400,3.217213718258199e-20
1410,1.5034122340873164e-20
1420,7.838615439132832e-21
1430,8.391418039432914e-21
1440,6.517616864083043e-21
1450,5.4772976600866356e-21
1460,5.2799688437767914e-21
1470,1.7550794000773472e-20
1480,1.2790199816065957e-20
1490,7.173717909966868e-21
1500,9.61780743501398e-21
1510,1.8640520881166948e-20
1520,1.0623049382466279e-20
1530,9.27645561260756e-21
1540,1.2120980907995181e-20
1550,3.8034726556410226e-21
1560,7.07595549215025e-21
1570,3.621843219642612e-21
1580,1.0813753740729688e-20
1590,2.534931912613739e-21
1600,1.575488913174884e-20
1610,6.388705197922862e-21
