iteration,fx
0,21.764418554476244
10,6.835984661477027
20,1.246821588848912
30,0.9708939830178605
40,2.705315009575794
50,0.23218722873810033
60,4.372088132826157
70,1.1618293743241308
80,8.064710072062047
90,7.674873222295083
100,0.448283070894902
110,0.6040190996077852
120,1.076749502533548
130,0.01711823300025956
140,0.03743478071377856
150,0.2093612596937246
160,0.2759641979218595
170,0.011360321961359806
180,0.012117333922895459
190,0.04766577440510744
200,0.006175902114926907
210,0.03519754252598193
220,0.005867727258379804
230,0.009429358732751057
240,0.016701833341094312
250,0.0006482295092603968
260,0.004126046779088579
270,0.0010945000408787802
280,0.006873626650695427
290,0.0014494107936510825
300,0.003115324300285054
310,0.0008035833064682188
320,0.0005579650615224407
330,0.0007664662133478301
340,0.0005951484014633289
350,0.0004700175993889042
360,4.564234696298155e-05
370,9.592939204789946e-05
380,9.728992366723046e-06
390,1.779731959450422e-05
400,0.00019077269490811138
410,1.1555814713199015e-06
420,3.174434875898991e-05
430,1.8568981978837597e-06
440,4.023804905378453e-06
450,7.354821482298146e-06
460,1.2100136745865082e-06
470,3.734399141715775e-06
480,1.0995459379704748e-06
490,2.1556693438290668e-06
500,2.3381375075889813e-06
510,1.7610159290281111e-06
520,7.918988461802117e-07
530,7.316214034388254e-07
540,4.4320737934580557e-07
550,2.0969786528007276e-07
560,1.213187023557498e-07
570,5.244170693470602e-07
580,1.5144925557226334e-07
590,3.7163407140443443e-08
600,2.8846351957070228e-08
610,1.0347598481675458e-09
620,1.0816989020921232e-08
630,6.762002780359231e-09
640,5.616544344669584e-10
650,9.20323900322125e-09
660,4.422799973919188e-09
670,4.883130327094159e-10
680,1.573588073298944e-09
690,1.5144949295510598e-10
700,5.284161788699135e-10
710,6.036170329904109e-11
720,4.167724597597001e-11
730,5.96749023444433e-10
740,1.7024416482086465e-10
750,5.0312482433333295e-11
760,1.697169045870979e-11
770,2.801639598427932e-11
780,1.531901087886105e-11
790,2.9907879798181345e-12
800,4.154533217345728e-12
810,3.7461519881581293e-13
820,1.4028881104196722e-13
830,3.2529072910133196e-13
840,1.0631091653741701e-12
850,1.253655632884162e-12
860,1.8485237340601405e-13
870,4.271628410045185e-14
880,6.549766651966316e-13
890,1.005254368143398e-14
900,2.264494613125904e-13
910,1.4990238596926124e-13
920,6.281828944380393e-14
930,2.3296340536537682e-14
940,1.955083513923601e-14
950,6.34239985081253e-14
960,3.2054945338926173e-14
970,1.674209073229119e-14
980,1.3441242724143547e-14
990,5.877890866950856e-16
1000,5.265988967322247e-15
1010,3.221987707039797e-14
1020,3.0665781212308344e-14
1030,7.899786720361135e-15
1040,2.7311824603483774e-15
1050,4.312974200320306e-15
1060,6.275063240298933e-16
1070,8.253146679311696e-16
1080,8.3605608032333e-17
1090,2.489978113603515e-16
1100,2.991783459605307e-15
1110,4.50990156503177e-15
1120,1.426519837548222e-15
1130,7.41122928053877e-17
1140,3.797093197557491e-16
