iteration,fx
0,68.74200103032597
10,4.208546090965336
20,0.2620467627316271
30,0.1254842279920314
40,0.005622140748399461
50,0.0014567544831465041
60,0.0002848263210725905
70,4.577974007431766e-05
80,5.07535460285172e-06
90,4.9329404635585e-07
100,5.5891602120702957e-08
110,5.219035871628601e-08
120,8.706967984866034e-09
130,1.7934615468178002e-09
140,6.324405870781796e-10
150,1.1216094099185096e-10
160,7.714639974779061e-12
170,2.69159865995508e-12
180,1.5270035326154154e-12
190,1.4028451280952848e-13
200,2.6810312149931284e-14
210,8.769735537649308e-15
220,2.236529799754192e-15
230,1.0931054399019972e-15
240,1.3494806530491176e-16
250,1.0741869548711158e-16
260,1.6404241807973034e-17
270,1.8718626527278888e-18
280,1.0140378706123548e-18
290,2.6230841739398083e-19
300,2.719702362532046e-20
310,3.060737827041926e-21
320,7.430299319444267e-21
330,7.406501653226706e-22
340,5.204344349713513e-23
350,2.642212405406391e-22
360,9.554236413996073e-24
370,2.3787007039869725e-23
380,6.951719789373585e-23
390,1.7121234613122922e-23
400,6.102505546704816e-23
410,4.0862859420304263e-23
420,2.0974764275924633e-23
430,3.1426582681275953e-23
440,2.4766676789645264e-23
450,3.3861410800347775e-23
460,4.6734118252705645e-23
470,2.2570390821905297e-23
480,4.039227744019064e-23
490,7.156103989231118e-23
500,3.8741399967804775e-23
510,2.6082191086113525e-23
520,9.618679560215884e-23
530,3.6910881088501394e-23
540,1.872253400258903e-23
550,7.309400671351886e-24
560,2.702764947495923e-23
570,2.1332141434692306e-23
580,4.12696903342303e-23
590,4.078254797362361e-23
600,5.176698000028495e-23
610,3.6372549494900797e-23
620,9.155984772483475e-23
630,3.478993666094037e-23
640,3.310594226733102e-24
650,5.294595675111329e-23
660,1.28567216843573e-23
670,3.761523236932008e-23
680,5.988456425883541e-23
690,6.148833635802665e-23
700,2.84768205474565e-23
710,2.95409716712003e-23
720,4.6621630385865177e-23
730,2.4945211009767578e-23
740,5.102948465183928e-23
750,6.271564405562191e-23
760,2.907738436480371e-23
770,3.3247076598538016e-23
780,1.3379963826631682e-23
790,3.396524926229163e-23
800,3.545807683584363e-23
810,1.9651771349987137e-23
820,1.624272587347391e-23
830,7.798077966164574e-23
840,1.0928808491231718e-22
850,2.3460943748941744e-23
860,6.903421147576056e-24
870,1.5907987438580965e-23
880,4.3524343243722004e-23
890,2.704592230480342e-23
900,3.857106088015326e-23
910,8.520731491203797e-23
920,3.683181246646141e-23
930,1.6571911319676105e-23
940,4.115335435190208e-23
950,2.1777096855066048e-23
960,5.262226474572307e-23
970,3.536979174465513e-23
980,6.581667293904587e-23
990,2.5653393178395502e-23
1000,4.158970593196734e-23
1010,4.025626070435341e-23
1020,1.423576215523361e-23
1030,2.6363509053844458e-23
1040,1.3989138089416352e-23
1050,2.3939898008518582e-23
1060,6.4591781080384244e-24
1070,3.363378864435766e-23
1080,1.5167749844199913e-23
1090,4.4405625919605846e-23
1100,1.7609726318250757e-23
1110,5.218873193353397e-23
1120,2.2534833932034685e-23
1130,2.2064131484534317e-23
1140,5.390089861957668e-23
1150,1.628278185702215e-23
1160,2.3335135977024818e-23
1170,2.2432280376328876e-23
1180,2.5470311210065895e-23
1190,8.069815803853149e-23
1200,7.617641627123038e-23
1210,3.971111469390447e-23
1220,2.813149668166839e-23
1230,4.6567471427655103e-23
1240,3.1643335096623e-23
1250,4.332761604889901e-23
1260,1.1839838802178678e-23
1270,3.486651539451754e-23
1280,2.6384439947709622e-23
1290,3.345539971552732e-23
1300,4.433531647591005e-23
1310,2.8327155193780036e-23
1320,2.9695064711177484e-23
1330,1.2187692399008582e-23
1340,5.62212115767154e-24
1350,1.566105581471111e-23
1360,4.691244701968653e-23
1370,3.4897683951760006e-23
1380,3.4964131686154117e-23
1390,8.031535512983561e-23
1400,4.2445881296254885e-23
1410,4.826405560106201e-23
1420,1.6527406698232483e-23
1430,3.0866233975362255e-23
1440,4.6686391666287786e-23
1450,2.766451533058317e-23
1460,4.300121646347805e-23
1470,4.4118140028986074e-23
1480,2.6000989373113933e-23
1490,2.3132043855289057e-23
1500,1.533718675834691e-23
1510,4.851407166001139e-23
1520,5.504098359592267e-23
1530,1.6910052061359247e-23
1540,4.3696209020020986e-23
1550,2.1249506050419887e-23
1560,6.425609150819776e-23
1570,5.214518360304634e-23
1580,3.3846848250989455e-23
1590,1.3735038336603695e-23
1600,2.718457028476862e-23
1610,1.7033371349305727e-23
