iteration,fx
0,78.85661731252355
10,0.31839160225505664
20,0.011885705535730085
30,0.0013058054143503198
40,0.0002213320159583652
50,2.264200854463579e-06
60,1.648563074368253e-08
70,6.098574692018399e-10
80,9.503088434614869e-12
90,2.415078359344158e-13
100,7.302433436877813e-14
110,2.0707687274808924e-15
120,1.55167360404222e-16
130,5.3301868525605515e-17
140,1.0281113921452447e-17
150,6.562027824025289e-19
160,4.877074648090655e-19
170,3.2533897781119504e-21
180,2.216985729028187e-20
190,4.474806109016726e-21
200,3.445770008875927e-22
210,5.766849160710243e-23
220,3.4888560769061605e-23
230,7.529262399498411e-24
240,3.046571349632685e-24
250,3.3109439614073036e-23
260,1.395429386994746e-23
270,2.2802576668047e-23
280,2.307614810795131e-23
290,4.517411973748124e-24
300,1.112455592847197e-24
310,1.5113573090684956e-23
320,3.8456251266100574e-24
330,2.3383888269104365e-24
340,8.06935049623164e-24
350,1.560265896331293e-24
360,9.077595985777331e-25
370,1.090656131706229e-23
380,1.3332009622333822e-24
390,1.5776744787877104e-24
400,2.4423158869191493e-23
410,7.112776973699736e-24
420,8.802643644858432e-23
430,1.4292021789551585e-23
440,1.6628989089110813e-23
450,6.043439729071015e-24
460,1.7011940826689448e-23
470,1.5528939122859122e-23
480,3.125053543371313e-24
490,9.474336223118324e-24
500,1.31632801633161e-24
510,1.1921314120215149e-23
520,1.3806141847642428e-23
530,7.217237934769103e-24
540,1.6385279978773644e-24
550,4.045962901036447e-23
560,1.928900597341072e-24
570,1.2432865962562913e-24
580,3.0328260005618425e-23
590,1.6188190970213227e-24
600,3.679478398196029e-24
610,8.840034941791093e-23
620,2.981655985742048e-23
630,1.0867429871858802e-23
640,8.207599947593433e-24
650,1.5174809207313642e-23
660,1.3207819250024879e-25
670,2.9476920527843003e-23
680,9.937410985118447e-24
690,1.3167290732158244e-23
700,1.7119097325471955e-23
