iteration,fx
0,32.09628334227349
10,5.506666521102482
20,0.1226524937118374
30,0.08042286115090078
40,0.003495552223015887
50,0.0012625334597798823
60,0.0022445012378085713
70,0.0011500240881477893
80,0.00012329245526122054
90,5.1873802356189e-05
100,5.359768828120239e-05
110,7.201717089187034e-05
120,1.2750420252968147e-06
130,7.727128950280397e-08
140,4.2509117795363595e-07
150,1.3699902272755446e-08
160,6.5401932776396e-10
170,2.433054248278637e-10
180,5.458027329922005e-11
190,1.2743154540604892e-11
200,7.163887164890338e-12
210,9.985056181309963e-14
220,3.039990718918137e-14
230,4.532050488150769e-15
240,1.355862232994677e-13
250,1.7011999402213782e-14
260,5.323835491728952e-15
270,9.525400967440454e-15
280,3.1724629877075834e-15
290,2.14351726438564e-15
300,7.329059137559606e-15
310,1.653588379498897e-15
320,1.882294551706602e-16
330,3.6348708595429715e-15
340,1.0549156837180034e-16
350,4.0545959296739827e-16
360,1.8630058452866644e-16
370,2.625010158168675e-16
380,1.1853059264165365e-17
390,1.373984883222882e-18
400,9.35123845594825e-17
410,5.718742393538736e-18
420,2.841138948202579e-17
430,2.120148602306282e-17
440,5.638012470907393e-19
450,1.4938263000459787e-19
460,9.342199906794376e-19
470,1.6838293890885238e-19
480,6.817700888907401e-21
490,6.1138749428309615e-21
500,4.5316763151973724e-21
510,7.98300449286108e-21
520,2.9659888689541693e-22
530,1.329609278531911e-23
540,3.804338647519859e-22
550,5.2005694619740464e-24
560,2.6455148598487751e-23
570,1.8356013869918586e-23
580,1.0113633045013959e-23
590,1.6786084427498336e-23
600,4.1884049114512176e-23
610,4.914972626430547e-24
620,1.038374454098797e-23
630,8.590525652762196e-24
640,3.856148531085706e-24
650,1.5948653356342866e-24
660,2.614741001505651e-23
670,1.9037523427713502e-23
680,2.3317355740358024e-23
690,7.694296834036078e-24
700,5.1829216180050756e-23
710,2.4879956664968772e-23
720,1.4801669321674146e-23
730,8.486534063931436e-25
740,5.537464344462258e-24
750,4.627285309488212e-24
760,9.088694469852886e-24
770,5.029135077798412e-23
780,2.3096600904640976e-23
790,3.4931912620108025e-24
800,2.947459812133803e-23
810,9.762050361331437e-24
820,1.056779920081142e-23
830,1.3137112069368109e-23
840,2.4921797847381694e-23
850,1.2651593425753543e-24
860,2.1462030621925106e-23
870,4.190500126015485e-25
880,3.044151124375467e-24
890,8.190679670037348e-25
900,3.759360820041424e-24
910,2.8133501450304293e-24
920,1.5868537431669526e-23
930,2.483215800499962e-24
940,2.1644469694614664e-23
950,2.0351977899395212e-23
960,1.0947200275455656e-23
970,5.942549152458679e-24
980,2.2535882517514407e-23
990,3.1690556524619073e-23
1000,1.188614275675587e-23
1010,5.6285162478646775e-24
1020,8.63242599974301e-25
1030,1.3599267808413649e-24
1040,3.410466574323896e-24
1050,1.2066222346477912e-23
1060,2.967786233306452e-24
1070,1.3123064034367933e-23
1080,1.62098688678887e-24
1090,2.3365031338025961e-23
1100,1.8761909626925574e-23
1110,1.1296251504493323e-25
1120,3.9233082042516966e-24
1130,5.753146804558735e-24
1140,7.408555636946924e-24
1150,7.625303848126354e-24
1160,3.781201223063373e-24
1170,9.289910009808515e-25
1180,2.709839761351854e-23
1190,1.622478780532824e-23
1200,1.949528521151696e-24
1210,1.23170659148419e-23
1220,7.328048437264593e-24
1230,1.0247456197836556e-23
1240,2.1580332147576575e-23
1250,1.5232115218912517e-26
1260,1.668901509311089e-24
1270,2.4370324910064315e-23
1280,1.4813521167914186e-23
1290,4.429120294653073e-24
1300,2.3586704407836687e-25
1310,8.410779751203062e-24
1320,5.9339071812419825e-24
1330,4.234258240428094e-24
1340,2.5742462468857596e-23
1350,1.1231669828765594e-23
1360,9.594679320792506e-24
1370,6.328317912329858e-24
1380,1.8822221198573342e-25
1390,6.57733700319225e-23
1400,3.6924409605906205e-24
1410,1.3515399272414172e-23
1420,1.4095854170528466e-23
1430,7.166051906072932e-25
1440,2.0282183430805783e-23
1450,8.281076818888434e-24
1460,4.000957360874411e-24
1470,2.07105964334914e-24
1480,3.0915194607208204e-23
1490,5.45773417277157e-25
1500,8.621942038312623e-24
1510,7.298127731990465e-24
1520,1.038476453813842e-23
1530,6.2507728853466325e-24
1540,1.5115916007573462e-23
1550,8.792785644556337e-24
1560,1.1501410560114151e-23
1570,1.9167825105455193e-23
1580,2.0121841929793276e-23
1590,2.873658482348485e-23
1600,4.254046816235563e-24
1610,1.0777361678005193e-23
