iteration,fx
0,1.9921576293490717
10,1.7422941049978729
20,0.5468770780416283
30,0.4215967593615922
40,0.017696973745789615
50,0.006638122231720579
60,0.00037374364585562436
70,9.838125116800166e-05
80,1.3614960705407088e-05
90,2.9204301707920876e-06
100,1.9081133740713805e-08
110,3.5619632836730336e-09
120,3.796682148777363e-10
130,1.6510038042860414e-11
140,2.6836479485197653e-11
150,8.576652290726167e-12
160,7.54066826234498e-12
170,1.5935142933196645e-12
180,2.128251020018823e-13
190,3.5544927380069204e-14
200,1.713386483826619e-13
210,9.698040633810443e-15
220,2.051762326221666e-15
230,1.4507127956384305e-16
240,2.616742998493024e-16
250,4.2307412788732436e-17
260,3.533224534704569e-18
270,1.101438975735578e-18
280,4.116919033872027e-19
290,3.3717621314789265e-21
300,8.719464706802164e-21
310,1.0923380968770722e-20
320,4.9228570150658235e-21
330,1.0270704650107127e-21
340,4.686659345235654e-21
350,3.1628306393901477e-21
360,4.10574957657298e-23
370,9.66916044675626e-22
380,1.0302937462858832e-22
390,7.052839780528172e-24
400,8.084910028295499e-24
410,4.774854811920531e-24
420,2.1980415021181432e-24
430,1.7621745264450816e-25
440,3.1334072677716493e-25
450,2.9967597120448418e-24
460,1.0094740180738744e-23
470,6.784308421934519e-24
480,1.332732646977736e-24
490,9.83975364644489e-25
500,4.2633514150391346e-24
510,3.274234663661612e-24
520,4.981500928231962e-24
530,2.4510791777453054e-25
540,1.4863396350530692e-24
550,1.758367059290556e-23
560,3.2212255165939844e-24
570,3.814699286701544e-24
580,1.8872247585596986e-24
590,1.9129026722711278e-23
600,1.329849728091375e-23
610,1.0032741457889873e-23
620,1.0184895246646388e-24
630,3.972839121820012e-24
640,7.029426228212506e-24
650,9.127314838410254e-25
660,2.680738680927423e-23
670,8.139447646793089e-24
680,1.4402250763562504e-23
690,9.049382659825997e-25
700,1.096653356420146e-23
