iteration,fx
0,7.121163017963001
10,1.207711537281377
20,0.024158058419655237
30,0.01616676318588306
40,0.003263898886253447
50,0.00016028332001072343
60,3.200701054284494e-05
70,1.2431720176397931e-05
80,3.0436501821107242e-06
90,2.753715944159296e-07
100,3.118675597768572e-07
110,1.2499026214030096e-07
120,5.561835836331852e-08
130,2.2295406854055955e-08
140,8.112234883839164e-09
150,2.1768973290647864e-09
160,1.073971578335886e-09
170,3.0979707688061353e-10
180,3.7164982202853025e-10
190,1.9576207321847505e-10
200,2.722488900985809e-11
210,2.1792789794972123e-11
220,7.297717985466079e-12
230,2.6294522115222208e-12
240,1.48903112062726e-12
250,2.12851958281135e-12
260,3.2227553958819044e-12
270,1.9046986210469186e-12
280,2.5939250747342157e-12
290,1.1763923168928159e-12
300,3.219202682203104e-12
310,8.558931341440257e-12
320,1.673772231924886e-12
330,1.34692257347524e-12
340,2.3736568266485847e-12
350,2.8821389719269064e-13
360,2.7253754808498343e-12
370,5.894396082339881e-12
380,4.579892021183696e-12
390,3.432365502931134e-12
400,5.588862705963038e-12
410,1.382449710263245e-12
420,9.194867089945546e-12
430,4.483968751856082e-12
440,7.809308755213351e-12
450,3.954614413714808e-12
460,1.872724197937714e-12
470,3.5922376184771565e-12
480,2.991829006759872e-12
490,2.5619506516250112e-12
500,1.5139001163788635e-12
510,2.6365576388798218e-12
520,1.624034240421679e-12
530,3.105515844481488e-12
540,2.6152413568070187e-12
550,2.83550960489265e-12
560,3.041566998263079e-12
570,6.814548925149211e-12
580,6.008082920061497e-12
590,2.9172220195050613e-12
600,2.2883916983573727e-12
610,3.325784092567119e-12
620,5.002664948960955e-12
630,5.6279425564298435e-12
640,2.306155266751375e-12
650,6.790124018607457e-13
660,1.723510223428093e-12
670,4.700684286262913e-12
680,2.41273667711539e-12
690,2.7040591987770313e-12
700,9.305001213988362e-12
