iteration,fx
0,186.0432594137954
10,44.88077551022141
20,35.312775934025666
30,11.150545611184521
40,7.769208487068744
50,4.819432247224518
60,2.2298298643462977
70,0.9778236146675839
80,0.25879190053512685
90,0.11785809031637307
100,0.110989287545649
110,0.04510866859754022
120,0.027259629655186426
130,0.017755909435795438
140,0.0030531253281860203
150,0.0025225476080499975
160,0.0013593339874631233
170,0.0005396837836558973
180,0.00017511007091115945
190,0.00010357619341834095
200,6.21521604833406e-05
210,2.2825036394674417e-05
220,1.0979865546974779e-05
230,2.9492954717583436e-06
240,1.6063685680957733e-06
250,4.31157891209301e-07
260,1.6255801090258526e-07
270,5.1341094828415725e-08
280,1.6982949541949084e-08
290,3.994225097918774e-09
300,2.7832225367286256e-09
310,2.2075431993250196e-09
320,1.8124409110691294e-09
330,6.279791769298953e-10
340,9.908168277656034e-11
350,6.570046549887328e-11
360,2.7833296743713813e-11
370,3.4360137170734505e-11
380,9.986266721287303e-12
390,4.9821126143650204e-12
400,2.966579473493148e-12
410,1.9321878558048313e-12
420,2.060699434594648e-12
430,8.453890513413877e-13
440,3.0291837704054517e-13
450,1.0332249658981461e-13
460,1.790951021944453e-14
470,1.4039516614093169e-14
480,6.153048648588155e-15
490,2.9726646005730187e-15
500,1.2226753021171473e-15
510,3.245186627533841e-16
520,2.649561166895339e-16
530,5.2408999448685043e-17
540,5.2454936125445574e-17
550,1.8371379631356182e-17
560,4.340895759931102e-18
570,3.0518212095632475e-18
580,1.4720451852459466e-18
590,6.632362578198883e-19
600,1.4675370881240614e-19
610,1.1520251427780947e-19
620,2.7423546997448424e-20
630,2.594365369722279e-20
640,2.4078673414506136e-20
650,2.806638728119591e-20
660,1.0238074140799174e-20
670,1.3069108247192923e-20
680,1.1250446105405945e-20
690,4.6703173567735735e-21
700,1.1394154672051426e-20
710,6.153212494299577e-21
720,2.5938485546153262e-21
730,5.0131752255176255e-21
740,6.568688455436953e-21
750,3.3045208540221214e-21
760,1.2699264094905634e-21
770,1.4804510011959655e-21
780,1.2791218469543992e-21
790,1.2799306928645996e-21
800,9.674048106128322e-22
810,9.402359824884303e-22
820,1.3792011859530318e-21
830,7.445197473685824e-22
840,8.615202474419735e-22
850,4.913002099119587e-22
860,6.881836473745293e-22
870,3.90504693890848e-22
880,4.762399389330365e-22
890,6.618441094476924e-22
900,5.081745498840839e-22
910,4.59778207121874e-22
920,4.9515925411969e-22
930,7.436696421661388e-23
940,2.0825690120043706e-22
950,3.642351725836097e-22
960,3.9551346920579087e-22
970,4.0812119804827783e-22
980,5.098701172846623e-22
990,3.3269555004577534e-22
1000,2.6876650531579382e-22
1010,6.761176258466736e-22
1020,6.0011077340581e-22
1030,2.0160435608011632e-22
1040,3.414305750573351e-22
1050,4.806147619133114e-22
1060,3.9571822106098185e-22
1070,5.6347599980787795e-22
1080,1.4227676499518659e-22
1090,2.446059272007646e-22
1100,3.7919435712979366e-22
1110,2.8596312765322744e-22
1120,2.9847640167834503e-22
1130,4.284443465453927e-22
1140,4.967510784497913e-22
1150,2.757601194221573e-22
1160,4.363894576590804e-22
1170,4.5470738158061135e-22
1180,1.343768599035956e-22
1190,3.766687986878707e-22
1200,2.2034358341012273e-22
1210,5.345732077196928e-22
1220,3.8807945439910943e-22
1230,4.567166850505932e-22
1240,2.2391848469315897e-22
1250,4.504319688604308e-22
1260,2.983016420171783e-22
1270,3.2590038403042737e-22
1280,2.814252958764636e-22
1290,3.7442451592495763e-22
1300,1.6333520329776666e-22
1310,1.8103352979494056e-22
1320,2.750612670186997e-22
1330,3.01002431794697e-22
1340,2.0963050129092696e-22
1350,3.2254472190580943e-22
1360,2.274243560600584e-22
1370,3.085730686405564e-22
1380,1.53856689938082e-22
1390,5.23744870259716e-22
1400,7.215096240592474e-23
1410,1.7541485042311292e-22
1420,4.029126246565799e-22
1430,2.3758497639021328e-22
1440,1.380905287064724e-22
1450,1.7891960466999588e-22
1460,3.0291420105737496e-22
1470,1.924363116710326e-22
1480,4.246991527302027e-22
1490,3.154178197818389e-22
1500,3.842540350160348e-22
1510,2.7873586134025656e-22
1520,3.8252416514729803e-22
