iteration,fx
0,191.69689287689013
10,77.99865009556761
20,14.798462734120331
30,3.8463735931775034
40,1.6652410965177231
50,0.6597468726921235
60,0.12935543719225498
70,0.08541246439641453
80,0.03517640687308493
90,0.03416656766159125
100,0.008055937440520584
110,0.0021114311264270494
120,0.0009482024099332619
130,0.0002668916512805853
140,0.00018420607236286374
150,2.1849512659298948e-05
160,2.03754129693802e-05
170,8.095348200946629e-06
180,3.113143840485366e-06
190,1.3914156096242655e-06
200,2.3104197401598618e-07
210,1.5863219624743482e-07
220,5.416229058801658e-08
230,2.3482720038700816e-08
240,9.10595381658073e-09
250,2.653549382087489e-09
260,1.5556326697303553e-09
270,1.3200458533921944e-09
280,4.298251904778473e-10
290,5.501695675159278e-10
300,2.2463284107696885e-10
310,7.802180206661593e-11
320,1.5329557956511807e-11
330,8.187976589231257e-12
340,4.544435710017737e-12
350,1.3215467848730462e-12
360,7.13157550203362e-13
370,3.179804453736498e-13
380,1.1218141432124368e-13
390,3.448097976311237e-14
400,9.862109141944426e-15
410,2.604467912252469e-15
420,2.0666664347220496e-15
430,7.007721713069975e-16
440,2.986377057154562e-16
450,8.100555028913432e-17
460,2.115132054997939e-17
470,1.0144846270858961e-17
480,3.919835143271703e-18
490,4.1599895907070367e-19
500,3.1641015311610456e-19
510,1.3453048147846247e-19
520,5.124662425470007e-20
530,8.35713200429124e-20
540,4.861092085789438e-20
550,3.4218216831718476e-20
560,3.326040098763685e-20
570,3.342763277133505e-20
580,1.820930030278592e-20
590,2.6009301867994165e-20
600,1.5837826238392238e-20
610,4.9630820094042995e-21
620,2.1342404555570153e-20
630,5.939255572769567e-21
640,6.1933983071020396e-21
650,7.02917680789562e-21
660,5.3389453549144525e-21
670,3.3853619876285337e-21
680,2.5254873110837588e-21
690,2.53142735443148e-21
700,2.9723616989429647e-21
710,3.86033348961566e-21
720,1.9476538451429494e-21
730,1.6250457237371173e-21
740,1.917761112232521e-21
750,1.1629735927717487e-21
760,1.1382533692225131e-21
770,6.80556809040548e-22
780,9.029683897562822e-22
790,5.109850013454419e-22
800,5.246357276833491e-22
810,5.634147578589474e-22
820,3.55029237511034e-22
830,4.1727645006430915e-22
840,3.67615163511555e-22
850,7.1100223843354e-22
860,5.831897454070619e-22
870,5.2192248330252235e-22
880,6.048146978145541e-22
890,2.5981075469341833e-22
