iteration,fx
0,55.53006774362312
10,8.515539134518352
20,2.1300684204305522
30,0.18754650747137383
40,0.02649554865467313
50,0.0015116949730326107
60,0.0008774779133932642
70,7.475566606236528e-05
80,4.4701091240333036e-05
90,2.865049659771243e-06
100,1.1632272230106429e-06
110,2.4532118801141964e-07
120,2.2206391511421992e-08
130,4.0918124865133645e-09
140,2.960634785065405e-09
150,2.7422719773591596e-10
160,2.8441661372574494e-11
170,2.576064063507692e-12
180,3.732109594732359e-13
190,2.4053097766084677e-14
200,8.97580085153962e-15
210,6.349742196287228e-15
220,2.802262547336029e-16
230,3.549263421187598e-17
240,6.9373942254831675e-18
250,1.0331460368767586e-18
260,4.987597907804274e-19
270,1.7153491087534677e-20
280,9.860705301826542e-21
290,2.301382251138814e-21
300,8.957771856266109e-22
310,6.470762434225698e-23
320,3.857114573194978e-23
330,7.619549913417716e-24
340,6.185829845789407e-23
350,1.0178031479022846e-23
360,1.932078206303863e-23
370,1.693897531244737e-23
380,6.95013534536007e-23
390,4.17574438537624e-23
400,4.355790283694969e-23
410,4.350658911612037e-23
420,5.0942886092455025e-23
430,1.729936116837051e-23
440,6.848740588929436e-23
450,1.5978431866970513e-23
460,2.296984440601814e-23
470,2.02839568975232e-23
480,5.845340548381354e-23
490,4.5142547814326915e-23
500,3.756192363981944e-23
510,1.358220639675999e-23
520,2.522653985267903e-23
530,1.879922890034619e-23
540,4.9804812865258167e-23
550,5.655799915721654e-23
560,5.344931101051088e-23
570,2.4069767581929893e-24
580,7.922629818011698e-24
590,2.400237781344646e-23
600,4.6430098831020436e-23
610,2.8259257281703234e-23
620,2.348257512043503e-23
630,1.9605429063398767e-23
640,7.404189546277e-24
650,1.795831251036033e-23
660,5.0103105086114616e-23
670,1.3641294027507754e-23
680,1.4188528523450296e-23
690,2.782448829680601e-23
700,6.177770688152312e-23
710,4.014621582395126e-23
720,3.827937110957476e-23
730,1.6015335484859017e-23
740,4.4347608832351346e-23
750,1.834687012171088e-23
760,1.5193047023754474e-23
770,2.6052765620576704e-23
780,3.595298439757247e-23
790,8.551503462304774e-23
800,2.2282499107232905e-23
810,3.932179040001878e-23
820,6.01515385004244e-23
830,4.4122997873047756e-23
840,4.168160690278779e-23
850,1.8524819443564526e-23
860,7.230544665083417e-24
870,2.9202835433225916e-23
880,2.085238499186592e-23
890,6.216355036542103e-23
900,3.686773883996696e-23
910,4.239202634264603e-23
920,2.4588880150459015e-23
930,3.857568335633399e-24
940,3.2245836581053485e-23
950,5.478133073216917e-23
960,2.3377552275387223e-23
970,2.3035499900778015e-23
980,3.7560360585989464e-23
990,5.260006085474826e-23
1000,2.5420366625505947e-23
1010,2.552923812013118e-23
1020,3.579374766744527e-23
1030,1.2434055691580121e-23
1040,1.9440266714171326e-23
1050,9.112652420815218e-24
1060,6.344830961942657e-23
1070,1.8133021238358133e-23
1080,2.35139863402149e-23
1090,2.6753886675869653e-23
1100,4.6790274960659907e-23
1110,4.3561349348650814e-23
1120,2.970370889643388e-23
1130,2.4770060197155062e-23
1140,4.1166171421289164e-23
1150,3.240339037401572e-23
1160,5.798920543418104e-23
1170,4.045740959652815e-23
1180,1.5820513334637363e-23
1190,5.770421497305671e-24
1200,5.839211268832489e-23
1210,2.4154846927331213e-23
1220,1.897672625113158e-23
1230,8.673295866754414e-24
1240,7.59383485778182e-24
1250,2.0885564452505924e-23
1260,4.4850023880961683e-23
1270,6.385818634377734e-23
1280,2.8971929681681435e-23
1290,1.3354950531924706e-23
1300,2.3487317901411558e-23
1310,2.954999365642006e-23
1320,5.222266236778091e-23
1330,3.9031726805718177e-23
1340,8.722060243730469e-24
1350,2.4828721800075247e-23
1360,2.982258833304515e-23
1370,4.4622604003271376e-23
1380,4.0566876286972647e-23
1390,2.2933359613255563e-23
1400,5.388328218088547e-23
1410,3.238077355593657e-23
1420,3.9596052681484e-23
1430,3.549265098172037e-23
1440,1.9778691342983466e-23
1450,2.0762784357172047e-23
1460,2.727523713496639e-23
1470,5.464220171772639e-23
1480,1.7106184012775223e-23
1490,2.3125395870219967e-23
1500,3.9792824555493955e-23
1510,3.9208379708629477e-23
1520,2.1924032197147382e-23
1530,3.4293359259856394e-23
1540,1.853724346420282e-23
1550,6.453811507350977e-24
1560,3.9984132309792276e-23
1570,4.6749306665085164e-23
1580,2.782229642517195e-23
1590,4.036467889174418e-23
1600,9.481495503654946e-24
1610,3.2018541161338833e-23
