iteration,fx
0,4.046802658003585
10,0.2423819085083001
20,0.06357283383404111
30,0.004311966771976206
40,4.511170886134508e-05
50,0.00011904258210337915
60,1.5228312876036654e-05
70,1.5178688781425365e-06
80,2.3076407007494026e-08
90,3.450065877430575e-08
100,8.743659130061587e-10
110,5.2277013828927466e-09
120,8.482961000311207e-10
130,3.2282843065445377e-10
140,3.3427927093043763e-11
150,1.645661384941377e-11
160,9.5714547398984e-12
170,3.7982950118475856e-12
180,1.6560086635308835e-12
190,5.453859586168619e-12
200,2.5619506516250112e-12
210,8.843148435744297e-12
220,4.810818410305728e-12
230,3.297362383136715e-12
240,3.5922376184771565e-12
250,3.5922376184771565e-12
260,8.843148435744297e-12
270,2.849720459607852e-12
280,2.8816948827170563e-12
290,2.370104112969784e-12
300,3.6206593279075605e-12
310,2.3665513992909837e-12
320,4.615419157971701e-12
330,9.312550730555813e-13
340,7.525091660909311e-12
350,3.823164007599189e-12
360,6.896705428971472e-13
370,8.249845251384613e-12
380,1.0094147739891923e-12
390,3.1303848402330914e-12
400,4.242384221697648e-12
410,4.89608353859694e-12
420,2.3168134077877767e-12
430,5.052402940464162e-12
440,2.021938172447335e-12
450,4.434230760352875e-12
460,4.164224520764037e-12
470,3.8906655674963986e-12
480,2.9101165921474603e-12
490,1.673772231924886e-12
500,4.267253217449252e-12
510,8.079314994802189e-12
520,5.432543304095816e-12
530,7.567724225054917e-12
540,2.306155266751375e-12
550,2.092992446023345e-12
560,4.153566379727636e-12
570,5.031086658391359e-12
580,1.9615420399077266e-12
590,1.8407497748285095e-12
600,9.667822098435863e-13
610,1.84430248850731e-12
620,1.5565326805244695e-12
630,1.709299368712891e-12
640,2.164046719599355e-12
650,9.028333636251773e-13
660,1.9757528946229286e-12
670,8.992806499463768e-13
680,3.212097254845503e-12
690,8.459899447643693e-13
700,4.491074179213683e-12
