iteration,fx
0,158.34076236496563
10,168.89314212665192
20,89.61060993682688
30,52.12713084977264
40,16.141611305687647
50,17.824359657002493
60,10.153714184634655
70,21.055718596303794
80,19.616901983947464
90,6.900907993419539
100,11.30316454922829
110,9.912014465673233
120,3.579602354119456
130,2.590317649223835
140,2.2198193690294463
150,1.0254818123548288
160,0.8189765192257896
170,0.3878825627247223
180,0.8849962473482254
190,0.473088955086718
200,1.174889736230344
210,0.378605482407639
220,0.08048700069529686
230,0.07061088196254726
240,0.13067040922447323
250,0.03884796130237715
260,0.028298900573981465
270,0.06588796211417058
280,0.021483042567375963
290,0.04804933205049576
300,0.022724302367483747
310,0.04106550427372721
320,0.01258141923181293
330,0.005308389452276937
340,0.00594557178271688
350,0.005436901373111709
360,0.009506164824218025
370,0.0030192076270984104
380,0.0008772915798871023
390,0.0015810334302345963
400,0.000578089468105078
410,0.0005540219632870175
420,0.00011732933910596927
430,0.0001861180027729305
440,0.00031528505546740167
450,0.0007063139904436167
460,0.00036926366780506677
470,0.0001597245400190883
480,0.00010775868906758989
490,0.00010656243157428153
500,2.2440020307988037e-05
510,6.692733494507881e-05
520,1.0008794198386472e-05
530,3.056174147716812e-05
540,1.8535018702553088e-05
550,1.1578421251747912e-05
560,7.791887969327634e-06
570,1.016096350940313e-05
580,5.670091221480553e-06
590,6.30768677652998e-06
600,3.7024695176412615e-06
610,2.013724102796909e-06
620,2.152038387746767e-06
630,9.384573109549831e-07
640,7.03299790552151e-07
650,4.976466111245758e-07
660,2.9530229891166667e-07
670,1.8442220124955748e-07
680,1.2997939134846013e-07
690,6.573301016690425e-08
700,3.447379771160118e-08
710,5.122456052721893e-08
720,2.7297934385469732e-08
730,3.604008324701845e-08
740,1.6861486603455902e-08
750,3.0293386137351735e-08
760,2.071693210906801e-08
770,8.737218528002066e-09
780,2.3771571361579815e-08
790,2.4248821923651594e-08
800,1.4533861288056218e-08
810,2.803825664843037e-08
820,1.9546937141421606e-08
830,8.105090422127491e-09
840,4.9561490552922265e-09
850,4.002820249024302e-09
860,3.94408385659664e-09
870,9.26510616477879e-09
880,6.414315218768318e-09
890,5.791178489432352e-09
900,4.006461769502222e-09
910,1.8039418164578438e-09
920,1.2582917295052606e-09
930,6.564418401585757e-10
940,4.145603937238072e-10
950,3.2294448871383394e-10
960,4.787673173677563e-10
970,4.1001306563416507e-10
980,1.4650410323512553e-10
990,2.2177755229823903e-10
1000,8.53512801284143e-11
1010,6.404752004951788e-11
1020,2.7849217480205953e-11
1030,2.1335427565696152e-11
1040,8.172287080741671e-12
1050,5.937174322048897e-12
1060,1.8764909739205442e-12
1070,1.934272166856705e-12
1080,6.3890328490566885e-12
1090,4.080589533818528e-12
1100,1.7233495789810043e-12
1110,1.0576457018803025e-12
1120,8.677372117660364e-13
1130,7.261069797715935e-13
1140,4.586231516776618e-13
1150,4.3183757307162845e-13
1160,8.362677017146101e-13
1170,4.3089583591862523e-13
1180,6.519429565094343e-13
1190,1.6463852385189863e-13
1200,3.073566165851044e-13
1210,2.1063835630165995e-13
1220,3.9319435092917677e-13
1230,3.2225673264708737e-13
1240,2.75058599263624e-13
1250,1.947662222473611e-13
1260,2.481219912046057e-13
1270,8.70600305844063e-14
1280,1.0947299729024424e-13
1290,8.88076246474142e-14
1300,5.283514838788158e-14
1310,1.475410072318278e-13
1320,1.6431870910859542e-13
1330,1.6447222601515206e-13
1340,6.018432376159918e-14
1350,8.034914263114322e-14
1360,9.660574444040469e-14
1370,8.476775933737515e-14
1380,2.6353829639720378e-14
1390,5.4825772806862196e-15
1400,1.644358586376481e-14
1410,9.61174679034363e-15
1420,3.465614864562828e-15
1430,1.7417389129025506e-15
1440,2.2955343910672934e-15
1450,9.555532077570315e-16
1460,1.03319718392181e-15
1470,9.295094317179287e-16
1480,7.496015926855353e-16
1490,3.964316715390811e-16
1500,1.2244618821518072e-16
1510,9.870604124615323e-17
1520,5.312799004009218e-17
1530,4.9860124881443457e-17
1540,2.9314136651428354e-17
1550,1.4522306133685995e-17
1560,3.720793306338386e-17
1570,1.4168104711672128e-17
1580,6.0354767275232814e-18
1590,4.934873838630356e-18
1600,8.480019461234871e-18
1610,1.615242893831464e-17
1620,7.34876407106759e-18
1630,3.0665991189889375e-18
1640,3.1887580129800264e-18
1650,2.0606251240467066e-18
1660,6.585567980914395e-19
1670,8.862853166918004e-19
1680,7.977687222654825e-19
1690,6.188165205566601e-19
1700,2.5308065441474696e-19
1710,2.026237780963067e-19
1720,8.953767743050419e-20
1730,6.806030479926854e-20
1740,8.885000455306025e-20
1750,4.475051067986835e-20
1760,2.99439975591431e-20
1770,3.690055723993808e-20
1780,1.215986143452577e-20
1790,1.3000937973449987e-20
1800,1.7641400859451095e-20
1810,1.3917880589026498e-20
1820,8.61176462284949e-21
1830,1.6015427286973414e-20
1840,1.3784132569006038e-20
1850,1.307331132631779e-20
1860,5.079739273919732e-21
1870,3.513317517915668e-21
1880,4.470845730362962e-21
1890,2.656491085989051e-21
1900,2.1827555562432313e-21
1910,3.0765841427957585e-21
1920,1.8405541753798067e-21
1930,1.4911872381849375e-21
1940,7.435169420761949e-22
1950,2.57018951866987e-22
1960,5.004636897544626e-22
1970,9.725001567822469e-22
1980,4.846221429013199e-22
1990,8.506708230912355e-22
2000,4.7218320274602395e-22
2010,8.63491149189173e-22
2020,5.65722134112883e-22
2030,7.213593177977213e-22
2040,3.4159744635965353e-22
2050,4.408119317358328e-22
2060,9.383719817733896e-22
2070,5.591777224769695e-22
2080,6.731946896508032e-22
2090,8.186878378275196e-22
2100,6.767622017895274e-22
2110,4.424022649599342e-22
2120,1.0160679950704118e-21
2130,2.461138797450414e-22
2140,6.575415064993928e-22
2150,7.102710454018317e-22
2160,7.227156074549025e-22
2170,4.984546461949661e-22
2180,4.810312178051125e-22
2190,8.085756013457969e-22
2200,3.8443692762663036e-22
2210,6.383732696076531e-22
2220,9.928962010273902e-22
2230,8.892529827093116e-22
2240,4.119473448710515e-22
2250,1.0833795496267137e-21
2260,7.705371895355486e-22
2270,5.52380441177646e-22
2280,2.125876114865927e-22
2290,1.1166858745350897e-21
2300,7.004235002288732e-22
2310,1.5449781058911142e-21
