iteration,fx
0,5411.693927052689
10,5393.956443885019
20,5839.25157674603
30,4318.687480342219
40,7447.908498385409
50,4294.770356131883
60,2959.4047211775005
70,5765.373059333421
80,4402.047829683442
90,-9892491864.444088
100,-6995541986.187049
110,-397205137134.4178
120,-528242545931.4321
130,-346077231618.2397
140,-163504517240.11578
150,-149871737518.27615
160,-107077309162.40993
170,-355263224030.67847
180,-183166478379.10406
190,-263436457724.1525
200,-104652690395.48692
210,-2688543635205.7017
220,-2831744645845.7803
230,-2464804381969.7505
240,-9380772209107.2
250,-9373755735112.422
260,-3060598196596.8345
270,-1607837556144.3674
280,-654328060288.6045
290,-1343399638436.5015
300,-2677589426314.6797
310,-4656506881970.701
320,-15061577737847.713
330,-22614893141922.434
340,-12790508259651.363
350,-566927621298668.0
360,-1.1181486044280172e+16
370,-4.2371920744018456e+16
380,-1.6179395473766158e+16
390,-1.5343887290353052e+16
400,-4259511891047858.5
410,-4362427689030752.0
420,-3244355176667121.5
430,-4.895500515907517e+17
440,-4.8676528885475795e+17
450,-2.4931761972726102e+17
460,-1.261039690521274e+18
470,-7.712360581431832e+17
480,-7.942361236327366e+17
490,-9.762781564274286e+17
500,-9.67641619120284e+17
510,-1.409386476565155e+18
520,-5.477100297186415e+17
530,-3.2599223278646605e+17
540,-1.478053626961109e+17
550,-7.474584030985301e+19
560,-3.5095385501052563e+19
570,-5.613240326588951e+18
580,-1.5781800515021984e+19
590,-8.973604888894655e+18
600,-1.2196417370696552e+20
610,-1.1984324554295149e+20
620,-3.0490524350293626e+20
630,-3.750160297109868e+20
640,-5.703021856426708e+20
650,-5.8659153560418196e+20
660,-3.689782713608814e+20
670,-6.170488231420811e+19
680,-6.860500365790049e+19
690,-3.653769032385388e+19
700,-4.247572604220551e+19
710,-3.539509469528958e+19
720,-4.0130129567721185e+19
730,-1.1586195344061887e+20
740,-5.001941773096204e+19
750,-2.464937310599544e+19
760,-1.1600357220673546e+20
770,-1.8261231787946908e+20
780,-5.099019702006223e+20
790,-2.818172625759106e+20
800,-9.442946164432903e+19
810,-6.658808551564957e+20
820,-1.9022478570745854e+22
830,-2.9516039821169156e+22
840,-3.2430469007528413e+22
850,-5.401093472470251e+21
860,-5.513441166145492e+22
870,-6.1497342271606275e+22
880,-5.946753631953114e+23
890,-2.113461747284075e+24
900,-6.074606755071498e+23
910,-7.880679446853491e+25
920,-2.0636048067830555e+26
930,-2.9462254833925985e+25
940,-2.006489465538911e+25
950,-3.312819073369712e+25
960,-3.2043821735647774e+25
970,-1.0078400465314162e+27
980,-5.982892605012074e+26
990,-1.3828562997489772e+26
1000,-5.337820854410173e+27
1010,-4.287416030301399e+28
1020,-6.568126171482719e+28
1030,-4.371653086814984e+28
1040,-1.4553591102224003e+29
1050,-9.951038018562135e+28
1060,-8.00326930033337e+28
1070,-9.029740987145307e+28
1080,-7.167015792045236e+29
1090,-1.5143271627811906e+29
1100,-7.369100993406823e+28
1110,-1.5760042777703008e+29
1120,-2.1363219850500118e+29
1130,-1.1585131829645963e+29
1140,-1.5631773939256185e+29
1150,-1.423370938329395e+30
1160,-4.474713019398194e+29
1170,-3.0023900243051532e+29
1180,-6.463082548782945e+30
1190,-1.6868459114280552e+30
1200,-4.409011529165674e+30
1210,-1.703730662083066e+31
1220,-1.2041519080937383e+32
1230,-8.401162109943936e+31
1240,-3.082145506458422e+31
1250,-2.7418020041974315e+31
1260,-1.5421396346625452e+32
1270,-4.467526597131228e+31
1280,-1.8230596513725443e+32
1290,-1.5964198380578307e+32
1300,-2.9534172970603408e+32
1310,-3.628549373205076e+32
1320,-5.943866330655505e+32
1330,-1.9848948584332994e+32
1340,-7.464325294033282e+31
1350,-5.292233480661367e+32
1360,-6.495792785238616e+31
1370,-2.766951103101944e+31
1380,-1.5912582761984216e+33
1390,-1.005442440773664e+33
1400,-9.246199049056454e+32
1410,-1.8389725419287438e+32
1420,-1.876273956764537e+32
1430,-1.6182861327198576e+33
1440,-2.2525951922721257e+33
1450,-4.366523686330892e+34
1460,-3.5676211418743133e+34
1470,-1.313366829484232e+34
1480,-1.2774372604032957e+34
1490,-2.5880572097237883e+34
1500,-4.81718616742849e+33
1510,-2.822360969158637e+34
1520,-1.2336762567029086e+36
1530,-2.637464732842123e+35
