iteration,fx
0,34712.3526867849
10,179.28357166023272
20,1.83073400323967
30,0.9190003354325985
40,0.7160937031373842
50,0.4440972579558339
60,0.1566694078975109
70,0.18306251929657283
80,0.12377740709523145
90,0.09831869898738312
100,0.05135445082688206
110,0.03256718308849372
120,0.0027467008948176552
130,0.00011938815067258617
140,0.00024881871215399977
150,0.00020943868193750782
160,1.0050510203900228e-05
170,3.2833246263968592e-06
180,3.054697310119684e-08
190,1.7330405046472076e-09
200,5.023844369563799e-09
210,2.2609934421868164e-10
220,3.044308817490392e-10
230,6.684508888645988e-10
240,1.1229300365285014e-10
250,1.2519032307706425e-10
260,8.718617627999357e-11
270,1.0241442112396069e-10
280,9.911834899652368e-11
290,8.495991903414219e-11
300,6.681666349942864e-11
310,5.5024948887200916e-11
320,5.4543681245404776e-11
330,2.2467723358563966e-11
340,3.1695594448077535e-11
350,2.5364293837162737e-11
360,2.730247778381695e-11
370,6.021052733069815e-12
380,8.884304170646498e-12
390,7.64560227255957e-12
400,6.963856186788739e-12
410,5.856419577911085e-12
420,5.765267030497449e-12
430,5.153848707578251e-12
440,5.529532245711769e-12
450,2.0932449106096137e-12
460,1.9950024093203779e-13
470,5.5098877259009857e-14
480,5.698946279083026e-14
490,2.85839062039305e-14
500,3.135622785185978e-14
510,1.885797881326313e-14
520,2.024168974626227e-14
530,1.5934543892735122e-14
540,1.566977321086142e-14
550,1.498007694321151e-14
560,1.4524712103649673e-14
570,1.154595629866749e-14
580,7.364915171812607e-15
590,2.976783142001592e-15
600,2.8029046681199904e-15
610,2.4400544547307683e-15
620,1.7979868451148635e-14
630,3.565886796801505e-16
640,3.04022336990444e-16
650,5.536116552634074e-16
660,3.8643076431349795e-16
670,2.755755558606553e-16
680,2.1356900846553544e-16
690,9.665311340769805e-17
700,6.238626270364947e-16
