iteration,fx
0,2153.378238599553
10,3032.936822723933
20,951.6367918484489
30,479.74724621701444
40,798.4536190917056
50,-5286.765382267917
60,-2640.9538157748802
70,-16542.242965098987
80,-45584.02859267952
90,-97740.59075157062
100,-160313.79978628107
110,-387352.3370644654
120,-1697916.0323173958
130,-2836836.7946286085
140,-2423303.535830833
150,-24334058.898013227
160,-48699207.88339551
170,-247366719.28758594
180,-1111256627.1526818
190,-1524585837.5512068
200,-1884373383.3737025
210,-3457579865.4707413
220,-2251832686.8639283
230,-1298508968.8951392
240,-2421960250.3084183
250,-4238245987.4320025
260,-3027286954.873186
270,-571845692.9821762
280,-3246712445.796555
290,-1395157335.494779
300,-1517288722.7972658
310,-2789925173.5215116
320,-4445749646.724974
330,-1531762192.5416858
340,-2833552043.924432
350,-1916256949.816378
360,-4065226142.363559
370,-4447162127.039884
380,-3568645478.0130363
390,-5264778852.871597
400,-7278928636.76033
410,-9292574586.314194
420,-1935313553.2517395
430,-9620746077.0729
440,-5095943895.419021
450,-7406370351.248456
460,-5579315548.105614
470,-9384390057.826593
480,-8066052449.017788
490,-9632554012.10537
500,-5491533937.351734
510,-10387708409.375689
520,-12077634010.233957
530,-6921777977.283017
540,-22578073531.529728
550,-13552927271.33045
560,-10085847888.797087
570,-12386760846.544731
580,-10125628716.515549
590,-18448836941.780586
600,-14784069567.27437
610,-8319100101.38095
620,-7034175473.429909
630,-9162646031.73582
640,-4951074870.813945
650,-3956484311.0309443
660,-9559682789.106321
670,-6437409614.083496
680,-8615003085.373358
690,-11808426922.860975
700,-13284199226.635077
710,-11778591615.9102
720,-16994300233.596718
730,-9339094271.374956
740,-16588826673.836216
750,-8641904430.230658
760,-11616839522.104187
770,-24552114076.210495
780,-33877102286.47402
790,-14938741925.611479
800,-19028598936.45477
810,-28990397241.594555
820,-16909948808.215696
830,-24893138758.15014
840,-32835957938.008835
850,-25379228561.11492
860,-34981199020.4475
870,-12225596691.498833
880,-20775613042.231636
890,-23010656963.42321
900,-16001024379.860577
910,-22258997142.675644
920,-27049746821.83089
930,-30015947580.21773
940,-31713592279.61711
950,-35567107626.99456
960,-28875130003.08193
970,-30212445064.81573
980,-44838231623.383316
990,-43695646742.57744
1000,-36501058230.616615
1010,-53831771523.20043
1020,-39924172263.643005
1030,-37366593519.675415
1040,-37643366353.988235
1050,-37184260436.798744
1060,-50189777703.92993
1070,-39475600164.51674
1080,-22863038889.202282
1090,-20956066480.657513
1100,-27688477066.943172
1110,-43257350261.1505
1120,-52331216866.5385
1130,-31728256621.453297
1140,-39049722666.8949
1150,-42878479635.70512
1160,-45305358793.508446
1170,-51066189283.08866
1180,-40874384331.20468
1190,-32422612883.94183
1200,-38326792676.65425
1210,-49924392933.35752
1220,-53269706427.0088
1230,-60358274899.966896
1240,-45070055662.66877
1250,-53398392612.205894
1260,-51748353938.66346
1270,-68412118444.0459
1280,-39607996995.008026
1290,-61940293441.66679
1300,-66659158316.561
1310,-57627867039.05394
1320,-30694384967.664368
1330,-69033742037.8101
1340,-75367713808.62431
1350,-77372176592.22566
1360,-50560741427.486626
1370,-43362163303.32081
1380,-46660847308.59487
1390,-49566395862.87324
1400,-32377748145.58695
1410,-33584615566.82095
1420,-44407468039.54409
1430,-21672680382.350132
1440,-66766086126.57119
1450,-31341422446.167
1460,-56576148042.49973
1470,-34897144676.62524
1480,-74952412820.8895
1490,-110142893357.4069
1500,-129544694766.18549
1510,-95324512346.15192
1520,-110165795653.60512
1530,-172156647844.63333
1540,-109051802384.75443
1550,-152493084196.98517
1560,-155347477376.68167
1570,-141380658373.74863
1580,-82495139442.3876
1590,-101157084133.3759
1600,-133132617126.57304
1610,-236742679255.1711
1620,-157042341094.70352
1630,-201029104562.6133
1640,-86731718245.20206
1650,-96387892197.47194
1660,-206242521956.49362
1670,-258637599574.53275
1680,-314351068089.7839
1690,-310741406920.9381
1700,-202680782431.83902
1710,-133033960211.16023
1720,-68009511474.61944
1730,-114794929558.1875
1740,-271408239495.03174
1750,-101649314525.6548
1760,-137434221846.30492
1770,-295852687488.37054
1780,-224049849864.03128
1790,-329182201202.0567
1800,-322684857336.06433
1810,-179818081092.69656
1820,-220667764006.92813
1830,-339252145564.70154
1840,-305081513863.8447
1850,-330001117688.87646
1860,-252265780108.26987
1870,-212808082815.1661
1880,-232799397883.17758
1890,-242644009372.35233
1900,-244907427243.11758
1910,-266007695742.85657
1920,-185450405570.6888
1930,-253974370354.1233
1940,-145591946033.39957
1950,-154202064005.7382
1960,-207008677483.85547
1970,-225578782994.40927
1980,-228420204870.9435
1990,-109464575303.07524
2000,-130991119756.70244
2010,-195583126982.77063
2020,-266158130381.68332
2030,-277334200365.0211
2040,-162230904851.708
2050,-116153232365.78215
2060,-266692107136.41733
2070,-250362985780.30896
2080,-59429623103.79622
2090,-240436425296.88443
2100,-230059449548.89096
2110,-391454755500.9332
2120,-313907155303.23083
2130,-285735112420.4926
2140,-386347166387.6993
2150,-233431463241.4793
2160,-262272463313.14233
2170,-91090571390.26376
2180,-197212599203.79294
2190,-197849526333.39542
2200,-224354545931.27533
2210,-130723672374.7708
2220,-297991089094.6636
2230,-186320807990.44263
2240,-261532226163.8668
2250,-254016417778.85538
2260,-275005051884.38007
2270,-210693933838.15945
2280,-231832541610.02402
2290,-479552439197.2175
2300,-319806210399.0073
2310,-407537485271.59125
