iteration,fx
0,26.13362211609794
10,0.40274385544722624
20,0.046012379576430576
30,0.0020205003475281306
40,0.0008446390378191005
50,6.303303620049992e-06
60,7.082017890113223e-07
70,2.1318646442642392e-08
80,4.0128310765564756e-09
90,7.739176265389593e-11
100,5.168519070747972e-12
110,4.8659964455992714e-14
120,6.910877822438233e-14
130,1.25119743182326e-14
140,9.287777200738998e-16
150,6.764446388376292e-18
160,1.6643113514253727e-16
170,6.051566537026237e-17
180,1.8857664977402112e-19
190,4.532817662030422e-19
200,1.1848011374518863e-19
210,1.850747413419156e-20
220,4.2069100618365433e-22
230,2.1144170131764293e-23
240,2.6104203023106685e-24
250,1.732916725836071e-24
260,4.678921388571002e-24
270,1.4265100375689493e-25
280,1.543466791064766e-25
290,4.057773172202227e-24
300,1.2380258283724649e-24
310,5.9687469326600666e-24
320,1.7869389084119917e-24
330,1.7353725553687325e-24
340,4.71217230656818e-25
350,1.7225434707134356e-24
360,1.222491748237327e-24
370,2.996484488257494e-26
380,3.0385418405045887e-24
390,6.2818586112677384e-24
400,1.3331344740771545e-24
410,1.2245901668456512e-24
420,2.123243658713612e-25
430,4.0438563636021073e-26
440,4.2959403885711095e-24
450,1.4735424185471045e-25
460,5.241362692524993e-24
470,8.018665473758351e-24
480,1.3702055365775805e-24
490,3.851964017065054e-24
500,7.665471836759538e-25
510,3.044835717560386e-24
520,2.818540226076106e-25
530,7.295537300581869e-25
540,3.619688341415909e-24
550,9.10987335760886e-25
560,5.489941623914274e-25
570,6.624150228820172e-26
580,4.528243962854367e-24
590,8.24651215121326e-25
600,3.12815455119666e-24
610,5.250435030467433e-24
620,6.132067100585869e-26
630,1.5437305787168865e-24
640,3.2093733251885e-25
650,8.403411502877915e-24
660,2.2356124572414065e-24
670,4.2060140872761016e-24
680,3.2851128547983503e-24
690,2.540019403070779e-24
700,4.278682239035817e-25
