iteration,fx
0,-0.7207284835101209
10,-0.8198470913368837
20,-0.660837592169159
30,-0.829716926127819
40,-0.7808998147491143
50,-0.1822954498556673
60,-0.8195261661915194
70,-0.0006119341608153427
80,-0.9265360848486185
90,-0.1764920893770474
100,-0.11064444482563841
110,-0.8163827236158857
120,-0.7519907226399238
130,-0.029821224050345704
140,-0.3437167398226868
150,-0.5500216268765338
160,-0.5269341406881597
170,-0.34642557215826497
180,-0.08080574142665364
190,-0.049144924494854095
200,-0.109775735176595
210,-0.8140111223612674
220,-0.028598332150599166
230,-0.6248221993115829
240,-0.6804718443397552
250,-0.6125513850322885
260,-0.4265494929848464
270,-0.5812655508184564
280,-0.6838603254358632
290,-0.46408561361447875
300,-0.7332247096909591
310,-0.8080392963498406
320,-0.08236868655369878
330,-0.937496303669175
340,-0.44380389369272444
350,-0.6216933341061762
360,-0.2356638882723449
370,-0.05621104725053373
380,-0.9435319513930449
390,-0.3719944428017081
400,-0.5392689167611252
410,-0.9073798700254984
420,-0.4962741627459901
430,-1.1527662430839913
440,-0.6230356754179402
450,-0.531080394687342
460,-0.26528373718073717
470,-0.09971410877685451
480,-0.8690107278847382
490,-0.845012656608867
500,-0.5986564312212697
510,-0.6337134163114091
520,-0.8275774344943384
530,-0.02943097596126834
540,-0.9724247454372497
550,-0.3475439277219786
560,-0.7190726425291993
570,-0.9379407161661205
580,-0.9380727179410943
590,-0.8093967713080675
600,-0.0033194278722362513
610,-0.8834489101915084
620,-0.9392886410230289
630,-0.1806590266492456
640,-1.0779230555025066
650,-0.5261461741443063
660,-3.5684907509712503e-08
670,-0.8413358851785242
680,-0.5066224769737051
690,-0.965624045634644
700,-0.2751418181490382
