iteration,fx
0,11.871496655715124
10,129.03322604685243
20,130.5256961049318
30,491.67118372165453
40,1290.093901826213
50,204.97088157419313
60,1589.2304294159926
70,9474.950824028125
80,21945.27490144002
90,201948.73495448683
100,1097033.3345414286
110,4620477.722321391
120,376288.88089741464
130,17963213.064891696
140,12836809.86049433
150,266436090.0185566
160,455337059.6172035
170,1948580886.4979324
180,2204233851.3037786
190,7088919338.853948
200,6050275039.916252
210,14503115023.86107
220,103023548908.4137
230,531219513594.0491
240,343890850310.85925
250,50412010368.76294
260,52690143605.70513
270,647484156712.9526
280,54686062204.31501
290,4093584538.643839
300,3796136947.923416
310,10912278.610667331
320,1320109077.6927648
330,6404919596.911596
340,15305581057.377655
350,1073053898.9802755
360,5450788301.1171255
370,3679179366.103454
380,6647907225.384617
390,2437430956.9977846
400,99481570.7065626
410,164874768.26977003
420,1179266326.2007887
430,108334227.01948328
440,1372299184.1535048
450,4069836321.3051033
460,3486364085.213264
470,4972507538.900719
480,319208891.78700066
490,5193002189.670844
500,2371821457.4119725
510,455363230.50306404
520,164191467.79889837
530,89761848.57452446
540,4925634854.060229
550,898934522.0584769
560,9824426.962648086
570,1375754.3291129423
580,2411974394.566054
590,1068152322.4695578
600,631627956.7661053
610,573105976.6361089
620,1410126337.1801
630,175653398.00848186
640,3081476982.4110413
650,1301512387.2083313
660,293757778.90422446
670,568390348.3654559
680,2119117197.016158
690,357745478.1126181
700,684372777.3656867
710,313279689.3061528
720,170748256.15248317
730,517480146.59365946
740,1591428248.0931153
750,2165040010.9638186
760,3563056982.8581085
770,1774532387.5733275
780,1800612021.046291
790,384800028.44867516
800,2568913061.1959405
810,7492046353.446231
820,119763474.40046799
830,5555297995.689597
840,2107273239.855494
850,3004462550.8930635
860,5901354945.600335
870,75215257.91815515
880,213710500.98248583
890,1252022449.179208
900,401725194.52211416
910,2617275524.3786597
920,124263213.39852285
930,14740948278.439003
940,540194728.4034754
950,476482200.00656444
960,3652948626.6366005
970,705621582.515812
980,279773423.6976308
990,902361760.4087584
1000,1287817391.164012
1010,1295630016.7266781
1020,1537169805.2508698
1030,7340182524.357425
1040,1925927309.9176073
1050,563755573.7783738
1060,412189540.6530245
1070,502932417.13660634
1080,994022944.2659249
1090,3674213816.6619787
1100,3234912709.737047
1110,1533190488.1366272
1120,37074444.45415668
1130,306542817.5668393
1140,392543632.9832634
1150,353430818.47575986
1160,720860973.7997122
1170,2327114095.3641634
1180,1797098151.4509802
1190,721572309.7902544
1200,3052054581.775141
1210,1083070902.9429884
1220,867157976.3869513
1230,1780718201.8207731
1240,3093326.745058063
1250,2152053187.058739
1260,1323088296.62451
1270,4690930292.970561
1280,1505500810.0286565
1290,255545284.206582
1300,834936109.3862141
1310,1665566833.2322705
1320,7304431030.736583
1330,1778137839.0324483
1340,1102446604.5136743
1350,2300668439.19263
1360,1185594438.186623
1370,5228441693.678241
1380,553974509.641095
1390,198153207.5357802
1400,1349342757.3482385
1410,625900585.9226607
1420,4556546582.372259
1430,1208765810.5635912
1440,90197581.55737007
1450,2463369026.6232376
1460,1722808460.666346
1470,1071407672.1876192
1480,447280118.2237787
1490,3394788136.678024
1500,716367902.5229551
1510,2067381007.033402
1520,1947366301.5783818
1530,387370605.2992658
1540,301451089.51392996
1550,1841437439.7745018
1560,3327366127.443892
1570,1693014267.783504
1580,3909257217.9301853
1590,794025340.9448569
1600,2559628536.9412374
1610,1243583680.2075512
1620,103265646.26350105
1630,122255773.10552974
1640,623557011.0261351
1650,4847293.021110191
1660,4701430473.845031
1670,354399923.3448514
1680,4696807021.445913
1690,4033144125.2008033
1700,882934410.8798665
1710,1863794440.7486072
1720,633437368.4998498
1730,3932339825.7191997
1740,107557630.2876725
1750,54079615.71472885
1760,143883435.6827952
1770,590536170.6840111
1780,4796501496.5617
1790,427284637.74832475
1800,770293354.4339544
1810,511274341.8910473
1820,1844272474.7994416
1830,4217837717.627507
1840,395307004.0424626
1850,1036480007.1543561
1860,1030914581.21572
1870,3534652439.5613956
1880,1125774815.0993285
1890,13170611543.31572
1900,3117834367.117322
1910,363456332.676929
1920,7334498252.716101
1930,859152417.9385697
1940,29445776142.74053
1950,1076302846.2341666
1960,1766105747.3110971
1970,3804382365.78503
1980,762446436.8304055
1990,2274952469.21087
2000,601451581.7385939
2010,3410952209.453905
2020,15157191097.942738
2030,35856301620.973885
2040,16545641076.41763
2050,1137216095.297617
2060,35148765926.15941
2070,151079766201.129
2080,158102567153.27652
2090,12241165694.79424
2100,5423327247.417382
2110,2742999335.858423
2120,18857679535.84883
2130,5929197661.792146
2140,18905398713.311745
2150,17372278535.17467
2160,14145368212.016241
2170,13732020158.053673
2180,1563409226.3623848
2190,1444735512.2881799
2200,24392266521.707035
2210,3243412719.6535764
2220,10607359861.838238
2230,100364138291.91829
2240,3187248364.6512723
2250,14300878918.594042
2260,47672644179.51123
2270,1175478715369.1204
2280,11829764556.779455
2290,3370310976.448371
2300,31945927568.88303
2310,155914234006.65564
