iteration,fx
0,26.35366214328687
10,0.0016504078898298283
20,0.000834709829088029
30,0.00013449577239552037
40,3.3527826520893454e-05
50,3.1891978446423366e-08
60,1.4171276059265546e-08
70,3.390244957253898e-11
80,5.1196283051487715e-12
90,6.61841066381005e-14
100,1.947784774990666e-14
110,2.572117952976213e-15
120,1.5083701989295768e-16
130,4.367933406218948e-17
140,1.2323092279391052e-18
150,2.4654093848109476e-19
160,5.799397954228131e-21
170,5.179127841617974e-22
180,2.075262835199942e-21
190,1.5224681205113278e-22
200,7.009397603613242e-23
210,9.31910425359845e-24
220,5.7560627172026656e-24
230,4.241150255517585e-24
240,1.4115131405252374e-24
250,5.1840267116347825e-25
260,2.3359153724879337e-25
270,1.4015690845686156e-23
280,1.667830589773868e-24
290,6.945208778513697e-25
300,3.2000094268974902e-27
310,6.781850353082146e-24
320,5.768928678881097e-25
330,3.415396519837728e-24
340,1.1543881558208222e-24
350,7.304433999762919e-25
360,3.3667342329143656e-25
370,4.264578788856395e-25
380,5.7749157113841685e-25
390,6.703532263713311e-25
400,9.044886801913342e-25
410,2.4339544143267535e-25
420,8.027079004422976e-24
430,2.5895661657284157e-24
440,2.2811574341055327e-24
450,3.97058246253852e-24
460,1.1581904085888308e-25
470,2.9660078331752098e-24
480,4.457193848745492e-25
490,3.908104451348793e-25
500,2.308499427975399e-23
510,3.1465659626749524e-24
520,7.733573537292875e-25
530,2.3188277303964172e-25
540,3.2699396683619683e-24
550,6.709333221763518e-24
560,5.931653037115178e-25
570,1.796342808870773e-24
580,3.1900501354446196e-24
590,2.99764905380307e-24
600,6.648029878359621e-25
610,3.8217941284280304e-24
620,5.502741454422277e-24
630,1.6223326108879041e-24
640,3.095936590777304e-24
650,3.417125625513191e-24
660,8.67358574085933e-25
670,3.7438124946132195e-24
680,8.644075183549626e-25
690,1.3412891653433585e-24
700,2.580787880026814e-25
