iteration,fx
0,4.044555219030431
10,0.26098803112990626
20,0.27711445684321195
30,0.001440376274552229
40,3.1364420894666315e-05
50,0.00047319214786285124
60,0.00010894671283557115
70,9.602613633862997e-06
80,5.789385250956088e-06
90,8.270496320678947e-08
100,2.262052131297384e-09
110,3.906070033971155e-11
120,4.932012519928383e-13
130,5.735686072565229e-12
140,7.736965618784178e-13
150,6.67371054524528e-14
160,4.773822610114574e-15
170,7.912505277313677e-14
180,9.977644483766105e-16
190,1.3685756445190086e-14
200,2.0339419689228555e-15
210,2.680663270490808e-15
220,2.346762438769477e-16
230,2.4359103131145046e-17
240,2.7461430898977246e-18
250,1.5570343098451221e-18
260,6.668536224097588e-20
270,1.327460690189535e-19
280,1.9885180996650455e-21
290,7.882889168657394e-21
300,8.227671414761204e-22
310,1.5307761543834939e-22
320,2.0292680579805775e-23
330,7.438848018175812e-24
340,1.3209277138308523e-23
350,4.262881313124456e-24
360,1.0521996890328105e-24
370,5.050875752058304e-24
380,5.390226167119301e-25
390,6.456362173599349e-24
400,7.168344246609406e-25
410,5.8606802069731015e-25
420,2.6196104626204503e-25
430,1.9227684342926797e-24
440,2.014060167532993e-24
450,2.4576293464492815e-23
460,3.1787538758469023e-24
470,4.581054932339013e-25
480,3.0135827271644948e-24
490,1.2435259583067886e-24
500,2.9017186327423725e-24
510,1.680707717151279e-23
520,6.357991437997737e-24
530,2.8087843036263312e-24
540,4.387215188299479e-24
550,6.452061980433657e-25
560,1.0839654174055307e-24
570,3.755725697831713e-24
580,8.171264694646488e-24
590,9.955477789380016e-24
600,3.4409063766031075e-24
610,2.107588779227974e-24
620,4.38933891731168e-24
630,2.017567192452574e-24
640,1.2937083572975767e-24
650,6.1296349559891546e-24
660,9.61570764550686e-25
670,4.301147579855398e-24
680,3.034833548052078e-25
690,1.1771304808052987e-24
700,1.325080276805289e-25
