iteration,fx
0,9.244347460683501
10,0.2253042141835639
20,0.04521568566407484
30,7.217747417837935e-05
40,3.0724003067268026e-06
50,1.0045894692850866e-06
60,1.8187989920326924e-09
70,1.8971690318776087e-10
80,3.9731333069537806e-11
90,2.9274936670062336e-13
100,5.977396552796289e-14
110,2.8547675268061244e-14
120,1.1501136743258274e-14
130,2.943079041816326e-15
140,3.3732369418375206e-16
150,2.3962278645354724e-17
160,8.309426225099838e-19
170,2.2048763804835357e-18
180,5.68691294643972e-20
190,1.566423868156175e-19
200,3.3500995907195632e-21
210,1.6876753544035106e-21
220,7.532750182330056e-22
230,7.763196892131168e-23
240,7.943016788843211e-25
250,2.108966303111182e-23
260,1.989228340637396e-23
270,5.996233503641684e-24
280,3.4042503503907543e-25
290,2.9618334889156543e-24
300,6.036287916104281e-24
310,4.268862412896519e-24
320,2.5564875679596053e-24
330,1.015934201244518e-23
340,2.2599287212771546e-26
350,2.7043182083318503e-23
360,4.759205729807416e-25
370,3.259825774748982e-23
380,8.829817930891033e-24
390,2.0655446378746494e-23
400,2.3126161889342323e-23
410,2.743787680433226e-23
420,4.029236446604774e-24
430,7.317782990304952e-24
440,2.837225099213034e-23
450,7.188233097005937e-24
460,2.6542369004473513e-24
470,1.514706496927702e-23
480,9.067414946934549e-24
490,1.396379175524632e-23
500,8.597937789827653e-24
510,1.4165811933325275e-23
520,1.5838315381529603e-24
530,4.7040604082279416e-24
540,3.317186138864227e-24
550,1.2003086652789454e-24
560,3.2491287419880946e-24
570,8.895423548073738e-24
580,1.4595760059332452e-23
590,2.3581174492891087e-24
600,1.3844067124521833e-23
610,6.509206873340657e-24
620,1.0587459981152244e-24
630,7.959606533680009e-28
640,7.35969753678206e-24
650,9.018865291383627e-24
660,1.379365891267821e-23
670,2.454329291872579e-24
680,4.25387405569732e-24
690,7.754384369186763e-25
700,1.139129346635435e-24
