iteration,fx
0,107.32026531887838
10,5.267207385729396
20,0.5840046932615165
30,0.047788557985164806
40,0.040374080274325784
50,0.005120132973152145
60,0.0008403308909295936
70,0.00020137998852697207
80,3.265414091084783e-05
90,1.1835053349756302e-06
100,2.368973644230401e-07
110,2.2645086451304355e-08
120,4.366046655699297e-09
130,2.4577359182887526e-09
140,9.756359365975797e-11
150,1.730407175322008e-11
160,8.97464116635784e-12
170,1.1498629169045334e-12
180,2.7019340552225184e-13
190,8.730718163873272e-15
200,2.306037689691228e-15
210,5.075419412944628e-16
220,3.687935361444113e-17
230,1.7054918490858105e-17
240,1.2490920319791096e-17
250,4.751376195082362e-18
260,3.7122258426882584e-19
270,8.73198782432804e-20
280,1.4690412505684942e-20
290,3.586267947526167e-21
300,5.806713027099502e-22
310,6.584256339195981e-23
320,3.0804037929820326e-23
330,2.4665131338932956e-24
340,6.289267690178583e-23
350,2.638970285041375e-23
360,1.617259954756252e-23
370,3.123920238648703e-23
380,1.3427480261460375e-23
390,2.5940954549950285e-23
400,7.797728388924342e-23
410,1.9772138302842896e-23
420,1.8826020686845422e-23
430,2.8436871427188817e-23
440,2.862050248827929e-23
450,3.255243976894874e-23
460,4.3594261292283627e-23
470,1.8485181718207488e-23
480,4.9514926525813235e-23
490,2.1751300430376018e-23
500,2.8451296682284514e-23
510,1.708490752564995e-23
520,3.458717256734947e-23
530,6.432048760381733e-23
540,6.933431864135134e-23
550,4.3782060262291737e-23
560,2.6477316897528426e-23
570,1.121063257925769e-22
580,4.772180126974226e-23
590,5.329290626228647e-23
600,1.6383858101988526e-23
610,2.1155729031514987e-23
620,7.734036672807577e-24
630,1.236269140015315e-23
640,4.2571351786386194e-23
650,3.3804415404810626e-23
660,3.5775667537291344e-23
670,2.6016532685465198e-23
680,1.0048336097593755e-23
690,3.587251855173806e-23
700,5.9581395910131884e-24
710,7.533118657972006e-23
720,2.9383094728378737e-23
730,4.630719638231939e-23
740,2.4025538408165904e-23
750,5.624737844238252e-23
760,2.0329079891065347e-23
770,4.754193824322964e-24
780,5.13512183797322e-23
790,4.0994402268974044e-23
800,3.059789137761014e-23
810,1.6833618171991562e-23
820,2.5292565056942051e-23
830,2.4090813948471185e-23
840,1.668655629510271e-23
850,2.352947838655439e-23
860,8.649019976985787e-23
870,3.856849509022313e-23
880,3.8334173755075715e-23
890,5.992700744363759e-23
900,6.632614410306186e-23
910,8.322226146660269e-24
920,5.2844330477117493e-23
930,1.5464677121892623e-23
940,4.2654990171004773e-23
950,3.803908388709678e-23
960,1.7400577509816577e-23
970,2.850845878131746e-23
980,5.0216198823675103e-23
990,5.576681790870193e-23
1000,3.1208458197406863e-23
1010,6.860141841923758e-23
1020,1.3904370621581805e-23
1030,4.9006601081400533e-23
1040,3.29978301504979e-23
1050,2.67605497203958e-23
1060,1.9568830171155865e-23
1070,7.669497030242475e-23
1080,4.040043373147659e-23
1090,2.395822643681447e-23
1100,5.616279446360559e-23
1110,2.961599796674874e-23
1120,4.5435752191773347e-23
1130,4.063695568848717e-23
1140,7.452426832409705e-23
1150,4.7365647026984807e-23
1160,2.777272449548806e-23
1170,2.552986948914324e-23
1180,2.8373485818764166e-23
1190,1.2512929637732676e-23
1200,2.3023001619474543e-23
1210,3.6591674104291933e-23
1220,2.4974519933492457e-23
1230,5.98071069256911e-23
1240,4.5480852883430883e-23
1250,8.453477587305032e-23
1260,3.925846743806222e-23
1270,4.145525695041462e-23
1280,4.4867844144350773e-23
1290,2.672407145303152e-23
1300,2.276012187928837e-23
1310,2.471901373444621e-23
1320,2.924639692823855e-23
1330,3.824701569236437e-23
1340,1.2470251448238911e-23
1350,5.047302849390724e-23
1360,4.8355936202492775e-23
1370,2.5995576334643053e-23
1380,4.189734701151965e-23
1390,5.146031511172682e-23
1400,6.026329233616694e-23
1410,1.5197059281391536e-23
1420,2.580990149710025e-23
1430,4.593798720912901e-23
1440,3.5861923536854905e-23
1450,1.2415009380086723e-23
1460,5.492622486535114e-23
1470,2.492869465348231e-23
1480,2.1976450695431053e-23
1490,4.1503563432549814e-23
1500,5.663155131558078e-23
1510,2.736958971350172e-23
1520,6.179514578937817e-23
1530,6.516545670332243e-23
1540,1.581722635788592e-23
1550,2.978612420354071e-23
1560,2.071285165253552e-23
1570,7.767085202795823e-24
1580,4.848679924746848e-23
1590,2.3724398140425106e-23
1600,2.4991685307530825e-23
1610,5.2000368998419037e-23
