iteration,fx
0,-1.7060018549268636
10,-1.163306608703088
20,-1.1662894806512512
30,-1.630535383132994
40,-2.1606682597965277
50,-2.318365918286472
60,-2.3535633103111113
70,-2.378738967749281
80,-2.387514692258055
90,-2.3888617524362408
100,-2.389005690951871
110,-2.3890075232164567
120,-2.3890261920771887
130,-2.3890266427111055
140,-2.3890267088308144
150,-2.3890267108052945
160,-2.389026714574686
170,-2.389026714656997
180,-2.3890267146292308
190,-2.3890267146274904
200,-2.389026714653067
210,-2.3890267146578794
220,-2.389026714658668
230,-2.3890267146586908
240,-2.3890267146587014
250,-2.3890267146587068
260,-2.389026714658707
270,-2.3890267146587036
280,-2.3890267146587076
290,-2.3890267146587076
300,-2.3890267146587076
310,-2.3890267146587068
320,-2.3890267146587068
330,-2.389026714658708
340,-2.389026714658707
350,-2.389026714658707
360,-2.389026714658708
370,-2.3890267146587076
380,-2.3890267146587076
390,-2.389026714658707
400,-2.3890267146587076
410,-2.3890267146587076
420,-2.389026714658708
430,-2.3890267146587085
440,-2.389026714658708
450,-2.3890267146587085
460,-2.3890267146587076
470,-2.3890267146587085
480,-2.3890267146587076
490,-2.389026714658707
500,-2.389026714658708
510,-2.389026714658708
520,-2.389026714658708
530,-2.3890267146587076
540,-2.389026714658708
550,-2.3890267146587076
560,-2.3890267146587068
570,-2.389026714658707
580,-2.3890267146587076
590,-2.3890267146587076
600,-2.3890267146587068
610,-2.389026714658709
620,-2.3890267146587076
630,-2.3890267146587076
640,-2.3890267146587085
650,-2.389026714658708
660,-2.3890267146587076
670,-2.389026714658708
680,-2.389026714658709
690,-2.3890267146587076
700,-2.3890267146587076
710,-2.389026714658707
720,-2.389026714658709
730,-2.3890267146587085
740,-2.3890267146587085
750,-2.3890267146587076
760,-2.389026714658708
770,-2.3890267146587076
780,-2.3890267146587076
790,-2.3890267146587085
800,-2.389026714658708
810,-2.3890267146587076
820,-2.389026714658708
830,-2.3890267146587068
840,-2.3890267146587076
850,-2.3890267146587054
860,-2.389026714658707
870,-2.3890267146587076
880,-2.3890267146587076
890,-2.389026714658708
900,-2.3890267146587085
910,-2.3890267146587085
920,-2.3890267146587076
930,-2.3890267146587076
940,-2.389026714658707
950,-2.3890267146587068
960,-2.3890267146587085
970,-2.3890267146587076
980,-2.389026714658708
990,-2.389026714658708
1000,-2.3890267146587068
1010,-2.3890267146587068
1020,-2.3890267146587076
1030,-2.389026714658708
1040,-2.3890267146587076
1050,-2.3890267146587085
1060,-2.3890267146587085
1070,-2.389026714658708
1080,-2.3890267146587076
1090,-2.389026714658708
1100,-2.3890267146587076
1110,-2.3890267146587085
1120,-2.3890267146587076
1130,-2.389026714658708
1140,-2.389026714658708
1150,-2.389026714658709
1160,-2.3890267146587085
1170,-2.3890267146587085
1180,-2.3890267146587076
1190,-2.389026714658708
1200,-2.3890267146587076
1210,-2.3890267146587085
1220,-2.3890267146587076
1230,-2.3890267146587085
1240,-2.3890267146587076
1250,-2.3890267146587076
1260,-2.3890267146587076
1270,-2.389026714658708
1280,-2.3890267146587076
1290,-2.389026714658708
1300,-2.3890267146587076
1310,-2.389026714658708
1320,-2.3890267146587076
1330,-2.3890267146587085
1340,-2.3890267146587085
1350,-2.389026714658708
1360,-2.389026714658709
1370,-2.3890267146587085
1380,-2.3890267146587085
1390,-2.3890267146587076
1400,-2.3890267146587076
1410,-2.3890267146587076
1420,-2.3890267146587085
1430,-2.3890267146587085
1440,-2.3890267146587085
1450,-2.3890267146587076
1460,-2.389026714658707
1470,-2.3890267146587068
1480,-2.3890267146587063
1490,-2.389026714658707
1500,-2.3890267146587076
1510,-2.389026714658707
1520,-2.3890267146587076
1530,-2.3890267146587076
1540,-2.3890267146587068
1550,-2.3890267146587085
1560,-2.389026714658709
1570,-2.389026714658708
1580,-2.389026714658709
1590,-2.389026714658708
1600,-2.3890267146587076
1610,-2.389026714658708
