iteration,fx
0,6415.52946590103
10,23.23213202049171
20,3.5367634311788065
30,1.7626597324918976
40,0.7300773269169596
50,0.5075373349042422
60,0.3243952144589281
70,0.5098530163073123
80,1.262907634544364
90,0.013463139345753711
100,0.0006882378909963113
110,9.800977250091984e-05
120,2.4577498391855792e-06
130,1.3037620573030252e-06
140,1.03439464406777e-07
150,2.960552638323229e-08
160,3.788544624383052e-08
170,3.1957305163642417e-09
180,5.85590775195414e-10
190,1.0491423357318e-09
200,1.4801784787046325e-09
210,6.210197485757046e-10
220,3.509548320990738e-10
230,3.7192712536410515e-10
240,2.2975005902657434e-10
250,1.7031578654463412e-10
260,1.0999920981380297e-10
270,4.6046291091996336e-11
280,5.433721703307147e-11
290,7.032466966381951e-11
300,1.1071843502676464e-11
310,9.736212294167121e-12
320,9.204978777976653e-12
330,8.325892917073277e-12
340,7.071224817089745e-12
350,6.6951778902326935e-12
360,5.016815868250038e-12
370,2.7848834825863954e-12
380,2.286337884181911e-12
390,1.9150359871968363e-12
400,8.456827657826733e-13
410,4.3392631795136443e-13
420,3.6276368077317124e-13
430,2.3838752972621875e-13
440,1.2809589274653019e-13
450,9.088718783108142e-14
460,6.672014542649102e-14
470,6.073607828672741e-14
480,2.4170177478425682e-14
490,2.1578588530038026e-15
500,3.8984038545109903e-17
510,3.95778082527363e-16
520,4.268284857325144e-16
530,2.8015446611788637e-16
540,7.825144769647964e-17
550,9.016293742473383e-17
560,8.276639297983931e-17
570,7.132046267618445e-17
580,5.2532570346935966e-17
590,4.7496059425599464e-17
600,4.796666901718115e-17
610,4.744311292056553e-17
620,4.4231610378093623e-17
630,4.569415909075962e-17
640,4.550025193863672e-17
650,3.5102046314639516e-17
660,3.1617253459307984e-17
670,2.983901940362706e-17
680,1.4959302863000783e-17
690,4.3258913205517514e-18
700,7.968552490695618e-18
