iteration,fx
0,-3.8983195090558
10,-4.4977318567888975
20,-4.873868210438826
30,-4.666568206515092
40,-3.8800585552885805
50,-4.4126846522263925
60,-5.71537398905724
70,-5.160185989101573
80,-4.728127884481601
90,-5.083698430049539
100,-5.072369243748835
110,-7.061434848468926
120,-6.912650780038003
130,-6.92664786618641
140,-6.804784895315694
150,-8.46200121812425
160,-7.979680894774251
170,-9.884721732394533
180,-10.400853756415046
190,-10.490511935531657
200,-10.367139948495629
210,-10.495523505502177
220,-11.583612953994693
230,-11.430792161163684
240,-12.42039487749077
250,-12.983308847898082
260,-13.5006196421938
270,-13.732833319081433
280,-13.758788239514827
290,-13.8940187434815
300,-13.9292045226095
310,-13.958859808488443
320,-13.952863693766103
330,-13.98864173840398
340,-14.299718680084439
350,-14.855661898923614
360,-14.931166932979092
370,-14.997541250768856
380,-14.9786439542732
390,-15.012992719038246
400,-15.01337645449398
410,-15.025230294146272
420,-15.033416972183614
430,-15.045871124065686
440,-15.053068334318144
450,-15.065201832389619
460,-15.072585826541701
470,-15.082190528169567
480,-15.098998806693771
490,-15.114098300880274
500,-15.126958930196986
510,-15.152911896501596
520,-15.16933992038297
530,-15.195278744313624
540,-15.225203715991338
550,-15.256050774652028
560,-15.264520175726393
570,-15.28550985888856
580,-15.293860886369567
590,-15.302787453731481
600,-15.30963812196029
610,-15.312967808517275
620,-15.315083474587654
630,-15.317074531192837
640,-15.316467421850406
650,-15.318408975863226
660,-15.318618885041822
670,-15.319374744984213
680,-15.319516657789197
690,-15.319771120094721
700,-15.320020016248808
710,-15.32015539582034
720,-15.320571853560807
730,-15.320858872915066
740,-15.321239649872023
750,-15.321828285145923
760,-15.321871679578411
770,-15.322585341123704
780,-15.32351549140124
790,-15.323879596990212
800,-15.324816495355227
810,-15.325465560367565
820,-15.325683388482105
830,-15.326102029929828
840,-15.326451935937406
850,-15.32668494232254
860,-15.327030718294546
870,-15.327241242740593
880,-15.327533390283389
890,-15.327711098711266
900,-15.32793725393232
910,-15.328187182597873
920,-15.328321793860619
930,-15.328377041316786
940,-15.328567258288258
950,-15.328650902459982
960,-15.328694459211011
970,-15.328761172799727
