iteration,fx
0,6774.485479645706
10,6121.307138416963
20,4849.765105662931
30,-13047.565211366218
40,-12526.815042440361
50,-11211.862046235747
60,-25755.043955958474
70,-68058.90360160168
80,-51344.17428745571
90,-79751.61566572572
100,-30927.779295315097
110,-192238.03218568023
120,-583984.6903701329
130,-1019003.5112780307
140,-1510081.020270506
150,-1357697.869251068
160,-2670099.0608617044
170,-3991654.3036003476
180,-8569593.647983495
190,-22111337.584639158
200,-22379571.36364133
210,-50758020.8442881
220,-43902278.56091983
230,-312538784.0763517
240,-250693978.78155583
250,-284179276.0357728
260,-1086891191.3423724
270,-1348550334.4176679
280,-1496872968.6400442
290,-2410541617.144175
300,-3625002439.184603
310,-1847135636.8226144
320,-2612969701.567947
330,-3750627286.0113206
340,-2110852808.6365151
350,-3091374620.023302
360,-3857635376.693708
370,-3872289265.0449605
380,-2437867458.3472466
390,-7863126798.148817
400,-5577510126.16596
410,-4622706763.232963
420,-1276585635.2533374
430,-8386656308.461406
440,-5477323638.706984
450,-2135045060.9135942
460,-3261503459.9951277
470,-5273636481.624563
480,-5206531232.059234
490,-5122511145.938475
500,-4653891999.442838
510,-4201726381.6067824
520,-8003640804.785907
530,-6331186610.760073
540,-7331697007.847539
550,-4583118431.386423
560,-6052690610.781509
570,-4322395069.866285
580,-5270509544.49736
590,-5156473519.030997
600,-4182176015.727522
610,-5360094031.712111
620,-3353481075.718489
630,-5778258102.881646
640,-2872065655.722566
650,-3468784422.9127316
660,-8481501600.772048
670,-4376363383.382572
680,-7334406207.4052515
690,-4193881178.778316
700,-4476869622.271229
710,-5773485130.505966
720,-11722336088.359297
730,-8964657106.900496
740,-13267037232.145273
750,-6954192944.414394
760,-7801564942.565665
770,-7235721484.315734
780,-5261067196.065301
790,-12120755663.556263
800,-12385924675.00521
810,-9058274723.653164
820,-11032153646.985998
830,-7790122574.003275
840,-7810735725.392557
850,-7871968751.459571
860,-6015388433.57523
870,-8265968669.617951
880,-11434064047.800856
890,-12801018118.304333
900,-9582603747.81334
910,-6223161966.232354
920,-13179304272.88558
930,-12175665830.130264
940,-9754737355.471762
950,-7979529606.241059
960,-8729197398.49331
970,-13453867170.784016
980,-4313632485.718756
990,-10266356422.103016
1000,-13552035978.771135
1010,-9751750668.956913
1020,-12188046439.420994
1030,-10405815461.594189
1040,-7919724161.834804
1050,-9628514790.554575
1060,-11860178966.36809
1070,-8964041132.718798
1080,-16759117870.055578
1090,-11032357442.915543
1100,-10301649695.240881
1110,-8055856180.903743
1120,-7778708426.576984
1130,-5415681502.743108
1140,-8472315719.494298
1150,-8314357941.370286
1160,-12932153778.185116
1170,-7183093112.529911
1180,-13041824915.030293
1190,-3296030597.2644463
1200,-13471785878.370762
1210,-17350511301.67421
1220,-8090872259.625901
1230,-8282592613.973389
1240,-17534081705.630447
1250,-15672569237.164476
1260,-8203445411.202081
1270,-17803923731.529724
1280,-9619471311.052608
1290,-20577283776.765102
1300,-19754049930.180264
1310,-9237871258.236296
1320,-27183011547.5807
1330,-22329103882.410347
1340,-5760149355.904901
1350,-11032221320.488361
1360,-17316391343.74374
1370,-9702257605.648483
1380,-11020830278.247154
1390,-16345978966.307428
1400,-15215144648.867805
1410,-19925235882.09176
1420,-17670896431.356598
1430,-16398237018.16369
1440,-19483777442.276543
1450,-15711396134.75745
1460,-13414598032.772797
1470,-15472583036.10526
1480,-21415090462.15097
1490,-16701216573.918846
1500,-15847752924.474205
1510,-15642976491.89325
1520,-11804007006.476576
1530,-18089097142.44551
1540,-21665178773.894688
1550,-14772403749.314907
1560,-18205520372.385853
1570,-18825355655.819283
1580,-9218119622.593227
1590,-15928604468.729492
1600,-21899230148.73074
1610,-7470062080.448024
1620,-19202244801.04538
1630,-16202122895.112215
1640,-10999614401.977127
1650,-17140235659.607563
1660,-12667170611.137218
1670,-18701698557.78918
1680,-18209577639.322266
1690,-8349299475.1350565
1700,-17150611608.979599
1710,-15130254358.182117
1720,-14786550785.74034
1730,-16480344137.11348
1740,-15812899566.348724
1750,-22761886728.22432
1760,-15621307307.446371
1770,-17043791787.534828
1780,-15632161760.437513
1790,-17908016154.73571
1800,-30595434518.866505
1810,-20189505321.575672
1820,-27420050608.206482
1830,-35078258246.64656
1840,-22382871038.146015
1850,-23470564191.409218
1860,-22101120180.88551
1870,-16289214488.990211
1880,-7687773189.861408
1890,-14135911058.29222
1900,-15731513914.978495
1910,-21287674807.05492
1920,-11579115385.053988
1930,-18552031122.248867
1940,-17821149787.217365
1950,-12694064040.550556
1960,-11213313307.1799
1970,-19157340303.538578
1980,-16058287767.261417
1990,-25040980971.172962
2000,-20825699626.583645
2010,-17768976888.169605
2020,-15170027920.199478
2030,-6076998414.87546
2040,-21224539426.108444
2050,-21727127978.595287
2060,-16012807695.333996
2070,-15671383075.603079
2080,-15919030633.639841
2090,-21490141674.92863
2100,-10921688163.267889
2110,-19388662868.079132
2120,-21712547501.40304
2130,-13023896416.975857
2140,-13082605888.642677
2150,-14201188730.66977
2160,-15138464992.817272
2170,-24006166469.03912
2180,-13654332292.790852
2190,-11347364107.646774
2200,-16894647247.788696
2210,-4600869640.924089
2220,-23380533044.929096
2230,-8841322557.253838
2240,-12483834373.261152
2250,-26057569699.199036
2260,-17320140561.14346
2270,-22482542242.9159
2280,-7855786837.855121
2290,-12410442688.935003
2300,-18229949193.176704
2310,-19530310445.632656
2320,-29446060910.927563
2330,-32236133179.485916
2340,-19242221107.828194
2350,-28438379395.3575
2360,-21942342699.959866
2370,-15611758065.831444
2380,-23870325211.737385
2390,-19141414169.456512
2400,-16966042534.424578
2410,-20817175166.443687
2420,-18667601136.22289
2430,-27840362729.38246
2440,-28720461576.42244
2450,-21767007003.300236
2460,-26294392047.716423
2470,-30623947908.972126
2480,-12738826709.138514
2490,-19174356191.40098
2500,-28598455613.837963
2510,-19228931871.926735
2520,-25760452454.083282
2530,-12519559502.99625
2540,-48038469161.26787
2550,-28010272994.926308
2560,-20537330423.466396
2570,-16725927677.891743
2580,-19131794790.24611
2590,-11290690101.048073
2600,-24893712145.537334
2610,-28975660727.04465
2620,-10365025680.86999
2630,-9206598268.974728
2640,-361894893.16293144
2650,-21507023880.734043
2660,-17362960209.793533
2670,-16731530432.25146
2680,-12299116300.830639
2690,-17472459278.186134
2700,-22872460562.781956
2710,-18634749596.902714
2720,-18341608023.553246
2730,-27091868622.325638
2740,-16792015540.401798
2750,-38894861137.70728
2760,-28723709484.014145
2770,-16455670730.588097
2780,-12387971083.61169
2790,-29876987990.18142
2800,-28409947831.161243
2810,-20744845017.155296
2820,-30595636035.89368
2830,-23955886060.345352
2840,-29038616682.666363
2850,-7805301852.071126
2860,-16318051371.763947
2870,-21445346316.70898
2880,-29777902609.09225
2890,-16631869242.747398
2900,-23916393544.408592
2910,-17805739267.394665
2920,-19668749174.816235
2930,-16771438207.95547
2940,-31405195128.863205
2950,-21166721903.18604
2960,-15382161010.722963
2970,-25926893823.25274
2980,-13186955917.37336
2990,-23923156209.685364
3000,-18776752118.166115
