iteration,fx
0,390.9719692542613
10,127.8264213383437
20,93.50076220278216
30,38.8239958721631
40,11.0731482473357
50,4.1257917925452565
60,1.2677681055754642
70,0.4990628047779468
80,0.24010487685107396
90,0.09308440005340522
100,0.039085531642018535
110,0.02075344695243768
120,0.010388571069358447
130,0.004239232185101983
140,0.0016649816693631336
150,0.0006131070106173976
160,0.0005186651849272795
170,0.0001331635784621399
180,0.00014691328376048983
190,7.787486050117076e-05
200,5.382434961784326e-05
210,3.481687514743953e-05
220,1.4697575239870172e-05
230,9.635254757679499e-06
240,2.1419548826488717e-06
250,1.4174096953087347e-06
260,5.418103970396972e-07
270,2.4819511205397597e-07
280,7.307886523678665e-08
290,5.158593517409785e-08
300,1.2728159087376214e-08
310,1.3342762904281893e-08
320,6.820439592756884e-09
330,2.2370125607426404e-09
340,8.955153640208512e-10
350,6.380519473503561e-10
360,4.331223195578596e-10
370,1.2089716049204072e-10
380,9.411450489067655e-11
390,3.297616510426561e-11
400,2.7755168568232228e-11
410,5.222871392700412e-12
420,5.686357479677622e-12
430,2.1727040255019e-12
440,1.8297611381071784e-12
450,4.563517083470139e-13
460,2.9468856484050917e-13
470,1.3713123183709896e-13
480,1.5329887833730415e-13
490,8.101886804304444e-14
500,3.178416806564854e-14
510,2.941985623564843e-14
520,1.7115993367789988e-14
530,4.1993123339555375e-15
540,3.28672692417998e-15
550,1.1132225382501757e-15
560,4.1720341935851446e-16
570,4.099975738335608e-16
580,1.2701557808115748e-16
590,9.501297768049247e-17
600,1.0270790976806032e-16
610,1.0286704070665394e-16
620,3.695251265263012e-17
630,7.945061901186541e-17
640,5.557703227879731e-17
650,9.007570552413508e-17
660,6.045081996234148e-17
670,4.920195299118079e-17
680,6.314675327389553e-17
690,2.728549999827027e-17
700,5.041189123019499e-17
710,4.515469914802237e-17
720,5.604335607533925e-17
730,3.5053351764647996e-17
740,5.0746034794188036e-17
750,3.02909709865926e-17
760,2.362121720693679e-17
770,4.791632449556355e-17
780,2.7267493636189917e-17
790,3.005986611069979e-17
800,2.8769534176419694e-17
810,2.5585055653029975e-17
820,2.175004221683899e-17
830,2.1364152488646715e-17
840,2.5764831054152792e-17
850,1.8652227964195916e-17
860,2.3665366036247473e-17
870,2.5250094485748758e-17
880,3.0846923506599024e-17
890,1.5951783446928412e-17
900,1.5599851530067585e-17
910,3.3801770881396204e-17
920,1.2609586494094223e-17
930,1.4289852865171718e-17
940,1.399874373455826e-17
950,1.4998033078531504e-17
960,1.0997533145301453e-17
970,8.766728503605662e-18
980,1.006847141769597e-17
990,6.8588724692029204e-18
1000,6.266759824960449e-18
1010,9.535278718310619e-18
1020,1.0500850130030906e-17
1030,1.419842061120292e-17
1040,1.2496611681549956e-17
1050,7.480980611489313e-18
1060,7.172549947351313e-18
1070,8.984281579302315e-18
1080,4.636651485200543e-18
1090,5.047977802975741e-18
1100,3.9000485688109195e-18
1110,4.659039458240933e-18
1120,7.821267565582702e-18
1130,4.6047097564295285e-18
1140,3.310999831675389e-18
1150,3.529562870515509e-18
1160,4.442850996296939e-18
1170,3.990611213830438e-18
1180,3.3959361749417205e-18
1190,3.3626770948238182e-18
1200,3.1971546376205764e-18
1210,3.450309325989476e-18
1220,3.273126893847592e-18
1230,2.8485867801665455e-18
1240,3.0672854132755098e-18
1250,3.242520221378034e-18
1260,2.2364931129804936e-18
1270,3.0803326094295684e-18
1280,2.068299675349223e-18
1290,2.0632767528911708e-18
1300,1.6080281816671084e-18
1310,1.4362455410288774e-18
1320,2.2439080284955094e-18
1330,9.353298854892922e-19
1340,1.8583677407913563e-18
1350,1.1874745843923937e-18
1360,1.1933686305193665e-18
1370,1.396069282130025e-18
1380,1.0918392290333058e-18
1390,7.536817578430729e-19
1400,1.100254167430127e-18
1410,8.899607005853804e-19
1420,7.000006874494032e-19
1430,1.091915578928283e-18
1440,4.168445109006444e-19
1450,7.313111606601739e-19
1460,5.554299750412287e-19
1470,6.437777262373514e-19
1480,9.12845001017404e-19
1490,5.960006025527939e-19
1500,4.67839484974104e-19
1510,7.918006505291641e-19
1520,5.159340065235563e-19
1530,4.858903456370425e-19
1540,4.419304658868808e-19
1550,5.767774792259086e-19
1560,5.225704322497192e-19
1570,4.20792743791551e-19
1580,4.393295254285552e-19
1590,3.4030220769074236e-19
1600,4.201111236463115e-19
1610,3.6703497690312183e-19
1620,2.3638189748133434e-19
1630,2.416830632429924e-19
1640,3.0698026070769555e-19
1650,2.2369407666639526e-19
1660,2.430427351284725e-19
1670,2.630183237532825e-19
1680,2.1804996374623523e-19
1690,2.221565616598065e-19
1700,1.7764998755342946e-19
1710,1.4302910415369161e-19
1720,1.7995992587890647e-19
1730,2.2658305653592632e-19
1740,1.7910374238034942e-19
1750,1.3001606141190422e-19
1760,1.5359677340613403e-19
1770,1.080400652273923e-19
1780,1.177718166241782e-19
1790,1.2051127914689816e-19
1800,1.0319270144205937e-19
1810,1.392727677430301e-19
1820,1.1228924804167528e-19
1830,1.4547612822090222e-19
1840,1.1105476519059464e-19
1850,7.666812061897684e-20
1860,8.988628794343665e-20
1870,7.53755478754157e-20
1880,9.377617699111235e-20
1890,7.686568052298833e-20
1900,6.818848114114312e-20
1910,5.657208989875682e-20
1920,7.552890359042214e-20
1930,4.687639164195352e-20
1940,4.479374468857159e-20
1950,4.3640089369470255e-20
1960,6.24489074866024e-20
1970,4.625269446712049e-20
1980,4.0702374543678536e-20
1990,4.812811564550523e-20
2000,4.2245543431030926e-20
2010,1.9811489049000266e-20
2020,3.7326332889930836e-20
2030,4.4951105038207243e-20
2040,2.875200239243456e-20
2050,2.5036961478887666e-20
2060,3.1831908768576495e-20
2070,3.486279973993733e-20
2080,2.8616696006017716e-20
2090,2.2551731583014753e-20
2100,1.8004204186642673e-20
2110,1.6694756591067615e-20
2120,1.59435215205517e-20
2130,1.1537083210866423e-20
2140,1.5908687074963915e-20
2150,2.476203406594453e-20
2160,2.6728343884940505e-20
2170,1.4299141408778608e-20
2180,1.743455737930885e-20
2190,1.5364917919384483e-20
2200,1.7186439374833094e-20
2210,9.320078762769355e-21
2220,1.9480680888314887e-20
2230,9.11124489139142e-21
2240,1.376856422039982e-20
2250,1.5074737611632833e-20
2260,1.6238809316391297e-20
2270,1.0528163284060471e-20
2280,1.5118067378205655e-20
2290,1.0711010170823063e-20
2300,1.0431299186749006e-20
2310,1.2178078001844425e-20
2320,9.288862689841816e-21
2330,9.686765830224958e-21
2340,1.11123884379603e-20
2350,8.35099912034334e-21
2360,6.319911058956349e-21
2370,1.1676584772666043e-20
2380,5.94299476948875e-21
2390,4.139108643572042e-21
2400,6.757000299965782e-21
2410,6.6213687384245406e-21
2420,7.404193326607381e-21
2430,9.617608000744236e-21
2440,5.281320798806462e-21
2450,5.282931592219862e-21
2460,6.459267680568773e-21
2470,5.8416468137002326e-21
2480,4.9429686353545634e-21
2490,5.8806633796891736e-21
2500,7.43114407692411e-21
2510,6.450626950693084e-21
2520,4.8347098212855926e-21
2530,7.670805588944463e-21
2540,5.3033370968244756e-21
2550,5.9900633836323784e-21
2560,5.716075280494366e-21
2570,3.091361839002418e-21
2580,5.5306306336308394e-21
2590,5.718408627684055e-21
2600,4.747013013990518e-21
2610,5.201023266089263e-21
2620,5.9424206180263234e-21
2630,4.940244198557818e-21
2640,4.764504540218336e-21
2650,3.859331157781647e-21
2660,4.5454181040575956e-21
2670,4.877672703793749e-21
2680,4.617875425179618e-21
2690,4.231529115901649e-21
2700,4.7356179612153845e-21
2710,4.426001138396373e-21
2720,4.7996741936996855e-21
2730,4.186084745107573e-21
2740,4.9466918930588616e-21
2750,3.4932631986667406e-21
2760,2.7245150577621207e-21
2770,3.503336166993166e-21
2780,3.88103126456294e-21
2790,3.174251638408746e-21
2800,3.721949001255417e-21
2810,3.4695000491582005e-21
2820,3.620427221787835e-21
2830,4.07797531563721e-21
2840,1.9507129775598293e-21
2850,2.9154691085615975e-21
2860,3.1504365245152716e-21
2870,1.9278022534947433e-21
2880,3.3284536328604894e-21
2890,3.673248980993327e-21
2900,4.142891792590964e-21
2910,4.092708129986573e-21
2920,3.262397114706812e-21
2930,3.143240966343309e-21
2940,2.935221805690038e-21
2950,4.071797959066488e-21
2960,2.4565683405580828e-21
2970,3.7331117807951075e-21
2980,3.607854065494366e-21
2990,3.9827902720910755e-21
3000,3.1856070655399997e-21
