iteration,fx
0,8.178225378185019
10,0.8341969727031902
20,0.004244579426441945
30,4.811447716573823e-05
40,4.983465810854862e-07
50,7.408900010860371e-08
60,7.264460666982979e-10
70,1.1567462564659005e-10
80,8.956953225126742e-12
90,5.075430802591737e-14
100,4.702746378571514e-15
110,7.132360779818127e-17
120,1.80345860744211e-17
130,1.148679505239828e-18
140,3.844456848351997e-19
150,4.682662223706543e-20
160,7.460305015592404e-22
170,9.896690967665685e-23
180,4.3766736226773684e-24
190,7.508987301265225e-25
200,1.676398745933986e-24
210,4.776679289249109e-24
220,3.740889646953929e-24
230,4.105156718122663e-24
240,2.7972166711941035e-24
250,9.927552454247192e-25
260,3.346319454593633e-24
270,1.2598673473940943e-25
280,2.6086474533234123e-25
290,1.2202547755947117e-24
300,7.38155030033736e-24
310,4.866838076638456e-24
320,3.727142480804323e-24
330,6.578248240645501e-25
340,1.0781949914096311e-24
350,5.469173146744309e-26
360,5.799672704372025e-25
370,5.312417262340763e-25
380,2.8713362790657766e-24
390,3.2742810843049324e-24
400,7.476881388331517e-24
410,4.326206957793824e-24
420,5.4231468633711865e-25
430,2.2991222086866975e-24
440,1.8202656654449215e-24
450,1.080850275170093e-25
460,5.678546515810326e-24
470,1.735852982461449e-24
480,6.263539595166223e-25
490,2.500777319742747e-24
500,3.7919107191363383e-25
510,1.0838339370636328e-24
520,2.822232231932895e-24
530,8.189422325750421e-24
540,4.399994417324897e-24
550,1.1977820969209995e-24
560,2.8947749985106696e-24
570,1.974373520595678e-24
580,3.516233524559953e-24
590,1.9038989174780244e-24
600,2.672858976198439e-24
610,1.7585989305130907e-24
620,1.121973679752408e-26
630,1.4703407564017535e-24
640,8.717844554560568e-25
650,5.285747843361921e-25
660,6.163524729416447e-24
670,2.1525378133048586e-25
680,2.103733574702125e-25
690,2.9320149245786117e-24
700,1.6878829239747655e-24
