iteration,fx
0,534722.7970465446
10,2476.65678538616
20,224108798.36276472
30,73475380.56862804
40,5282521729841.114
50,7908683099397.66
60,2.0708616540521443e+19
70,2.1194697534585816e+23
80,1.4757818820382671e+26
90,4.563369544359494e+25
100,2.9404577037292687e+26
110,4.251530458223122e+26
120,4.8166884162855975e+26
130,5.865320801402222e+20
140,2.925349164092601e+26
150,8.618098151046789e+20
160,5.262327224244943e+20
170,1.3226421614245012e+25
180,1.5867487009258548e+24
190,5.512658354232579e+21
200,1.588768977249658e+24
210,8.545024744711321e+21
220,5.13023599955532e+22
230,4.4069461602564666e+21
240,2.866978844295257e+21
250,1.6810832572061802e+21
260,7.025930410991516e+20
270,1.260782709564102e+21
280,4.623987024366403e+21
290,8.632738794728219e+21
300,5.983911815108786e+21
310,4.0084271067858537e+21
320,2.955154834584216e+21
330,1.4780833452303925e+21
340,1.773396076917118e+21
350,6.883043737539e+20
360,8.882506841984101e+20
370,8.586713853407946e+20
380,5.321241795738854e+20
390,7.41132725527913e+20
400,4.653363731957213e+20
410,4.625592984305554e+20
420,6.019769610779262e+20
430,5.7791132185242495e+20
440,4.6029945305729945e+20
450,3.837802902130824e+20
460,3.398943529939851e+20
470,3.6887336062183185e+20
480,4.472504086774387e+20
490,3.8642468308862055e+20
500,4.659074267144142e+20
510,4.595405609521757e+20
520,2.9920329994115606e+20
530,6.522209659523406e+20
540,1.8068828869136872e+20
550,5.987676697435375e+20
560,2.6026945847773915e+20
570,5.1731022913832524e+20
580,1.2751715487971365e+21
590,5.8181026118186435e+20
600,4.412192254451991e+20
610,3.9973172138892486e+20
620,1.013138940792365e+21
630,3.5096609328047306e+20
640,1.226183292903573e+21
650,4.029715165817268e+20
660,4.62444127420742e+20
670,8.164610832841458e+20
680,5.366242547409605e+20
690,5.504506470819943e+20
700,2.570348028141998e+20
710,6.818256409412152e+20
720,3.276912740961916e+20
730,2.481917134518694e+20
740,2.871513417365264e+20
750,3.0424388921649935e+20
760,2.671984236823003e+20
770,1.4187171014656747e+20
780,4.023426151257636e+20
790,6.085775080362434e+20
800,3.1656505220684965e+20
810,4.458653575053749e+20
820,1.1259659825302584e+20
830,4.1177095942520386e+20
840,2.197916681788229e+20
850,3.210140765231695e+20
860,5.8289816623298524e+20
870,5.609310462816115e+20
880,2.3700476652905605e+20
890,4.4334443826055623e+20
900,2.1086753043991154e+21
910,5.184604520004741e+20
920,3.603855490973207e+20
930,1.7942999920158897e+20
940,3.837912119441472e+20
950,4.687685805673589e+20
960,2.691181734610994e+20
970,2.277749314872637e+20
980,2.4648997993126956e+20
990,3.790405269820105e+21
1000,1.8218071696874724e+20
1010,2.4348355244099666e+20
1020,1.2518793289148549e+20
1030,9.323584057112637e+19
1040,1.3812539082698675e+20
1050,8.749800797585639e+19
1060,2.2424391265859273e+20
1070,1.530985202606629e+20
1080,1.6939072351661418e+21
1090,5.4410579441410166e+20
1100,1.566791908846271e+20
1110,8.497724197846972e+20
1120,7.596131632702089e+20
1130,4.016357149512423e+20
1140,4.83864924297094e+20
1150,1.646045288223413e+20
1160,1.672618428618913e+20
1170,7.682152582577456e+20
1180,2.114546150814826e+21
1190,1.0777901036449515e+21
1200,1.1405210001653917e+20
