iteration,fx
0,5.756810503158845
10,48.48213100839877
20,35.593995698073925
30,14.448109125898632
40,4.851199187418116
50,16.48055080555932
60,19.46471303423026
70,0.24111709305441248
80,0.359654250758939
90,0.014200524697552137
100,0.011920452193325591
110,0.0019808703366457313
120,0.0009989825948523486
130,0.0028660751541331486
140,4.2029655456397925e-05
150,3.976816026062193e-05
160,1.1377214584974975e-05
170,3.550635731285202e-05
180,5.089020746903013e-06
190,6.3063782422827726e-06
200,1.0467592419770915e-05
210,1.3742169189523019e-06
220,2.8737984115611587e-06
230,8.07153229452727e-06
240,1.5498392258131032e-06
250,4.3986399556860415e-06
260,5.166649411474765e-06
270,1.6999350183388327e-05
280,2.4955986319409125e-07
290,1.5662760663469302e-06
300,3.9166370748845425e-06
310,6.287429198012296e-07
320,2.4168383522544506e-05
330,1.5811390728670463e-06
340,0.00037790041995595675
350,0.0015297514157845253
360,0.00040807648402811956
370,0.00048353118658930774
380,0.007295303781505119
390,0.009125051556200307
400,0.0005588791496729855
410,0.0003056790222763668
420,0.0024202383599849836
430,0.10512725760027565
440,0.0046562166474283405
450,0.03053652411968344
460,0.03443851926561593
470,0.028121366180771847
480,0.00401441323300024
490,0.14428291570597548
500,1.5844058418841818
510,0.019353027692604104
520,0.006256525527301076
530,1.3104005158253162
540,0.6091132027855797
550,2.5822965807725025
560,26.23874796136937
570,3.3119596226263277
580,0.8746489959460331
590,0.12883764723952876
600,0.43857804697748876
610,0.19872182728192406
620,1.1592113907735837
630,0.3498933779990468
640,1.4568854412404355
650,0.2610590987095882
660,0.1927024522997986
670,0.2785103534914858
680,0.013940397347265022
690,7.147859691823031
700,8.882761801007064
710,0.412350877144141
720,0.11440946055235574
730,3.4981690884449606
740,3.610401288339598
750,3.6250050594220022
760,0.5538136260612019
770,0.79381351970045
780,0.3906621611512413
790,4.499462484002566
800,0.1489884169469003
810,0.2132455196979984
820,0.6412230116918538
830,0.5847841512051477
840,1.3416149905047932
850,0.14230543214294306
860,0.14039482600501138
870,0.08421713030208085
880,0.10971326838236369
890,0.08543371955135501
900,0.0038140580977789953
910,0.1621058083754771
920,1.2330577380867969
930,0.6042464964040197
940,0.1566980115517337
950,0.20604051875279572
960,0.12021268571960353
970,0.544201927028117
980,5.765104329444268
990,5.708331093504283
1000,0.756576861546659
1010,0.3174384777874183
1020,0.35329006971422994
1030,0.013387711514815832
1040,1.0476727181980734
1050,5.8053857772228925
1060,0.7773972868949685
1070,0.20883582632972564
1080,1.6782757766419705
1090,0.20228898776129098
1100,1.4891835118993462
1110,8958.174714063409
1120,1326456128.903312
1130,10188106.822041005
1140,933633103.1459382
1150,1535435586.347778
1160,60958019.25550267
1170,39938000.16058769
1180,327875405.21585685
1190,602608572.3300258
1200,362220535.8526664
1210,201375000.3874482
1220,1804407274.163784
1230,171822387.01604778
1240,1586015968.0274405
1250,792221562.432142
1260,230156357.40862256
1270,567445095.466094
1280,242139318.80777854
1290,73699742.80738434
1300,2192518972.7690625
1310,3501205760.896463
1320,1728874958.1730762
1330,39025773.84868843
1340,897623211.2955515
1350,593716805.6678268
1360,313441690.6634486
1370,651756034.6310152
1380,218478044.87953216
1390,273513807.8977195
1400,29847483.72398311
1410,973476788.2281631
1420,97790863.208448
1430,1848240450.6560824
1440,376221384.7170157
1450,55354911.10896528
1460,653988598.7319205
1470,4185186305.236684
1480,2131812036.0172386
1490,738282712.1865995
1500,1121198998.59805
1510,1407760550.2468615
1520,135764451.07933164
1530,1408664244.2974079
1540,1611994438.6913457
1550,3813029965.4568195
1560,70927521.3439336
1570,2435950389.248648
1580,21582145340.341213
1590,1030058785.7731636
1600,4143759636.3204694
1610,2045305516.5402043
