iteration,fx
0,2327.018873158727
10,2840.831136873553
20,1927.0078941863003
30,718.7154430500987
40,-3174.1291810712555
50,140.96966744510564
60,-4256.119475645726
70,-13164.371954724711
80,-17695.13898007913
90,-16887.818002420136
100,-30306.72272711061
110,-119127.68001502496
120,-240882.02537810474
130,-138920.5574491948
140,-277134.6033387677
150,-126845.85741527722
160,-206353.65689611554
170,-422953.032827179
180,-379691.40769144613
190,-842788.0557388791
200,-378493.6491492068
210,-297080.04758569394
220,-1285589.5741739578
230,-911007.0399342926
240,-849039.1142581296
250,-2040902.9740836793
260,-1900910.6374458447
270,-1369468.7380305992
280,-3845862.118914136
290,-11629491.048237376
300,-11131751.768454326
310,-10831191.046341015
320,-10219841.076989444
330,-10436584.402292138
340,-14228562.753658146
350,-11202658.271812996
360,-14922591.018404838
370,-13303625.976859363
380,-26516488.61717688
390,-75380752.0171413
400,-47164198.05339424
410,-25707613.94594344
420,-46836602.31301005
430,-28767094.671475217
440,-49731857.36991797
450,-27626852.66493269
460,-97106051.8871504
470,-108420643.84037414
480,-281984113.4033864
490,-400083330.9473084
500,-447348317.90369046
510,-981494364.5160996
520,-1065542033.7269946
530,-712798393.6325774
540,-1720067011.2782712
550,-263071468.38799858
560,-1205693153.047579
570,-2312738138.741998
580,-3264380490.2677917
590,-2499284691.802914
600,-3546231579.2529964
610,-5697179310.668699
620,-3806894493.600759
630,-19612341050.210804
640,-29692973912.23068
650,-13015518181.204401
660,-13671004897.069237
670,-18780106156.508667
680,-12034646753.13295
690,-14635814921.116354
700,-16450502757.10414
710,-12506037976.596272
720,-29627626613.624382
730,-32309451540.795116
740,-26873878596.481735
750,-21821805226.072853
760,-11654934456.430035
770,-6067898116.140912
780,-5553555480.833882
790,-19630330036.409824
800,-13825526376.610052
810,-14805995321.742147
820,-21344321496.307835
830,-26376954573.350002
840,-47622931608.18115
850,-74103469731.11504
860,-22980377736.58698
870,-44925260523.49295
880,-88464934052.39368
890,-116539822683.41576
900,-93090429537.17487
910,-83517721070.4513
920,-122340876501.17284
930,-84259225847.79549
940,-99924873622.15672
950,-96414598787.7199
960,-35207359984.42833
970,-175201657488.93347
980,-47288155420.23702
990,-189895445195.91486
1000,-152532568592.05582
1010,-38021565970.84627
1020,-78168222200.04741
1030,-78832846053.82547
1040,-78846949188.61082
1050,-133090537946.75858
1060,-91219698202.9512
1070,-25488846034.67181
1080,-128706759193.9178
1090,-49580887261.783226
1100,-33246198839.501884
1110,-90997102987.58702
1120,-39333729144.82581
1130,-114524697625.1177
1140,-82205931522.72542
1150,-104422317766.74393
1160,-97310850993.69582
1170,-73198106781.8719
1180,-36507673451.003136
1190,-64427492464.07726
1200,-94312888108.6485
1210,-71607978796.42165
1220,-87548971780.36963
1230,-125586611275.55453
1240,-95376813201.4211
1250,-94650570034.5539
1260,-173388224382.36224
1270,-118074133360.84727
1280,-133825982466.17664
1290,-140053044938.1582
1300,-196374877781.91046
1310,-127938477181.82692
1320,-133147630740.44713
1330,-220462291602.21817
1340,-288123311479.76953
1350,-129168353362.88683
1360,-106156002430.55995
1370,-120098630498.81429
1380,-68193422161.02094
1390,-199649100572.23114
1400,-44265826182.51418
1410,-226730316190.6932
1420,-102678026033.80327
1430,-195391862867.1925
1440,-93284147052.42662
1450,-252107651689.90695
1460,-180160969449.32895
1470,-256992539783.1486
1480,-310773032444.41846
1490,-294965656036.3449
1500,-325399694593.09357
1510,-264886448363.24844
1520,-142746199171.58008
1530,-187374824444.0459
1540,-363010613313.61395
1550,-290552485665.92444
1560,-254203664349.94922
1570,-341994232071.3528
1580,-292385316680.3262
1590,-193499688164.67575
1600,-301185869372.8629
1610,-197317036828.6857
1620,-225994617679.887
1630,-315569792605.26276
1640,-280922792995.17804
1650,-551638587672.7429
1660,-62192422072.44642
1670,-284842705906.80316
1680,-142384956537.41165
1690,-233873782788.61588
1700,-275806188228.3401
1710,-257806307169.79105
1720,-338381649999.752
1730,-357434759467.96094
1740,-281635044983.4164
1750,-74120181628.77751
1760,-311627981933.4327
1770,-160022718055.54727
1780,-220257885158.59195
1790,-504633135547.28687
1800,-239078360685.05835
1810,-203346317506.9541
1820,-217876639209.46698
1830,-159763245760.4943
1840,-393466523868.2138
1850,-340648994527.13666
1860,-464399758367.21204
1870,-384818620914.3615
1880,-297031904350.1972
1890,-286262781557.42114
1900,-211292470264.32123
1910,-105504902460.25893
1920,-358545672932.32495
1930,-373730996619.90515
1940,-458913837653.14404
1950,-359191850411.84656
1960,-495771094502.2654
1970,-574264804597.8347
1980,-441366579350.0217
1990,-514142157050.3829
2000,-302375658500.1438
2010,-340362728412.61566
2020,-240673333652.4486
2030,-196473953625.70868
2040,-97465498627.59865
2050,-408294650155.047
2060,-243644753399.59134
2070,-270463378782.53568
2080,-414145831305.5386
2090,-506670482700.6691
2100,-324377827285.2021
2110,-419964410287.17303
2120,-196960366070.4801
2130,-319938273322.41614
2140,-636201840154.3765
2150,-221159821810.55917
2160,-395171681803.55304
2170,-299522313543.81616
2180,-331636208548.973
2190,-513444543127.59894
2200,-362241657571.7695
2210,-304686664957.56995
2220,-182798367312.5787
2230,-379116454697.5397
2240,-224953669938.33594
2250,-294952687703.8657
2260,-209637829400.44156
2270,-224120823557.4165
2280,-471223086756.8417
2290,-626832744374.6794
2300,-441668286505.8684
2310,-471071624751.4571
