iteration,fx
0,255.50194710346796
10,-669476.8644250877
20,-180504.03777823038
30,-142087.6859825313
40,-429726.73113157996
50,-11857372.512059307
60,-283556123.54393405
70,-7310196413.239593
80,-10736654300.63612
90,-87360453641.42633
100,-70231708788.33508
110,-19562410308.170002
120,-86779574340.7953
130,-64183941583.13282
140,-1550833048577.2568
150,-1466668802835.847
160,-1395224278763.698
170,-284924189067.4248
180,-4910289679696.821
190,-118102377809787.55
200,-46532681962020.91
210,-129706720889585.62
220,-9014603443963120.0
230,-1541531444036363.5
240,-1654084861646096.5
250,-2058686053793646.5
260,-573069788713417.5
270,-1.1043164762620592e+16
280,-1.1032647458414792e+16
290,-2650760619290436.0
300,-6954178708587364.0
310,-1.825849098622466e+17
320,-3.0934234658274566e+17
330,-2.3071689019329085e+17
340,-1.009795869191971e+17
350,-8.794426914022497e+18
360,-2.600308321801321e+18
370,-7.29684863895691e+18
380,-3.826181920771471e+18
390,-4.738296608246732e+19
400,-4.917627988414871e+21
410,-4.857251074341663e+21
420,-2.995456675938108e+22
430,-8.996220013339294e+22
440,8.51104553679537e+22
450,-1.0331215826115535e+24
460,-4.060544599602235e+25
470,-8.21997439502166e+25
480,-1.884024952212305e+25
490,-2.414721828709608e+25
500,-1.313488190021458e+28
510,-1.533582636335782e+28
520,-4.197104930171617e+28
530,-5.068430749167321e+28
540,-2.3540642526288914e+28
550,-7.486622314624398e+28
560,-8.98397260399819e+28
570,-1.5774316071740441e+29
580,-3.994819379710757e+28
590,-7.2306918604736874e+28
600,-5.0322011033934595e+29
610,-5.290206416435308e+29
620,-1.7619403495402275e+30
630,-1.163659810276564e+31
640,-7.727654863872305e+30
650,-2.7637785207161884e+30
660,-1.4463823451802533e+31
670,-2.095284874890578e+31
680,-4.799856066064361e+30
690,-3.470308169013546e+32
700,-1.5167169133950727e+32
