iteration,fx
0,879.2697122270399
10,695.4348075830868
20,505.8089712464305
30,223.10923878865762
40,206.8305364104934
50,65.50075841363602
60,79.54179440942524
70,69.17764879987416
80,35.334747993483276
90,25.272252658766003
100,13.199655752565976
110,9.299029558480855
120,6.660167330775211
130,1.4538203676506516
140,2.991217803018977
150,1.282294257127287
160,1.0148184454580833
170,0.47448625871823913
180,0.3263176309183133
190,0.21630097882652724
200,0.12553402221998078
210,0.07629032462244001
220,0.0585620498083413
230,0.04103635260735305
240,0.02719552541921865
250,0.011543689325515468
260,0.013716305431486693
270,0.009179397922676042
280,0.004658151075763978
290,0.004312538718021555
300,0.0018839234786036001
310,0.0005459283603009746
320,0.0008061067578826669
330,0.0004237666859895139
340,0.0001365343098973063
350,0.0001180098889222814
360,3.727224896622477e-05
370,3.280502561052731e-05
380,1.713007373765888e-05
390,7.59369275611556e-06
400,7.804222963128287e-06
410,2.8486214954340416e-06
420,3.192815826022506e-06
430,1.9216416711332192e-06
440,7.775470125101579e-07
450,4.467554686401653e-07
460,2.9595654600972285e-07
470,2.7266191521396875e-07
480,2.3569325767573414e-07
490,1.2669493279943634e-07
500,7.290323768917129e-08
510,2.7409045739279714e-08
520,2.199494874818199e-08
530,3.020143377141214e-08
540,1.5338675225786358e-08
550,1.0632390901642406e-08
560,6.140413554958072e-09
570,3.936153538474524e-09
580,2.8432868678111568e-09
590,1.3911573309121669e-09
600,1.013297458717019e-09
610,7.730642050841609e-10
620,3.0181636987165017e-10
630,1.6912628253437044e-10
640,1.1091949653712656e-10
650,5.5358509005867666e-11
660,4.9343484035907616e-11
670,2.8340231043957525e-11
680,2.3277670977847572e-11
690,1.115651253394589e-11
700,5.504258036317131e-12
710,2.8511945750947416e-12
720,2.1883054255473732e-12
730,1.1528503386807156e-12
740,7.629791075878225e-13
750,2.903465319380086e-13
760,1.4539698046024998e-13
770,1.0082260522030642e-13
780,4.332867544900256e-14
790,3.2550124454602024e-14
800,3.4720652566041386e-14
810,2.7826238949894753e-14
820,2.806842803363785e-14
830,1.0975301244567429e-14
840,1.1282532494094788e-14
850,5.8161140596595275e-15
860,2.5772641903216174e-15
870,2.099926126876919e-15
880,6.442835982885194e-16
890,8.625919117680776e-16
900,2.4543885797656853e-16
910,3.2164354157033846e-16
920,2.262687365929424e-16
930,1.125388566827995e-16
940,1.9098345768615117e-16
950,1.623996484397023e-16
960,2.004473323442185e-16
970,2.0947417277426085e-16
980,1.3894031770242515e-16
990,1.1796228296215165e-16
1000,9.971884132693354e-17
1010,1.2839747407627015e-16
1020,1.3672039568564268e-16
1030,9.719897051322083e-17
1040,9.660823123906827e-17
1050,8.932470767943906e-17
1060,6.710863287271249e-17
1070,5.92569512263492e-17
1080,9.52445090274713e-17
1090,8.178930130929888e-17
1100,4.251687268991169e-17
1110,8.258044663223131e-17
1120,7.317106909003607e-17
1130,7.896810214006132e-17
1140,5.668721899287078e-17
1150,5.590471968227128e-17
1160,2.5871882473990768e-17
1170,5.3739103354001606e-17
1180,6.09782551061531e-17
1190,5.2725025998754825e-17
1200,3.641256008369372e-17
1210,4.610906831226454e-17
1220,5.743720267828506e-17
1230,2.7467511208667375e-17
1240,3.890832622843072e-17
1250,2.7305284522178505e-17
1260,2.9516645214344315e-17
1270,3.3532270159273067e-17
1280,3.1038007972528954e-17
1290,2.6189505083229605e-17
1300,3.184763390890456e-17
1310,2.6997307880775054e-17
1320,2.4961748206690897e-17
1330,1.359503553686004e-17
1340,1.1520848192524461e-17
1350,2.2353642678764096e-17
1360,3.4033342384345076e-17
1370,2.117980707345691e-17
1380,1.2880086410114264e-17
1390,1.9701620039426405e-17
1400,1.5876916117114204e-17
1410,1.855694985978018e-17
1420,8.856795849535844e-18
1430,1.519635584711803e-17
1440,1.522611747845986e-17
1450,1.2763027116705503e-17
1460,1.0040573143181189e-17
1470,1.0091081203059165e-17
1480,1.075318344024832e-17
1490,1.884321778215785e-17
1500,1.337750637223751e-17
1510,7.34301630581499e-18
1520,7.56299665283661e-18
1530,8.82913469579843e-18
1540,6.425623892218069e-18
1550,8.557691622473098e-18
1560,5.526402272475158e-18
1570,4.689216178074233e-18
1580,7.63763992313618e-18
1590,6.4182004772585946e-18
1600,6.2884210206823215e-18
1610,4.566750044501531e-18
1620,3.945521954416767e-18
1630,5.117803371740425e-18
1640,3.988767419669792e-18
1650,3.3059451037273195e-18
1660,3.830690319920822e-18
1670,3.773952414799076e-18
1680,4.466860053912923e-18
1690,3.369944096145358e-18
1700,3.950730675360522e-18
1710,2.382060565106381e-18
1720,2.7198121471761354e-18
1730,2.405419130001463e-18
1740,2.907290266857621e-18
1750,3.2795442578748758e-18
1760,1.9732865742751286e-18
1770,3.562546911685661e-18
1780,1.9071722133581523e-18
1790,1.8705701998158e-18
1800,1.596421026985219e-18
1810,8.75227898852408e-19
1820,1.8205289995283958e-18
